Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
12.433286428451538,1530.0,0.0,0.0,0.0,0.0,74,1290.0,0.0,0.0,0.0,0.0,59,1290.0,0.0,0.0,0.0,0.0,58
13.374753475189209,1530.0,0.0,0.0,0.0,0.0,73,1290.0,0.0,0.0,0.0,0.0,58,1290.0,0.0,0.0,0.0,0.0,58
14.309357404708862,1530.0,0.0,0.0,0.0,0.0,74,1290.0,0.0,0.0,0.0,0.0,58,1290.0,0.0,0.0,0.0,0.0,58
15.250294208526611,1530.0,0.0,0.0,0.0,0.0,73,1290.0,0.0,0.0,0.0,0.0,58,1290.0,0.0,0.0,0.0,0.0,58
16.18528413772583,1530.0,0.0,0.0,0.0,0.0,73,1290.0,0.0,0.0,0.0,0.0,58,1290.0,0.0,0.0,0.0,0.0,58
17.08316946029663,1530.0,0.0,0.0,0.0,0.0,74,1290.0,0.0,0.0,0.0,0.0,58,1290.0,0.0,0.0,0.0,0.0,58
18.0222008228302,1530.0,0.0,0.0,0.0,0.0,72,1290.0,0.0,0.0,0.0,0.0,58,1290.0,0.0,0.0,0.0,0.0,58
18.95754623413086,1530.0,0.0,0.0,0.0,0.0,74,1290.0,0.0,0.0,0.0,0.0,58,1425.0,0.0,0.0,0.0,0.0,63
19.898844242095947,1530.0,0.0,0.0,0.0,0.0,73,1290.0,0.0,0.0,0.0,0.0,58,1425.0,0.0,0.0,0.0,0.0,63
20.83188772201538,1530.0,0.0,0.0,0.0,0.0,74,1290.0,0.0,0.0,0.0,0.0,58,1425.0,0.0,0.0,0.0,0.0,63
21.7684907913208,1530.0,0.0,0.0,0.0,0.0,72,1290.0,0.0,0.0,0.0,0.0,58,1290.0,0.0,0.0,0.0,0.0,57
22.700359344482422,1530.0,0.0,0.0,0.0,0.0,74,1290.0,0.0,0.0,0.0,0.0,58,1290.0,0.0,0.0,0.0,0.0,58
23.6413414478302,1530.0,0.0,0.0,0.0,0.0,74,1290.0,0.0,0.0,0.0,0.0,58,1290.0,0.0,0.0,0.0,0.0,58
24.584537267684937,1530.0,0.0,0.0,0.0,0.0,74,1290.0,0.0,0.0,0.0,0.0,58,1290.0,0.0,0.0,0.0,0.0,58
25.527424812316895,1530.0,0.481,0.0,0.0,0.0,192,1530.0,0.485,0.0,0.0,0.0,184,1530.0,0.358,0.0,0.0,0.0,120
26.461833953857422,1530.0,0.002,0.0,0.0,0.0,74,1530.0,0.002,0.0,0.0,0.0,71,1530.0,0.0,0.0,0.0,0.0,69
27.40598964691162,1530.0,0.084,0.0,0.0,0.0,96,1530.0,0.022,0.0,0.0,0.0,93,1530.0,0.007,0.0,0.0,0.0,82
28.344347715377808,1530.0,0.274,0.0,0.0,0.0,162,1530.0,0.246,0.0,0.0,0.0,160,1530.0,0.202,0.0,0.0,0.0,141
29.288726329803467,1530.0,0.46,0.0,0.0,0.0,202,1530.0,0.45,0.0,0.0,0.0,194,1530.0,0.366,0.0,0.0,0.0,142
30.233015775680542,1530.0,0.451,0.0,0.0,0.0,209,1530.0,0.462,0.0,0.0,0.0,193,1530.0,0.347,0.0,0.0,0.0,142
31.175846576690674,1530.0,0.253,0.0,0.0,0.0,206,1530.0,0.095,0.0,0.0,0.0,197,1530.0,0.111,0.0,0.0,0.0,131
32.110822439193726,1530.0,0.245,0.0,0.0,0.0,152,1530.0,0.221,0.0,0.0,0.0,141,1530.0,0.151,0.0,0.0,0.0,133
33.0568368434906,1530.0,0.258,0.0,0.0,0.0,141,1530.0,0.237,0.0,0.0,0.0,131,1530.0,0.216,0.0,0.0,0.0,108
33.99989604949951,1530.0,0.048,0.0,0.0,0.0,94,1530.0,0.063,0.0,0.0,0.0,94,1530.0,0.025,0.0,0.0,0.0,80
34.93399930000305,1530.0,0.0,0.0,0.0,0.0,74,1530.0,0.0,0.0,0.0,0.0,71,1530.0,0.0,0.0,0.0,0.0,69
