Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
29.792473316192627,1980.0,0.47,0.0,0.011,0.0,467,1980.0,0.444,0.0,0.01,0.0,446,1980.0,0.446,0.0,0.01,0.0,433
30.60167360305786,1980.0,0.468,0.0,0.01,0.0,453,1980.0,0.432,0.0,0.01,0.0,442,1980.0,0.413,0.0,0.01,0.0,442
31.411303997039795,1980.0,0.4,0.0,0.01,0.0,454,1980.0,0.467,0.0,0.01,0.0,431,1980.0,0.455,0.0,0.01,0.0,420
32.22081184387207,1980.0,0.437,0.0,0.01,0.0,391,1980.0,0.424,0.0,0.01,0.0,391,1980.0,0.438,0.0,0.01,0.0,385
33.03116250038147,1980.0,0.294,0.0,0.008,0.0,322,1980.0,0.293,0.0,0.008,0.0,313,1980.0,0.288,0.0,0.008,0.0,307
33.84181022644043,1980.0,0.488,0.0,0.011,0.0,359,1980.0,0.387,0.0,0.01,0.0,347,1980.0,0.365,0.0,0.009,0.0,345
34.65120339393616,1980.0,0.453,0.0,0.011,0.0,460,1980.0,0.506,0.0,0.011,0.0,434,1980.0,0.441,0.0,0.011,0.0,443
35.46060490608215,1980.0,0.503,0.0,0.012,0.0,459,1980.0,0.442,0.0,0.011,0.0,451,1980.0,0.487,0.0,0.012,0.0,429
36.2694673538208,1980.0,0.409,0.0,0.009,0.0,434,1980.0,0.361,0.0,0.009,0.0,427,1980.0,0.4,0.0,0.009,0.0,417
37.07933735847473,1980.0,0.458,0.0,0.011,0.0,449,1980.0,0.445,0.0,0.011,0.0,450,1980.0,0.448,0.0,0.011,0.0,440
37.88854360580444,1980.0,0.455,0.0,0.011,0.0,453,1980.0,0.476,0.0,0.011,0.0,441,1980.0,0.437,0.0,0.011,0.0,440
38.69829559326172,1980.0,0.347,0.0,0.009,0.0,451,1980.0,0.4,0.0,0.009,0.0,428,1980.0,0.381,0.0,0.009,0.0,414
39.50753879547119,1980.0,0.472,0.0,0.011,0.0,470,1980.0,0.45,0.0,0.011,0.0,449,1980.0,0.449,0.0,0.01,0.0,429
40.31701469421387,1980.0,0.464,0.0,0.01,0.0,451,1980.0,0.436,0.0,0.011,0.0,442,1980.0,0.415,0.0,0.01,0.0,441
41.12665605545044,1980.0,0.457,0.0,0.011,0.0,455,1980.0,0.5,0.0,0.011,0.0,432,1980.0,0.492,0.0,0.011,0.0,419
41.93572974205017,1980.0,0.505,0.0,0.012,0.0,457,1980.0,0.444,0.0,0.011,0.0,455,1980.0,0.446,0.0,0.01,0.0,445
42.74521565437317,1980.0,0.461,0.0,0.011,0.0,450,1980.0,0.475,0.0,0.011,0.0,443,1980.0,0.435,0.0,0.01,0.0,455
43.55478572845459,1980.0,0.35,0.0,0.009,0.0,448,1980.0,0.438,0.0,0.01,0.0,431,1980.0,0.329,0.0,0.008,0.0,429
44.36464977264404,1980.0,0.429,0.0,0.01,0.0,400,1980.0,0.432,0.0,0.01,0.0,381,1980.0,0.411,0.0,0.01,0.0,363
45.174551248550415,1980.0,0.291,0.0,0.008,0.0,321,1980.0,0.288,0.0,0.008,0.0,314,1980.0,0.282,0.0,0.008,0.0,309
45.985217809677124,1980.0,0.0,0.0,0.0,0.0,180,1980.0,0.0,0.0,0.0,0.0,149,1980.0,0.0,0.0,0.0,0.0,156
