Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
17.778139352798462,1980.0,0.027,0.0,0.0,0.007,168,1980.0,0.027,0.0,0.0,0.007,143,1980.0,0.018,0.0,0.0,0.005,131
18.598833799362183,1980.0,0.032,0.0,0.0,0.01,151,1980.0,0.032,0.0,0.0,0.01,129,1980.0,0.019,0.0,0.0,0.006,117
19.418188095092773,1980.0,0.051,0.0,0.0,0.015,159,1980.0,0.059,0.0,0.0,0.017,138,1980.0,0.039,0.0,0.0,0.011,124
20.227823495864868,1980.0,0.056,0.0,0.0,0.016,152,1980.0,0.004,0.0,0.0,0.001,129,1980.0,0.002,0.0,0.0,0.001,121
21.038325309753418,1980.0,0.027,0.0,0.0,0.005,152,1980.0,0.023,0.0,0.0,0.006,129,1980.0,0.018,0.0,0.0,0.005,120
21.852092504501343,1980.0,0.055,0.0,0.0,0.016,152,1980.0,0.054,0.0,0.0,0.016,128,1980.0,0.036,0.0,0.0,0.011,120
22.66686987876892,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,111
23.487043142318726,1980.0,0.004,0.0,0.0,0.001,140,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.002,0.0,0.0,0.001,111
24.299165725708008,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,111
25.113372802734375,1980.0,0.004,0.0,0.0,0.001,137,1980.0,0.004,0.0,0.0,0.001,115,1980.0,0.002,0.0,0.0,0.001,111
25.929577112197876,1980.0,0.004,0.0,0.0,0.001,137,1980.0,0.004,0.0,0.0,0.001,114,1980.0,0.002,0.0,0.0,0.001,110
26.740744829177856,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,112
27.564943552017212,1980.0,0.007,0.0,0.0,0.002,140,1980.0,0.004,0.0,0.0,0.001,116,1980.0,0.005,0.0,0.0,0.001,112
28.379957675933838,1980.0,0.004,0.0,0.0,0.001,137,1980.0,0.004,0.0,0.0,0.001,115,1980.0,0.002,0.0,0.0,0.001,110
29.19334125518799,1980.0,0.004,0.0,0.0,0.001,138,1980.0,0.004,0.0,0.0,0.001,115,1980.0,0.004,0.0,0.0,0.001,111
30.00478219985962,1980.0,0.007,0.0,0.0,0.002,137,1980.0,0.007,0.0,0.0,0.002,114,1980.0,0.004,0.0,0.0,0.001,111
30.816881895065308,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,111
31.633199453353882,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,110
32.44260239601135,1980.0,0.004,0.0,0.0,0.001,137,1980.0,0.004,0.0,0.0,0.001,115,1980.0,0.002,0.0,0.0,0.001,110
33.25356960296631,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,110
34.07498741149902,1980.0,0.004,0.0,0.0,0.001,140,1980.0,0.008,0.0,0.0,0.002,116,1980.0,0.002,0.0,0.0,0.001,111
34.8888304233551,1980.0,0.008,0.0,0.0,0.002,137,1980.0,0.008,0.0,0.0,0.002,114,1980.0,0.005,0.0,0.0,0.001,110
35.70462346076965,1980.0,0.004,0.0,0.0,0.001,138,1980.0,0.004,0.0,0.0,0.001,116,1980.0,0.002,0.0,0.0,0.001,112
36.51958465576172,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,111
37.33249878883362,1980.0,0.0,0.0,0.0,0.0,136,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
38.14293313026428,1980.0,0.0,0.0,0.0,0.0,136,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
38.952436208724976,1980.0,0.0,0.0,0.0,0.0,136,1980.0,0.001,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
39.76244831085205,1980.0,0.001,0.0,0.0,0.0,136,1980.0,0.001,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
40.580219984054565,1980.0,0.001,0.0,0.0,0.0,136,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,110
41.39508271217346,1980.0,0.001,0.0,0.0,0.0,137,1980.0,0.001,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,110
42.27447462081909,1980.0,0.016,0.0,0.0,0.003,156,1980.0,0.054,0.0,0.0,0.014,133,1980.0,0.021,0.0,0.0,0.005,123
