Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
22.62716555595398,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.019,0.0,0.0,0.0,72,1530.0,0.022,0.0,0.0,0.0,72
23.56377339363098,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72,1530.0,0.019,0.0,0.0,0.0,71
24.49443507194519,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,72
25.43277859687805,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,73,1530.0,0.015,0.0,0.0,0.0,71
26.363462924957275,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.019,0.0,0.0,0.0,73,1530.0,0.014,0.0,0.0,0.0,72
27.29997420310974,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.019,0.0,0.0,0.0,71,1530.0,0.025,0.0,0.0,0.0,72
28.23028016090393,1530.0,0.019,0.0,0.0,0.0,77,1530.0,0.019,0.0,0.0,0.0,72,1530.0,0.024,0.0,0.0,0.0,72
29.166717529296875,1530.0,0.021,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72,1530.0,0.017,0.0,0.0,0.0,72
30.102689504623413,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.019,0.0,0.0,0.0,72,1530.0,0.02,0.0,0.0,0.0,73
31.03868317604065,1530.0,0.021,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,72,1530.0,0.022,0.0,0.0,0.0,71
31.97097682952881,1530.0,0.021,0.0,0.0,0.0,76,1530.0,0.02,0.0,0.0,0.0,73,1530.0,0.021,0.0,0.0,0.0,72
32.90701651573181,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72,1530.0,0.015,0.0,0.0,0.0,72
33.84281587600708,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.019,0.0,0.0,0.0,72,1530.0,0.022,0.0,0.0,0.0,71
34.77461242675781,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.019,0.0,0.0,0.0,73,1530.0,0.021,0.0,0.0,0.0,72
35.71207332611084,1530.0,0.021,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,73,1530.0,0.02,0.0,0.0,0.0,71
36.64242625236511,1530.0,0.021,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,73,1530.0,0.021,0.0,0.0,0.0,72
37.57887029647827,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.019,0.0,0.0,0.0,72,1530.0,0.014,0.0,0.0,0.0,71
38.51031136512756,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,73,1530.0,0.015,0.0,0.0,0.0,72
39.447120666503906,1530.0,0.02,0.0,0.0,0.0,75,1530.0,0.02,0.0,0.0,0.0,71,1530.0,0.018,0.0,0.0,0.0,72
40.383010387420654,1530.0,0.02,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,74,1530.0,0.022,0.0,0.0,0.0,72
41.321391105651855,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.019,0.0,0.0,0.0,71,1530.0,0.014,0.0,0.0,0.0,71
42.252798080444336,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.018,0.0,0.0,0.0,72,1530.0,0.013,0.0,0.0,0.0,72
43.18851613998413,1530.0,0.021,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72,1530.0,0.024,0.0,0.0,0.0,71
44.11977577209473,1530.0,0.021,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,73,1530.0,0.02,0.0,0.0,0.0,72
45.0569167137146,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.018,0.0,0.0,0.0,72,1530.0,0.014,0.0,0.0,0.0,71
45.9869327545166,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.019,0.0,0.0,0.0,73,1530.0,0.024,0.0,0.0,0.0,72
46.93502998352051,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72,1530.0,0.018,0.0,0.0,0.0,72
47.871031045913696,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.019,0.0,0.0,0.0,71,1530.0,0.019,0.0,0.0,0.0,71
48.80218291282654,1530.0,0.019,0.0,0.0,0.0,77,1530.0,0.019,0.0,0.0,0.0,72,1530.0,0.017,0.0,0.0,0.0,72
49.73921728134155,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.018,0.0,0.0,0.0,71,1530.0,0.026,0.0,0.0,0.0,72
50.670374393463135,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.019,0.0,0.0,0.0,72,1530.0,0.023,0.0,0.0,0.0,72
51.60736703872681,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,71,1530.0,0.018,0.0,0.0,0.0,71
52.53841710090637,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72,1530.0,0.018,0.0,0.0,0.0,72
53.47488594055176,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.019,0.0,0.0,0.0,72,1530.0,0.014,0.0,0.0,0.0,71
54.40759897232056,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.019,0.0,0.0,0.0,73,1530.0,0.015,0.0,0.0,0.0,72
55.343966484069824,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.018,0.0,0.0,0.0,73,1530.0,0.025,0.0,0.0,0.0,71
56.274572134017944,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.025,0.0,0.0,0.0,72
57.21105146408081,1530.0,0.021,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,73,1530.0,0.017,0.0,0.0,0.0,71
58.142332792282104,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,73,1530.0,0.018,0.0,0.0,0.0,72
59.079076051712036,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.019,0.0,0.0,0.0,71,1530.0,0.019,0.0,0.0,0.0,71
60.010857582092285,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.019,0.0,0.0,0.0,73,1530.0,0.019,0.0,0.0,0.0,72
60.94701337814331,1530.0,0.021,0.0,0.0,0.0,76,1530.0,0.018,0.0,0.0,0.0,72,1530.0,0.021,0.0,0.0,0.0,73
61.88328194618225,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,71,1530.0,0.016,0.0,0.0,0.0,71
62.81423234939575,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72,1530.0,0.017,0.0,0.0,0.0,72
63.75096869468689,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.019,0.0,0.0,0.0,72,1530.0,0.021,0.0,0.0,0.0,73
64.6865508556366,1530.0,0.021,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,71,1530.0,0.021,0.0,0.0,0.0,72
65.61865949630737,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.02,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,72
66.55517363548279,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72,1530.0,0.015,0.0,0.0,0.0,71
67.48643255233765,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,73,1530.0,0.016,0.0,0.0,0.0,72
68.42302203178406,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,73
69.35922503471375,1530.0,0.021,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,73,1530.0,0.021,0.0,0.0,0.0,72
70.29002070426941,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,73,1530.0,0.021,0.0,0.0,0.0,72
71.22747039794922,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,72,1530.0,0.015,0.0,0.0,0.0,71
72.1584370136261,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,73,1530.0,0.016,0.0,0.0,0.0,72
73.09507346153259,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.022,0.0,0.0,0.0,72
74.03127360343933,1530.0,0.021,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,71,1530.0,0.019,0.0,0.0,0.0,71
74.96202850341797,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72,1530.0,0.02,0.0,0.0,0.0,72
