Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
27.30349612236023,1530.0,0.1,0.0,0.0,0.0,80,1530.0,0.062,0.0,0.0,0.0,77
28.234830856323242,1530.0,0.1,0.0,0.0,0.0,81,1530.0,0.067,0.0,0.0,0.0,78
29.173151969909668,1530.0,0.087,0.0,0.0,0.0,80,1530.0,0.085,0.0,0.0,0.0,77
30.102782726287842,1530.0,0.082,0.0,0.0,0.0,81,1530.0,0.091,0.0,0.0,0.0,78
31.039472579956055,1530.0,0.068,0.0,0.0,0.0,80,1530.0,0.108,0.0,0.0,0.0,77
31.973076581954956,1530.0,0.064,0.0,0.0,0.0,80,1530.0,0.108,0.0,0.0,0.0,78
32.907628297805786,1530.0,0.064,0.0,0.0,0.0,80,1530.0,0.092,0.0,0.0,0.0,77
33.8388876914978,1530.0,0.068,0.0,0.0,0.0,81,1530.0,0.086,0.0,0.0,0.0,78
34.774986028671265,1530.0,0.084,0.0,0.0,0.0,80,1530.0,0.065,0.0,0.0,0.0,77
35.70788550376892,1530.0,0.086,0.0,0.0,0.0,81,1530.0,0.062,0.0,0.0,0.0,78
36.6436984539032,1530.0,0.099,0.0,0.0,0.0,80,1530.0,0.055,0.0,0.0,0.0,77
37.57456088066101,1530.0,0.099,0.0,0.0,0.0,81,1530.0,0.061,0.0,0.0,0.0,78
38.51160740852356,1530.0,0.089,0.0,0.0,0.0,80,1530.0,0.082,0.0,0.0,0.0,77
39.44447422027588,1530.0,0.087,0.0,0.0,0.0,81,1530.0,0.085,0.0,0.0,0.0,78
40.37994623184204,1530.0,0.073,0.0,0.0,0.0,80,1530.0,0.104,0.0,0.0,0.0,77
41.31128525733948,1530.0,0.069,0.0,0.0,0.0,81,1530.0,0.108,0.0,0.0,0.0,78
42.247525215148926,1530.0,0.062,0.0,0.0,0.0,80,1530.0,0.097,0.0,0.0,0.0,76
43.17921304702759,1530.0,0.064,0.0,0.0,0.0,81,1530.0,0.093,0.0,0.0,0.0,78
44.116535663604736,1530.0,0.077,0.0,0.0,0.0,80,1530.0,0.074,0.0,0.0,0.0,76
45.046940326690674,1530.0,0.082,0.0,0.0,0.0,81,1530.0,0.068,0.0,0.0,0.0,77
45.983293533325195,1530.0,0.096,0.0,0.0,0.0,80,1530.0,0.054,0.0,0.0,0.0,77
46.91511797904968,1530.0,0.099,0.0,0.0,0.0,81,1530.0,0.054,0.0,0.0,0.0,78
47.85167455673218,1530.0,0.096,0.0,0.0,0.0,79,1530.0,0.073,0.0,0.0,0.0,77
48.78267741203308,1530.0,0.091,0.0,0.0,0.0,81,1530.0,0.078,0.0,0.0,0.0,78
49.71942901611328,1530.0,0.077,0.0,0.0,0.0,80,1530.0,0.098,0.0,0.0,0.0,77
50.651695728302,1530.0,0.074,0.0,0.0,0.0,81,1530.0,0.102,0.0,0.0,0.0,78
51.587424755096436,1530.0,0.062,0.0,0.0,0.0,80,1530.0,0.102,0.0,0.0,0.0,76
52.519519090652466,1530.0,0.062,0.0,0.0,0.0,81,1530.0,0.099,0.0,0.0,0.0,78
53.455894231796265,1530.0,0.078,0.0,0.0,0.0,80,1530.0,0.073,0.0,0.0,0.0,76
54.39053130149841,1530.0,0.09,0.0,0.0,0.0,81,1530.0,0.056,0.0,0.0,0.0,77
55.331637382507324,1530.0,0.099,0.0,0.0,0.0,79,1530.0,0.066,0.0,0.0,0.0,77
56.263461112976074,1530.0,0.096,0.0,0.0,0.0,81,1530.0,0.072,0.0,0.0,0.0,78
57.19995331764221,1530.0,0.083,0.0,0.0,0.0,80,1530.0,0.09,0.0,0.0,0.0,77
58.13162136077881,1530.0,0.08,0.0,0.0,0.0,81,1530.0,0.094,0.0,0.0,0.0,78
59.06738519668579,1530.0,0.067,0.0,0.0,0.0,80,1530.0,0.108,0.0,0.0,0.0,76
59.99931788444519,1530.0,0.063,0.0,0.0,0.0,81,1530.0,0.106,0.0,0.0,0.0,78
60.936596155166626,1530.0,0.067,0.0,0.0,0.0,80,1530.0,0.088,0.0,0.0,0.0,76
61.866915464401245,1530.0,0.071,0.0,0.0,0.0,81,1530.0,0.083,0.0,0.0,0.0,77
62.80342769622803,1530.0,0.084,0.0,0.0,0.0,80,1530.0,0.065,0.0,0.0,0.0,77
63.73506546020508,1530.0,0.088,0.0,0.0,0.0,81,1530.0,0.059,0.0,0.0,0.0,77
64.67115521430969,1530.0,0.1,0.0,0.0,0.0,79,1530.0,0.058,0.0,0.0,0.0,77
65.60296416282654,1530.0,0.094,0.0,0.0,0.0,81,1530.0,0.075,0.0,0.0,0.0,78
66.54369783401489,1530.0,0.08,0.0,0.0,0.0,79,1530.0,0.093,0.0,0.0,0.0,77
67.47510695457458,1530.0,0.0,0.0,0.0,0.0,74,1530.0,0.0,0.0,0.0,0.0,71
