Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20010638236999512,1980.0,0.004,0.0,0.0,0.0,123
1.0120112895965576,1980.0,0.0,0.0,0.0,0.0,123
1.8232250213623047,480.0,0.0,0.0,0.0,0.0,91
2.897160768508911,345.0,0.0,0.0,0.0,0.0,72
4.001993656158447,345.0,0.0,0.0,0.0,0.0,72
5.3365349769592285,1980.0,0.0,0.0,0.0,0.0,93
6.147281885147095,1980.0,0.55,0.0,0.013,0.0,371
6.957765579223633,1980.0,0.663,0.0,0.019,0.0,555
7.7674853801727295,1980.0,0.68,0.0,0.019,0.0,562
8.581969261169434,1980.0,0.693,0.0,0.018,0.0,564
9.391583919525146,1980.0,0.668,0.0,0.019,0.0,561
10.20289945602417,1980.0,0.657,0.0,0.017,0.0,562
11.012115716934204,1980.0,0.664,0.0,0.019,0.0,558
11.82097601890564,1980.0,0.69,0.0,0.018,0.0,562
12.629972219467163,1980.0,0.66,0.0,0.019,0.0,564
13.43891954421997,1980.0,0.661,0.0,0.017,0.0,564
14.248085498809814,1980.0,0.663,0.0,0.019,0.0,555
15.057376146316528,1980.0,0.671,0.0,0.019,0.0,564
15.86673903465271,1980.0,0.254,0.0,0.007,0.0,429
16.676085472106934,1980.0,0.231,0.0,0.008,0.0,428
17.487216234207153,1980.0,0.659,0.0,0.019,0.0,563
18.298007488250732,1980.0,0.682,0.0,0.017,0.0,563
19.10771894454956,1980.0,0.675,0.0,0.019,0.0,558
19.917106866836548,1980.0,0.675,0.0,0.019,0.0,562
20.726256132125854,1980.0,0.661,0.0,0.018,0.0,560
21.53499150276184,1980.0,0.676,0.0,0.019,0.0,565
22.344672679901123,1980.0,0.686,0.0,0.018,0.0,563
23.154560089111328,1980.0,0.658,0.0,0.019,0.0,564
23.964000463485718,1980.0,0.658,0.0,0.018,0.0,566
24.773311138153076,1980.0,0.667,0.0,0.019,0.0,564
25.58342218399048,1980.0,0.672,0.0,0.019,0.0,564
26.392642736434937,1980.0,0.659,0.0,0.016,0.0,472
27.20269536972046,1980.0,0.515,0.0,0.014,0.0,366
28.011898040771484,1980.0,0.658,0.0,0.019,0.0,477
28.821150541305542,1980.0,0.69,0.0,0.018,0.0,562
29.629847288131714,1980.0,0.682,0.0,0.019,0.0,562
30.43870997428894,1980.0,0.657,0.0,0.018,0.0,567
31.247586011886597,1980.0,0.667,0.0,0.019,0.0,567
32.05665421485901,1980.0,0.673,0.0,0.019,0.0,565
32.86571002006531,1980.0,0.682,0.0,0.018,0.0,568
33.67474365234375,1980.0,0.658,0.0,0.019,0.0,564
34.4836859703064,1980.0,0.658,0.0,0.018,0.0,568
35.29267454147339,1980.0,0.668,0.0,0.019,0.0,567
36.10177731513977,1980.0,0.661,0.0,0.019,0.0,569
36.91097617149353,1980.0,0.679,0.0,0.018,0.0,566
37.72039723396301,1980.0,0.479,0.0,0.013,0.0,422
38.540937185287476,1980.0,0.0,0.0,0.0,0.0,247
