Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010852813720703,870.0,0.0,0.0,0.0,0.0,121,1980.0,0.0,0.0,0.0,0.0,118
1.0138084888458252,600.0,0.0,0.0,0.0,0.0,85,345.0,0.0,0.0,0.0,0.0,88
1.8247506618499756,420.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,70
2.738283395767212,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
3.904757499694824,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
5.252603530883789,1980.0,0.0,0.0,0.0,0.0,104,1980.0,0.0,0.0,0.0,0.0,70
6.3377790451049805,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,114
7.148622989654541,1980.0,0.424,0.0,0.011,0.0,331,1980.0,0.308,0.0,0.008,0.0,292
7.959000825881958,1980.0,0.651,0.0,0.017,0.0,548,1980.0,0.607,0.0,0.017,0.0,510
8.768624544143677,1980.0,0.623,0.0,0.017,0.0,560,1980.0,0.638,0.0,0.016,0.0,507
9.578781127929688,1980.0,0.62,0.0,0.017,0.0,572,1980.0,0.624,0.0,0.015,0.0,515
10.388270854949951,1980.0,0.652,0.0,0.017,0.0,568,1980.0,0.608,0.0,0.017,0.0,515
11.198021411895752,1980.0,0.624,0.0,0.017,0.0,565,1980.0,0.636,0.0,0.016,0.0,513
12.008500337600708,1980.0,0.655,0.0,0.017,0.0,526,1980.0,0.606,0.0,0.017,0.0,475
12.819175481796265,1980.0,0.366,0.0,0.01,0.0,300,1980.0,0.382,0.0,0.011,0.0,258
13.629454374313354,1980.0,0.63,0.0,0.016,0.0,472,1980.0,0.612,0.0,0.017,0.0,422
14.43915581703186,1980.0,0.607,0.0,0.017,0.0,577,1980.0,0.612,0.0,0.016,0.0,523
15.248767137527466,1980.0,0.641,0.0,0.016,0.0,563,1980.0,0.609,0.0,0.017,0.0,519
16.058356761932373,1980.0,0.609,0.0,0.017,0.0,576,1980.0,0.609,0.0,0.015,0.0,516
16.867905855178833,1980.0,0.645,0.0,0.016,0.0,570,1980.0,0.611,0.0,0.017,0.0,526
17.677565574645996,1980.0,0.61,0.0,0.017,0.0,568,1980.0,0.6,0.0,0.017,0.0,515
18.48734426498413,1980.0,0.2,0.0,0.005,0.0,465,1980.0,0.34,0.0,0.008,0.0,411
19.297312021255493,1980.0,0.446,0.0,0.013,0.0,455,1980.0,0.333,0.0,0.009,0.0,392
20.10701322555542,1980.0,0.638,0.0,0.018,0.0,574,1980.0,0.616,0.0,0.017,0.0,523
20.916640043258667,1980.0,0.624,0.0,0.016,0.0,568,1980.0,0.652,0.0,0.017,0.0,512
21.726321697235107,1980.0,0.624,0.0,0.017,0.0,579,1980.0,0.618,0.0,0.017,0.0,522
22.535951375961304,1980.0,0.621,0.0,0.016,0.0,573,1980.0,0.653,0.0,0.017,0.0,518
23.345472812652588,1980.0,0.616,0.0,0.017,0.0,575,1980.0,0.62,0.0,0.017,0.0,524
24.155565977096558,1980.0,0.619,0.0,0.016,0.0,558,1980.0,0.654,0.0,0.018,0.0,506
24.966156005859375,1980.0,0.48,0.0,0.013,0.0,348,1980.0,0.48,0.0,0.013,0.0,273
