Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.2001349925994873,1980.0,0.0,0.0,0.0,0.0,147,765.0,0.0,0.0,0.0,0.0,116
1.01397705078125,345.0,0.0,0.0,0.0,0.0,112,540.0,0.0,0.0,0.0,0.0,80
1.825589895248413,345.0,0.0,0.0,0.0,0.0,81,375.0,0.0,0.0,0.0,0.0,70
2.6374094486236572,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.665776491165161,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
5.281540155410767,1980.0,0.0,0.0,0.0,0.0,87,345.0,0.0,0.0,0.0,0.0,69
6.093367099761963,1980.0,0.0,0.0,0.0,0.0,134,1980.0,0.0,0.0,0.0,0.0,92
6.942285537719727,1980.0,0.013,0.0,0.001,0.0,183,1980.0,0.002,0.0,0.0,0.0,153
7.754248857498169,1740.0,0.596,0.0,0.019,0.0,450,1860.0,0.6,0.0,0.017,0.0,422
8.565200805664062,1875.0,0.621,0.0,0.019,0.0,486,1905.0,0.576,0.0,0.017,0.0,479
9.375097751617432,1815.0,0.607,0.0,0.019,0.0,489,1965.0,0.626,0.0,0.017,0.0,475
10.185010194778442,1575.0,0.595,0.0,0.019,0.0,496,1860.0,0.598,0.0,0.017,0.0,487
10.994563102722168,1725.0,0.618,0.0,0.018,0.0,487,1905.0,0.589,0.0,0.018,0.0,482
11.80435562133789,1785.0,0.599,0.0,0.019,0.0,493,1875.0,0.626,0.0,0.016,0.0,486
12.614408731460571,1980.0,0.49,0.0,0.015,0.0,377,1980.0,0.426,0.0,0.011,0.0,358
13.42526388168335,1920.0,0.171,0.0,0.005,0.0,324,1875.0,0.269,0.0,0.007,0.0,284
14.235583305358887,1665.0,0.612,0.0,0.019,0.0,498,1965.0,0.629,0.0,0.016,0.0,465
15.045890808105469,1680.0,0.608,0.0,0.019,0.0,493,1875.0,0.605,0.0,0.018,0.0,486
15.857918739318848,1860.0,0.613,0.0,0.018,0.0,485,1935.0,0.611,0.0,0.018,0.0,475
16.66841411590576,1740.0,0.602,0.0,0.02,0.0,492,1965.0,0.614,0.0,0.016,0.0,476
17.478424072265625,1500.0,0.616,0.0,0.02,0.0,496,1815.0,0.597,0.0,0.018,0.0,484
18.288360357284546,1860.0,0.613,0.0,0.017,0.0,484,1950.0,0.612,0.0,0.018,0.0,471
19.09838891029358,1965.0,0.217,0.0,0.006,0.0,410,1980.0,0.345,0.0,0.008,0.0,385
19.908219575881958,1695.0,0.401,0.0,0.012,0.0,426,1830.0,0.306,0.0,0.008,0.0,401
20.72678303718567,1860.0,0.601,0.0,0.018,0.0,491,1950.0,0.636,0.0,0.018,0.0,477
21.536370038986206,1635.0,0.599,0.0,0.019,0.0,500,1950.0,0.598,0.0,0.016,0.0,487
22.34591293334961,1560.0,0.634,0.0,0.02,0.0,493,1875.0,0.587,0.0,0.018,0.0,487
23.155503273010254,1890.0,0.597,0.0,0.018,0.0,487,1965.0,0.637,0.0,0.018,0.0,478
23.965375900268555,1725.0,0.589,0.0,0.02,0.0,499,1830.0,0.588,0.0,0.016,0.0,487
24.775262594223022,1560.0,0.638,0.0,0.019,0.0,495,1875.0,0.586,0.0,0.018,0.0,486
25.585703134536743,1965.0,0.48,0.0,0.014,0.0,354,1980.0,0.365,0.0,0.01,0.0,327
