Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010781288146973,720.0,0.0,0.0,0.0,0.0,134,1980.0,0.0,0.0,0.0,0.0,118,585.0,0.0,0.0,0.0,0.0,83,585.0,0.001,0.0,0.0,0.0,108
1.0132331848144531,495.0,0.0,0.0,0.0,0.0,86,525.0,0.0,0.0,0.0,0.0,82,405.0,0.0,0.0,0.0,0.0,70,405.0,0.0,0.0,0.0,0.0,76
1.825181007385254,345.0,0.0,0.0,0.0,0.0,82,360.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,70
2.6405386924743652,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.7158358097076416,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.334238052368164,1980.0,0.0,0.0,0.0,0.0,88,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,840.0,0.0,0.0,0.0,0.0,73
6.157180070877075,1980.0,0.0,0.0,0.0,0.0,135,1980.0,0.0,0.0,0.0,0.0,96,1980.0,0.0,0.0,0.0,0.0,86,1980.0,0.0,0.0,0.0,0.0,81
7.128498792648315,1980.0,0.0,0.0,0.0,0.0,141,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
7.952124118804932,1740.0,0.071,0.0,0.002,0.0,193,1665.0,0.066,0.0,0.002,0.0,186,1890.0,0.09,0.0,0.003,0.0,178,1815.0,0.12,0.0,0.003,0.0,178
8.76422929763794,1455.0,0.36,0.0,0.011,0.0,366,1905.0,0.359,0.0,0.01,0.0,341,1950.0,0.363,0.0,0.01,0.0,330,1875.0,0.361,0.0,0.01,0.0,330
9.575024604797363,1590.0,0.493,0.0,0.016,0.0,422,1935.0,0.46,0.0,0.014,0.0,402,1935.0,0.474,0.0,0.014,0.0,394,1920.0,0.464,0.0,0.015,0.0,401
10.385707378387451,1455.0,0.501,0.0,0.016,0.0,414,1860.0,0.473,0.0,0.015,0.0,398,1950.0,0.47,0.0,0.013,0.0,394,1860.0,0.47,0.0,0.014,0.0,396
11.19546127319336,1665.0,0.493,0.0,0.016,0.0,415,1920.0,0.454,0.0,0.013,0.0,393,1905.0,0.487,0.0,0.014,0.0,400,1815.0,0.457,0.0,0.013,0.0,397
12.005331039428711,1965.0,0.239,0.0,0.007,0.0,291,1980.0,0.157,0.0,0.004,0.0,272,1980.0,0.12,0.0,0.003,0.0,266,1980.0,0.15,0.0,0.004,0.0,277
12.815508842468262,1710.0,0.48,0.0,0.016,0.0,355,1710.0,0.479,0.0,0.015,0.0,328,1740.0,0.453,0.0,0.014,0.0,324,1950.0,0.476,0.0,0.015,0.0,322
13.625752925872803,1485.0,0.479,0.0,0.016,0.0,418,1800.0,0.454,0.0,0.014,0.0,409,1710.0,0.463,0.0,0.014,0.0,405,1905.0,0.451,0.0,0.014,0.0,395
14.436093807220459,1770.0,0.494,0.0,0.016,0.0,398,1740.0,0.455,0.0,0.014,0.0,381,1845.0,0.47,0.0,0.014,0.0,379,1950.0,0.428,0.0,0.012,0.0,381
15.245968103408813,1665.0,0.48,0.0,0.016,0.0,400,1665.0,0.499,0.0,0.015,0.0,385,1755.0,0.457,0.0,0.014,0.0,405,1845.0,0.458,0.0,0.014,0.0,396
16.05571746826172,1950.0,0.144,0.0,0.004,0.0,337,1965.0,0.236,0.0,0.007,0.0,311,1980.0,0.106,0.0,0.003,0.0,304,1980.0,0.071,0.0,0.002,0.0,310
16.868856191635132,1785.0,0.354,0.0,0.011,0.0,344,1905.0,0.374,0.0,0.011,0.0,316,1935.0,0.368,0.0,0.01,0.0,302,1770.0,0.37,0.0,0.011,0.0,304
17.683504581451416,1680.0,0.477,0.0,0.017,0.0,416,1845.0,0.481,0.0,0.014,0.0,399,1920.0,0.492,0.0,0.014,0.0,398,1710.0,0.484,0.0,0.014,0.0,396
18.49283218383789,1710.0,0.458,0.0,0.016,0.0,416,1725.0,0.497,0.0,0.014,0.0,404,1845.0,0.502,0.0,0.014,0.0,397,1710.0,0.499,0.0,0.014,0.0,408
19.302263259887695,1785.0,0.47,0.0,0.017,0.0,417,1680.0,0.504,0.0,0.014,0.0,406,1860.0,0.486,0.0,0.014,0.0,400,1725.0,0.505,0.0,0.015,0.0,404
20.11166763305664,1965.0,0.297,0.0,0.009,0.0,337,1965.0,0.418,0.0,0.012,0.0,323,1980.0,0.415,0.0,0.012,0.0,320,1965.0,0.42,0.0,0.013,0.0,321
20.921894073486328,1980.0,0.112,0.0,0.003,0.0,207,1980.0,0.112,0.0,0.003,0.0,176,1980.0,0.12,0.0,0.003,0.0,173,1980.0,0.112,0.0,0.003,0.0,178
