Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20011067390441895,1980.0,0.004,0.0,0.0,0.0,146,1980.0,0.003,0.0,0.0,0.0,118,765.0,0.002,0.0,0.0,0.0,112,1980.0,0.002,0.0,0.0,0.0,117
1.0125951766967773,600.0,0.0,0.0,0.0,0.0,105,510.0,0.0,0.0,0.0,0.0,96,525.0,0.0,0.0,0.0,0.0,78,495.0,0.0,0.0,0.0,0.0,95
1.8242077827453613,420.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,360.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,70
2.9609177112579346,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.5656578540802,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.376648902893066,1980.0,0.0,0.0,0.0,0.0,120,1980.0,0.0,0.0,0.0,0.0,83,1980.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,69
6.1896443367004395,1980.0,0.0,0.0,0.0,0.0,141,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.001,0.0,0.0,0.0,107,1980.0,0.001,0.0,0.0,0.0,99
7.001401901245117,1980.0,0.001,0.0,0.0,0.0,145,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,115
7.81386399269104,1365.0,0.192,0.0,0.006,0.0,258,1380.0,0.283,0.0,0.008,0.0,234,1455.0,0.302,0.0,0.008,0.0,229,1425.0,0.287,0.0,0.008,0.0,224
8.62660527229309,1230.0,0.466,0.0,0.018,0.0,348,1425.0,0.447,0.0,0.016,0.0,334,1470.0,0.426,0.0,0.015,0.0,328,1695.0,0.444,0.0,0.016,0.0,327
9.438148498535156,1605.0,0.434,0.0,0.021,0.0,340,1425.0,0.437,0.0,0.015,0.0,333,1365.0,0.436,0.0,0.015,0.0,337,1410.0,0.421,0.0,0.016,0.0,342
10.248105764389038,1350.0,0.453,0.0,0.019,0.0,344,1575.0,0.431,0.0,0.017,0.0,341,1770.0,0.422,0.0,0.015,0.0,337,1335.0,0.404,0.0,0.015,0.0,340
11.058797359466553,1290.0,0.445,0.0,0.019,0.0,342,1950.0,0.467,0.0,0.016,0.0,331,1950.0,0.444,0.0,0.016,0.0,333,1890.0,0.474,0.0,0.018,0.0,335
11.868417024612427,1965.0,0.256,0.0,0.009,0.0,230,1965.0,0.291,0.0,0.009,0.0,218,1965.0,0.28,0.0,0.008,0.0,209,1965.0,0.291,0.0,0.009,0.0,214
12.678211688995361,1065.0,0.446,0.0,0.018,0.0,327,1395.0,0.468,0.0,0.016,0.0,317,1425.0,0.451,0.0,0.016,0.0,311,1695.0,0.468,0.0,0.017,0.0,302
13.487785339355469,1380.0,0.47,0.0,0.019,0.0,345,1830.0,0.444,0.0,0.016,0.0,342,1830.0,0.48,0.0,0.016,0.0,342,1410.0,0.451,0.0,0.016,0.0,342
14.297425270080566,1635.0,0.44,0.0,0.018,0.0,332,1695.0,0.454,0.0,0.017,0.0,328,1410.0,0.432,0.0,0.016,0.0,330,1425.0,0.453,0.0,0.017,0.0,333
15.106553792953491,1110.0,0.463,0.0,0.018,0.0,343,1425.0,0.45,0.0,0.017,0.0,337,1500.0,0.438,0.0,0.016,0.0,333,1815.0,0.446,0.0,0.017,0.0,327
15.915955781936646,1440.0,0.241,0.0,0.008,0.0,293,1740.0,0.351,0.0,0.011,0.0,286,1815.0,0.374,0.0,0.012,0.0,280,1965.0,0.353,0.0,0.011,0.0,281
