Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20011019706726074,345.0,0.0,0.0,0.0,0.0,74
1.018939733505249,345.0,0.0,0.0,0.0,0.0,74
1.8299560546875,345.0,0.0,0.0,0.0,0.0,74
2.639655828475952,345.0,0.0,0.0,0.0,0.0,74
3.4494776725769043,345.0,0.0,0.0,0.0,0.0,74
4.466134071350098,345.0,0.0,0.0,0.0,0.0,74
5.635865926742554,345.0,0.0,0.0,0.0,0.0,74
7.013565540313721,1980.0,0.0,0.0,0.0,0.0,98
7.823930025100708,1425.0,0.476,0.0,0.012,0.0,310
8.633859872817993,1305.0,0.546,0.0,0.021,0.0,405
9.443730115890503,1320.0,0.634,0.0,0.023,0.0,397
10.253716945648193,1545.0,0.632,0.0,0.024,0.0,394
11.06400442123413,1710.0,0.587,0.0,0.025,0.0,397
11.873469829559326,1365.0,0.563,0.0,0.025,0.0,395
12.683176040649414,1260.0,0.588,0.0,0.025,0.0,395
13.492891788482666,1395.0,0.606,0.0,0.023,0.0,392
14.30266785621643,1335.0,0.577,0.0,0.02,0.0,393
15.112393379211426,1485.0,0.6,0.0,0.025,0.0,395
15.921973705291748,1515.0,0.573,0.0,0.024,0.0,399
16.73150634765625,1290.0,0.576,0.0,0.025,0.0,399
17.541245460510254,1305.0,0.601,0.0,0.025,0.0,395
18.350892066955566,1935.0,0.59,0.0,0.022,0.0,382
19.16038942337036,1785.0,0.417,0.0,0.014,0.0,348
19.971301794052124,1380.0,0.588,0.0,0.021,0.0,375
20.78260040283203,1395.0,0.579,0.0,0.022,0.0,396
21.594897747039795,1350.0,0.597,0.0,0.026,0.0,395
22.40592122077942,1335.0,0.6,0.0,0.025,0.0,399
23.217856884002686,1335.0,0.602,0.0,0.024,0.0,394
24.028440237045288,1320.0,0.602,0.0,0.022,0.0,399
24.838785886764526,1305.0,0.559,0.0,0.02,0.0,400
25.649250507354736,1365.0,0.605,0.0,0.022,0.0,396
26.4596266746521,1455.0,0.627,0.0,0.025,0.0,394
27.270275831222534,1665.0,0.594,0.0,0.025,0.0,396
28.080591917037964,1305.0,0.574,0.0,0.024,0.0,396
28.89092755317688,1335.0,0.586,0.0,0.025,0.0,395
29.701196908950806,1305.0,0.608,0.0,0.025,0.0,399
30.51094675064087,1965.0,0.59,0.0,0.022,0.0,348
31.321645975112915,1965.0,0.472,0.0,0.016,0.0,311
32.132195472717285,1635.0,0.622,0.0,0.024,0.0,370
32.942283391952515,1755.0,0.589,0.0,0.025,0.0,394
33.75265955924988,1605.0,0.547,0.0,0.026,0.0,395
34.56260442733765,1305.0,0.563,0.0,0.025,0.0,396
35.37300109863281,1305.0,0.6,0.0,0.024,0.0,394
36.182918071746826,1335.0,0.617,0.0,0.023,0.0,397
36.99299621582031,1350.0,0.585,0.0,0.021,0.0,398
37.8031485080719,1530.0,0.57,0.0,0.022,0.0,394
38.61470437049866,1515.0,0.63,0.0,0.024,0.0,398
39.42473864555359,1290.0,0.578,0.0,0.025,0.0,395
40.234886169433594,1395.0,0.59,0.0,0.025,0.0,395
41.04517102241516,1365.0,0.604,0.0,0.022,0.0,395
41.85522770881653,1305.0,0.569,0.0,0.02,0.0,400
42.66557455062866,1965.0,0.578,0.0,0.02,0.0,348
43.475608825683594,1965.0,0.432,0.0,0.014,0.0,314
44.292991399765015,1980.0,0.0,0.0,0.0,0.0,177
