Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20010972023010254,1980.0,0.01,0.0,0.0,0.0,149
1.0129265785217285,345.0,0.0,0.0,0.0,0.0,121
1.8243985176086426,345.0,0.0,0.0,0.0,0.0,82
2.6349823474884033,345.0,0.0,0.0,0.0,0.0,82
3.547589063644409,345.0,0.0,0.0,0.0,0.0,82
4.688835620880127,345.0,0.0,0.0,0.0,0.0,81
6.05647349357605,1980.0,0.0,0.0,0.0,0.0,104
6.867403268814087,1980.0,0.496,0.0,0.012,0.0,371
7.67749285697937,1980.0,0.657,0.0,0.017,0.0,591
8.487223863601685,1980.0,0.671,0.0,0.019,0.0,597
9.296941757202148,1980.0,0.679,0.0,0.018,0.0,597
10.106849193572998,1980.0,0.657,0.0,0.019,0.0,603
10.91701054573059,1980.0,0.66,0.0,0.017,0.0,597
11.72669792175293,1980.0,0.668,0.0,0.019,0.0,602
12.536561727523804,1980.0,0.661,0.0,0.017,0.0,602
13.34582233428955,1980.0,0.663,0.0,0.019,0.0,607
14.155598163604736,1980.0,0.691,0.0,0.018,0.0,604
14.965247392654419,1980.0,0.679,0.0,0.019,0.0,603
15.774909734725952,1980.0,0.669,0.0,0.019,0.0,603
16.584352016448975,1980.0,0.284,0.0,0.007,0.0,461
17.39427614212036,1980.0,0.303,0.0,0.011,0.0,467
18.204286336898804,1980.0,0.669,0.0,0.019,0.0,602
19.013654947280884,1980.0,0.671,0.0,0.018,0.0,602
19.82300877571106,1980.0,0.657,0.0,0.019,0.0,599
20.632068395614624,1980.0,0.663,0.0,0.017,0.0,607
21.44130849838257,1980.0,0.669,0.0,0.019,0.0,594
22.250514268875122,1980.0,0.67,0.0,0.019,0.0,605
23.060643196105957,1980.0,0.673,0.0,0.018,0.0,607
23.87006139755249,1980.0,0.659,0.0,0.019,0.0,607
24.679155111312866,1980.0,0.662,0.0,0.017,0.0,604
25.488338947296143,1980.0,0.667,0.0,0.019,0.0,604
26.297824382781982,1980.0,0.657,0.0,0.017,0.0,601
27.107210159301758,1980.0,0.505,0.0,0.012,0.0,522
27.917125463485718,1980.0,0.509,0.0,0.014,0.0,399
28.727052927017212,1980.0,0.69,0.0,0.018,0.0,534
29.536747455596924,1980.0,0.683,0.0,0.019,0.0,597
30.346070289611816,1980.0,0.668,0.0,0.019,0.0,605
31.155479192733765,1980.0,0.661,0.0,0.017,0.0,607
31.9648015499115,1980.0,0.664,0.0,0.019,0.0,602
32.7805860042572,1980.0,0.691,0.0,0.018,0.0,608
33.58979916572571,1980.0,0.683,0.0,0.019,0.0,606
34.39888596534729,1980.0,0.668,0.0,0.019,0.0,600
35.208035707473755,1980.0,0.668,0.0,0.019,0.0,594
36.01720643043518,1980.0,0.671,0.0,0.019,0.0,606
36.82642436027527,1980.0,0.68,0.0,0.018,0.0,593
37.63546943664551,1980.0,0.658,0.0,0.019,0.0,608
38.445701122283936,1980.0,0.447,0.0,0.012,0.0,459
39.29424238204956,1980.0,0.0,0.0,0.0,0.0,217
