Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010638236999512,1980.0,0.004,0.0,0.0,0.0,145,795.0,0.004,0.0,0.0,0.0,98,1980.0,0.002,0.0,0.0,0.0,114,600.0,0.002,0.0,0.0,0.0,72
1.0125961303710938,630.0,0.0,0.0,0.0,0.0,126,555.0,0.0,0.0,0.0,0.0,72,540.0,0.0,0.0,0.0,0.0,92,420.0,0.0,0.0,0.0,0.0,71
1.8239223957061768,435.0,0.0,0.0,0.0,0.0,82,375.0,0.0,0.0,0.0,0.0,70,375.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.927251100540161,810.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.516353607177734,345.0,0.0,0.0,0.0,0.0,84,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.327565908432007,1980.0,0.0,0.0,0.0,0.0,120,1980.0,0.0,0.0,0.0,0.0,84,1980.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,69
6.139903783798218,1980.0,0.001,0.0,0.0,0.0,141,1980.0,0.001,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,100
6.951427936553955,1980.0,0.001,0.0,0.0,0.0,144,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,114
7.763735294342041,870.0,0.202,0.0,0.01,0.0,218,1005.0,0.267,0.0,0.012,0.0,195,1425.0,0.295,0.0,0.011,0.0,192,1470.0,0.273,0.0,0.011,0.0,189
8.575546026229858,675.0,0.25,0.0,0.014,0.0,247,975.0,0.226,0.0,0.009,0.0,235,1110.0,0.245,0.0,0.009,0.0,233,810.0,0.231,0.0,0.01,0.0,236
9.386456727981567,1050.0,0.306,0.0,0.024,0.0,246,1725.0,0.314,0.0,0.018,0.0,238,1515.0,0.296,0.0,0.018,0.0,238,795.0,0.295,0.0,0.019,0.0,240
10.197101593017578,780.0,0.303,0.0,0.026,0.0,247,885.0,0.314,0.0,0.017,0.0,240,1200.0,0.307,0.0,0.017,0.0,239,930.0,0.317,0.0,0.021,0.0,240
11.007201671600342,1185.0,0.322,0.0,0.025,0.0,245,1800.0,0.303,0.0,0.018,0.0,238,960.0,0.301,0.0,0.018,0.0,239,1095.0,0.318,0.0,0.019,0.0,239
11.817121982574463,675.0,0.307,0.0,0.026,0.0,248,915.0,0.296,0.0,0.015,0.0,243,1650.0,0.297,0.0,0.016,0.0,231,885.0,0.308,0.0,0.02,0.0,242
12.62784481048584,1950.0,0.309,0.0,0.027,0.0,232,1965.0,0.288,0.0,0.016,0.0,215,1965.0,0.302,0.0,0.015,0.0,208,1965.0,0.288,0.0,0.015,0.0,216
13.439421653747559,675.0,0.145,0.0,0.006,0.0,203,1080.0,0.112,0.0,0.004,0.0,184,1740.0,0.12,0.0,0.004,0.0,180,1245.0,0.112,0.0,0.004,0.0,182
14.249836444854736,645.0,0.347,0.0,0.026,0.0,251,975.0,0.327,0.0,0.019,0.0,244,975.0,0.332,0.0,0.02,0.0,245,945.0,0.323,0.0,0.022,0.0,245
15.060357570648193,645.0,0.337,0.0,0.026,0.0,242,1290.0,0.351,0.0,0.02,0.0,237,990.0,0.343,0.0,0.018,0.0,233,1725.0,0.35,0.0,0.022,0.0,238
15.870972633361816,765.0,0.313,0.0,0.026,0.0,246,1035.0,0.296,0.0,0.018,0.0,239,885.0,0.3,0.0,0.016,0.0,243,855.0,0.308,0.0,0.02,0.0,244
16.68213701248169,690.0,0.282,0.0,0.023,0.0,237,945.0,0.342,0.0,0.019,0.0,228,885.0,0.346,0.0,0.018,0.0,228,1710.0,0.332,0.0,0.021,0.0,232
17.49318814277649,735.0,0.334,0.0,0.025,0.0,244,1575.0,0.334,0.0,0.019,0.0,236,1230.0,0.366,0.0,0.02,0.0,233,735.0,0.319,0.0,0.021,0.0,245
18.303673267364502,690.0,0.318,0.0,0.026,0.0,245,1020.0,0.284,0.0,0.017,0.0,238,1005.0,0.297,0.0,0.016,0.0,242,1710.0,0.342,0.0,0.022,0.0,236
19.114368438720703,1335.0,0.06,0.0,0.002,0.0,217,1530.0,0.043,0.0,0.001,0.0,208,1815.0,0.051,0.0,0.001,0.0,200,1545.0,0.102,0.0,0.003,0.0,205
19.92524528503418,1305.0,0.348,0.0,0.026,0.0,223,1605.0,0.275,0.0,0.015,0.0,211,870.0,0.329,0.0,0.018,0.0,215,975.0,0.309,0.0,0.019,0.0,213
20.735843896865845,1230.0,0.28,0.0,0.029,0.0,243,1635.0,0.283,0.0,0.014,0.0,239,1455.0,0.263,0.0,0.014,0.0,234,735.0,0.284,0.0,0.017,0.0,241
21.545990705490112,705.0,0.285,0.0,0.028,0.0,246,930.0,0.289,0.0,0.015,0.0,243,1260.0,0.302,0.0,0.015,0.0,238,855.0,0.29,0.0,0.017,0.0,238
22.35624051094055,990.0,0.317,0.0,0.026,0.0,246,1755.0,0.308,0.0,0.018,0.0,235,1590.0,0.29,0.0,0.016,0.0,234,810.0,0.305,0.0,0.021,0.0,242
23.16597008705139,615.0,0.317,0.0,0.026,0.0,246,1020.0,0.306,0.0,0.015,0.0,241,1080.0,0.328,0.0,0.018,0.0,240,1125.0,0.308,0.0,0.019,0.0,238
23.975881099700928,1005.0,0.313,0.0,0.025,0.0,245,1560.0,0.283,0.0,0.017,0.0,234,1170.0,0.27,0.0,0.015,0.0,234,705.0,0.289,0.0,0.019,0.0,245
24.792282581329346,1965.0,0.286,0.0,0.021,0.0,221,1965.0,0.303,0.0,0.016,0.0,209,1965.0,0.323,0.0,0.016,0.0,211,1965.0,0.303,0.0,0.019,0.0,211
25.604331016540527,1965.0,0.127,0.0,0.005,0.0,176,1965.0,0.181,0.0,0.008,0.0,154,1965.0,0.214,0.0,0.009,0.0,159,1965.0,0.112,0.0,0.004,0.0,152
