Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010638236999512,1980.0,0.0,0.0,0.0,0.0,145,825.0,0.0,0.0,0.0,0.0,82
1.0138168334960938,345.0,0.0,0.0,0.0,0.0,106,570.0,0.0,0.0,0.0,0.0,72
1.8258342742919922,345.0,0.0,0.0,0.0,0.0,80,390.0,0.0,0.0,0.0,0.0,70
2.974658727645874,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
4.553093194961548,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
5.364795684814453,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,80
6.5087549686431885,1200.0,0.007,0.0,0.0,0.0,172,1290.0,0.1,0.0,0.004,0.0,148
7.3192338943481445,780.0,0.483,0.0,0.024,0.0,293,1140.0,0.477,0.0,0.02,0.0,287
8.13001036643982,1155.0,0.45,0.0,0.025,0.0,292,1215.0,0.409,0.0,0.02,0.0,291
8.939608097076416,1425.0,0.467,0.0,0.028,0.0,295,1740.0,0.421,0.0,0.02,0.0,292
9.748542547225952,1050.0,0.437,0.0,0.024,0.0,295,1230.0,0.476,0.0,0.024,0.0,294
10.558118343353271,870.0,0.462,0.0,0.025,0.0,295,1065.0,0.45,0.0,0.02,0.0,292
11.367579460144043,1095.0,0.462,0.0,0.024,0.0,295,1080.0,0.461,0.0,0.021,0.0,291
12.177143573760986,1215.0,0.432,0.0,0.026,0.0,294,1185.0,0.454,0.0,0.021,0.0,292
12.986371040344238,1035.0,0.455,0.0,0.026,0.0,294,1065.0,0.432,0.0,0.019,0.0,291
13.796270370483398,1935.0,0.462,0.0,0.025,0.0,280,1935.0,0.46,0.0,0.021,0.0,269
14.608083248138428,1950.0,0.341,0.0,0.014,0.0,221,1950.0,0.357,0.0,0.013,0.0,204
15.420036792755127,1095.0,0.457,0.0,0.024,0.0,273,1260.0,0.48,0.0,0.02,0.0,261
16.229769229888916,1365.0,0.45,0.0,0.026,0.0,296,1665.0,0.418,0.0,0.019,0.0,290
17.039244413375854,1140.0,0.416,0.0,0.025,0.0,298,1275.0,0.429,0.0,0.022,0.0,295
17.848289012908936,1080.0,0.442,0.0,0.025,0.0,296,1290.0,0.451,0.0,0.021,0.0,295
18.657269716262817,945.0,0.47,0.0,0.025,0.0,295,810.0,0.461,0.0,0.021,0.0,292
19.46650505065918,1125.0,0.441,0.0,0.023,0.0,296,1245.0,0.45,0.0,0.023,0.0,291
20.282121896743774,1380.0,0.466,0.0,0.027,0.0,297,1020.0,0.406,0.0,0.019,0.0,294
21.091296911239624,1035.0,0.43,0.0,0.024,0.0,297,1095.0,0.456,0.0,0.021,0.0,293
21.901015996932983,1170.0,0.438,0.0,0.025,0.0,296,1260.0,0.461,0.0,0.02,0.0,291
22.71089482307434,1920.0,0.392,0.0,0.018,0.0,255,1935.0,0.325,0.0,0.011,0.0,247
23.521528244018555,1080.0,0.473,0.0,0.024,0.0,269,1155.0,0.479,0.0,0.02,0.0,264
24.331063747406006,1185.0,0.428,0.0,0.024,0.0,293,1245.0,0.427,0.0,0.021,0.0,287
25.13977885246277,1485.0,0.448,0.0,0.027,0.0,299,1785.0,0.388,0.0,0.019,0.0,293
25.94908905029297,1035.0,0.435,0.0,0.025,0.0,296,1200.0,0.488,0.0,0.023,0.0,292
26.758742809295654,825.0,0.455,0.0,0.025,0.0,295,870.0,0.446,0.0,0.021,0.0,292
27.567596673965454,1110.0,0.455,0.0,0.024,0.0,296,1110.0,0.453,0.0,0.021,0.0,292
28.37669014930725,1230.0,0.435,0.0,0.025,0.0,293,1230.0,0.459,0.0,0.022,0.0,289
29.185892343521118,1230.0,0.461,0.0,0.027,0.0,297,975.0,0.388,0.0,0.017,0.0,291
29.99524235725403,1065.0,0.439,0.0,0.024,0.0,295,915.0,0.461,0.0,0.02,0.0,294
30.804890871047974,1725.0,0.318,0.0,0.013,0.0,258,1605.0,0.236,0.0,0.008,0.0,249
31.64272665977478,1980.0,0.0,0.0,0.0,0.0,168,1980.0,0.0,0.0,0.0,0.0,149
