Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20011186599731445,1980.0,0.0,0.0,0.0,0.0,131,1980.0,0.003,0.0,0.0,0.0,122,345.0,0.0,0.0,0.0,0.0,68
1.012425422668457,1980.0,0.0,0.0,0.0,0.0,129,1980.0,0.0,0.0,0.0,0.0,120,345.0,0.0,0.0,0.0,0.0,68
1.8240406513214111,1980.0,0.0,0.0,0.0,0.0,128,1980.0,0.0,0.0,0.0,0.0,119,345.0,0.0,0.0,0.0,0.0,68
2.6355392932891846,345.0,0.0,0.0,0.0,0.0,88,345.0,0.0,0.0,0.0,0.0,78,345.0,0.0,0.0,0.0,0.0,68
3.537457227706909,345.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
4.821864128112793,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
5.638538360595703,1980.0,0.0,0.0,0.0,0.0,105,1980.0,0.0,0.0,0.0,0.0,83,1980.0,0.0,0.0,0.0,0.0,70
6.787477254867554,1980.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,113
7.598530530929565,1980.0,0.216,0.0,0.005,0.0,234,1980.0,0.207,0.0,0.005,0.0,221,1980.0,0.221,0.0,0.005,0.0,212
8.408796787261963,1980.0,0.561,0.0,0.015,0.0,484,1980.0,0.578,0.0,0.016,0.0,456,1980.0,0.546,0.0,0.015,0.0,456
9.219003438949585,1980.0,0.584,0.0,0.016,0.0,477,1980.0,0.588,0.0,0.015,0.0,457,1980.0,0.58,0.0,0.015,0.0,444
10.028652667999268,1980.0,0.581,0.0,0.015,0.0,518,1980.0,0.573,0.0,0.015,0.0,489,1980.0,0.588,0.0,0.015,0.0,489
10.838205337524414,1980.0,0.594,0.0,0.015,0.0,511,1980.0,0.544,0.0,0.015,0.0,491,1980.0,0.553,0.0,0.015,0.0,485
11.648427963256836,1980.0,0.154,0.0,0.004,0.0,393,1980.0,0.316,0.0,0.008,0.0,377,1980.0,0.334,0.0,0.009,0.0,377
12.459275245666504,1980.0,0.485,0.0,0.013,0.0,373,1980.0,0.293,0.0,0.008,0.0,358,1980.0,0.478,0.0,0.013,0.0,375
13.269566297531128,1980.0,0.549,0.0,0.015,0.0,510,1980.0,0.584,0.0,0.016,0.0,496,1980.0,0.546,0.0,0.014,0.0,490
14.079678535461426,1980.0,0.556,0.0,0.016,0.0,513,1980.0,0.575,0.0,0.015,0.0,489,1980.0,0.544,0.0,0.015,0.0,488
14.8897705078125,1980.0,0.586,0.0,0.016,0.0,516,1980.0,0.592,0.0,0.015,0.0,494,1980.0,0.585,0.0,0.016,0.0,491
15.699797868728638,1980.0,0.571,0.0,0.015,0.0,518,1980.0,0.58,0.0,0.015,0.0,499,1980.0,0.568,0.0,0.015,0.0,485
16.51013708114624,1980.0,0.39,0.0,0.011,0.0,309,1980.0,0.296,0.0,0.008,0.0,297,1980.0,0.254,0.0,0.007,0.0,306
17.321335077285767,1980.0,0.58,0.0,0.015,0.0,432,1980.0,0.578,0.0,0.015,0.0,412,1980.0,0.586,0.0,0.015,0.0,407
18.13181447982788,1980.0,0.593,0.0,0.015,0.0,512,1980.0,0.542,0.0,0.015,0.0,487,1980.0,0.563,0.0,0.015,0.0,495
18.94212055206299,1980.0,0.587,0.0,0.015,0.0,513,1980.0,0.554,0.0,0.016,0.0,487,1980.0,0.54,0.0,0.015,0.0,490
19.75229024887085,1980.0,0.548,0.0,0.015,0.0,510,1980.0,0.583,0.0,0.016,0.0,496,1980.0,0.567,0.0,0.016,0.0,489
20.56292152404785,1980.0,0.523,0.0,0.014,0.0,438,1980.0,0.577,0.0,0.015,0.0,434,1980.0,0.519,0.0,0.014,0.0,404
21.37423872947693,1980.0,0.07,0.0,0.002,0.0,221,1980.0,0.166,0.0,0.005,0.0,208,1980.0,0.07,0.0,0.002,0.0,200
