Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20012664794921875,795.0,0.0,0.0,0.0,0.0,117,795.0,0.0,0.0,0.0,0.0,103,540.0,0.0,0.0,0.0,0.0,71
1.0134344100952148,540.0,0.0,0.0,0.0,0.0,83,555.0,0.0,0.0,0.0,0.0,72,375.0,0.0,0.0,0.0,0.0,69
1.8235156536102295,375.0,0.0,0.0,0.0,0.0,82,375.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
2.632812738418579,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
3.540531635284424,825.0,0.0,0.0,0.0,0.0,82,840.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
5.103808164596558,345.0,0.0,0.0,0.0,0.0,83,840.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,68
5.916187763214111,1980.0,0.0,0.0,0.0,0.0,118,1980.0,0.0,0.0,0.0,0.0,84,1980.0,0.0,0.0,0.0,0.0,75
6.9651877880096436,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,111
7.776563882827759,1785.0,0.207,0.0,0.005,0.0,255,1965.0,0.246,0.0,0.007,0.0,228,1965.0,0.203,0.0,0.005,0.0,200
8.588402509689331,1545.0,0.561,0.0,0.017,0.0,452,1770.0,0.574,0.0,0.016,0.0,425,1950.0,0.571,0.0,0.016,0.0,413
9.399221420288086,1545.0,0.567,0.0,0.017,0.0,440,1830.0,0.534,0.0,0.016,0.0,420,1950.0,0.522,0.0,0.015,0.0,414
10.209499835968018,1485.0,0.56,0.0,0.018,0.0,461,1785.0,0.528,0.0,0.016,0.0,454,1950.0,0.518,0.0,0.015,0.0,434
11.019627571105957,1425.0,0.566,0.0,0.018,0.0,461,1740.0,0.523,0.0,0.016,0.0,454,1920.0,0.567,0.0,0.016,0.0,434
11.829515933990479,1905.0,0.416,0.0,0.012,0.0,376,1980.0,0.328,0.0,0.009,0.0,362,1980.0,0.194,0.0,0.005,0.0,343
12.641018629074097,1575.0,0.176,0.0,0.005,0.0,335,1965.0,0.246,0.0,0.007,0.0,337,1890.0,0.391,0.0,0.011,0.0,312
13.450703859329224,1845.0,0.571,0.0,0.017,0.0,455,1830.0,0.564,0.0,0.016,0.0,444,1875.0,0.553,0.0,0.016,0.0,436
14.259708404541016,1860.0,0.564,0.0,0.018,0.0,453,1950.0,0.564,0.0,0.016,0.0,443,1860.0,0.554,0.0,0.016,0.0,438
15.068332433700562,1875.0,0.569,0.0,0.019,0.0,451,1950.0,0.56,0.0,0.016,0.0,443,1845.0,0.554,0.0,0.016,0.0,438
15.87782621383667,1815.0,0.562,0.0,0.019,0.0,454,1935.0,0.545,0.0,0.015,0.0,444,1815.0,0.545,0.0,0.016,0.0,437
16.687145233154297,1965.0,0.077,0.0,0.002,0.0,369,1965.0,0.124,0.0,0.003,0.0,341,1980.0,0.107,0.0,0.003,0.0,346
17.496661901474,1815.0,0.535,0.0,0.017,0.0,381,1920.0,0.56,0.0,0.016,0.0,352,1830.0,0.569,0.0,0.017,0.0,347
18.3058762550354,1785.0,0.529,0.0,0.018,0.0,455,1845.0,0.549,0.0,0.016,0.0,447,1800.0,0.563,0.0,0.017,0.0,444
19.11490821838379,1515.0,0.525,0.0,0.017,0.0,452,1875.0,0.561,0.0,0.017,0.0,447,1905.0,0.555,0.0,0.017,0.0,440
19.924115657806396,1575.0,0.525,0.0,0.017,0.0,453,1890.0,0.567,0.0,0.017,0.0,448,1965.0,0.543,0.0,0.015,0.0,445
20.733154296875,1590.0,0.527,0.0,0.018,0.0,457,1830.0,0.555,0.0,0.017,0.0,449,1950.0,0.544,0.0,0.015,0.0,436
21.54245400428772,1965.0,0.16,0.0,0.004,0.0,337,1965.0,0.164,0.0,0.005,0.0,296,1980.0,0.24,0.0,0.007,0.0,295
22.35266137123108,1980.0,0.0,0.0,0.0,0.0,179,1980.0,0.0,0.0,0.0,0.0,144,1980.0,0.0,0.0,0.0,0.0,142
