Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20026469230651855,1410.0,0.0,0.0,0.0,0.0,94,1410.0,0.0,0.0,0.0,0.0,87,210.0,0.0,0.0,0.0,0.0,53
1.5093088150024414,1410.0,0.0,0.0,0.0,0.0,94,1410.0,0.0,0.0,0.0,0.0,87,210.0,0.0,0.0,0.0,0.0,53
2.7951769828796387,1410.0,0.0,0.0,0.0,0.0,94,1410.0,0.0,0.0,0.0,0.0,87,210.0,0.0,0.0,0.0,0.0,55
4.153757095336914,1410.0,0.0,0.0,0.0,0.0,94,1410.0,0.0,0.0,0.0,0.0,86,210.0,0.0,0.0,0.0,0.0,55
5.532508134841919,1410.0,0.0,0.0,0.0,0.0,94,1410.0,0.0,0.0,0.0,0.0,87,210.0,0.0,0.0,0.0,0.0,53
6.887876749038696,1410.0,0.0,0.0,0.0,0.0,94,1410.0,0.0,0.0,0.0,0.0,87,210.0,0.0,0.0,0.0,0.0,53
8.23244047164917,1410.0,0.0,0.0,0.0,0.0,94,1410.0,0.0,0.0,0.0,0.0,86,210.0,0.0,0.0,0.0,0.0,55
9.514971494674683,1410.0,0.0,0.0,0.0,0.0,94,1410.0,0.0,0.0,0.0,0.0,87,210.0,0.0,0.0,0.0,0.0,53
10.809852361679077,1410.0,0.001,0.0,0.0,0.0,94,1410.0,0.001,0.0,0.0,0.0,87,210.0,0.0,0.0,0.0,0.0,53
