Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20011043548583984,450.0,0.0,0.0,0.0,0.0,86,375.0,0.0,0.0,0.0,0.0,76,600.0,0.0,0.0,0.0,0.0,94
1.0138261318206787,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,405.0,0.0,0.0,0.0,0.0,69
1.8254704475402832,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
2.9083244800567627,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
4.500608921051025,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,840.0,0.0,0.0,0.0,0.0,71
5.312272548675537,1980.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,83,1980.0,0.0,0.0,0.0,0.0,75
6.416708707809448,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.001,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,111
7.231360197067261,1920.0,0.157,0.0,0.028,0.0,211,1965.0,0.144,0.0,0.031,0.0,191,1890.0,0.14,0.0,0.027,0.0,183
8.043728828430176,1965.0,0.122,0.0,0.027,0.0,244,1950.0,0.115,0.0,0.025,0.0,221,1950.0,0.115,0.0,0.025,0.0,218
8.854467630386353,1965.0,0.125,0.0,0.023,0.0,227,1980.0,0.1,0.0,0.022,0.0,201,1965.0,0.105,0.0,0.022,0.0,197
9.665715456008911,1905.0,0.007,0.0,0.001,0.0,171,1965.0,0.007,0.0,0.001,0.0,143,1980.0,0.007,0.0,0.001,0.0,141
10.477440595626831,1635.0,0.107,0.0,0.021,0.0,247,1950.0,0.088,0.0,0.02,0.0,218,1965.0,0.096,0.0,0.021,0.0,214
11.287956953048706,1860.0,0.107,0.0,0.022,0.0,256,1980.0,0.101,0.0,0.021,0.0,219,1950.0,0.096,0.0,0.02,0.0,217
12.098305463790894,1980.0,0.017,0.0,0.003,0.0,205,1980.0,0.017,0.0,0.003,0.0,181,1980.0,0.017,0.0,0.003,0.0,164
12.909258842468262,1890.0,0.107,0.0,0.022,0.0,220,1965.0,0.096,0.0,0.021,0.0,193,1965.0,0.11,0.0,0.021,0.0,192
13.719338655471802,1950.0,0.112,0.0,0.022,0.0,246,1965.0,0.096,0.0,0.021,0.0,219,1950.0,0.112,0.0,0.025,0.0,218
14.529624700546265,1980.0,0.084,0.0,0.017,0.0,217,1980.0,0.055,0.0,0.012,0.0,194,1980.0,0.07,0.0,0.016,0.0,192
15.34034252166748,1980.0,0.0,0.0,0.0,0.0,155,1980.0,0.0,0.0,0.0,0.0,129,1980.0,0.0,0.0,0.0,0.0,126
