Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010852813720703,1980.0,0.0,0.0,0.0,0.0,144,525.0,0.0,0.0,0.0,0.0,71,555.0,0.0,0.0,0.0,0.0,84,465.0,0.0,0.0,0.0,0.0,71
1.0132794380187988,465.0,0.0,0.0,0.0,0.0,100,345.0,0.0,0.0,0.0,0.0,70,390.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,70
1.8239436149597168,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.9574177265167236,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.535806894302368,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,840.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
5.34920597076416,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,79,1980.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,69
6.159876346588135,1980.0,0.001,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,97
6.972324848175049,1980.0,0.001,0.0,0.0,0.0,141,1980.0,0.001,0.0,0.0,0.0,116,1980.0,0.001,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,115
7.78449010848999,1980.0,0.14,0.0,0.026,0.0,221,1980.0,0.118,0.0,0.024,0.0,191,1980.0,0.124,0.0,0.025,0.0,184,1980.0,0.11,0.0,0.022,0.0,181
8.595443964004517,1980.0,0.083,0.0,0.015,0.0,246,1980.0,0.086,0.0,0.018,0.0,215,1980.0,0.072,0.0,0.014,0.0,210,1980.0,0.084,0.0,0.015,0.0,216
9.407005310058594,1980.0,0.049,0.0,0.009,0.0,218,1980.0,0.041,0.0,0.008,0.0,183,1980.0,0.041,0.0,0.008,0.0,183,1980.0,0.068,0.0,0.012,0.0,183
10.219536304473877,1980.0,0.041,0.0,0.007,0.0,186,1980.0,0.036,0.0,0.007,0.0,153,1980.0,0.036,0.0,0.007,0.0,147,1980.0,0.036,0.0,0.007,0.0,160
11.030365228652954,1965.0,0.082,0.0,0.015,0.0,239,1980.0,0.056,0.0,0.011,0.0,208,1980.0,0.07,0.0,0.014,0.0,200,1980.0,0.057,0.0,0.011,0.0,208
11.840439558029175,1980.0,0.082,0.0,0.015,0.0,256,1980.0,0.084,0.0,0.018,0.0,217,1980.0,0.072,0.0,0.014,0.0,208,1980.0,0.082,0.0,0.018,0.0,212
12.651960611343384,1980.0,0.025,0.0,0.005,0.0,191,1980.0,0.025,0.0,0.005,0.0,160,1980.0,0.024,0.0,0.005,0.0,150,1980.0,0.025,0.0,0.005,0.0,152
13.464513778686523,1965.0,0.082,0.0,0.015,0.0,223,1980.0,0.071,0.0,0.014,0.0,195,1980.0,0.077,0.0,0.015,0.0,189,1980.0,0.071,0.0,0.014,0.0,193
14.275210857391357,1980.0,0.082,0.0,0.015,0.0,240,1980.0,0.075,0.0,0.015,0.0,208,1980.0,0.071,0.0,0.014,0.0,200,1980.0,0.077,0.0,0.015,0.0,208
15.085104703903198,1980.0,0.042,0.0,0.008,0.0,219,1980.0,0.023,0.0,0.005,0.0,187,1980.0,0.034,0.0,0.007,0.0,181,1980.0,0.059,0.0,0.012,0.0,183
15.895799160003662,1980.0,0.0,0.0,0.0,0.0,157,1980.0,0.0,0.0,0.0,0.0,129,1980.0,0.0,0.0,0.0,0.0,125,1980.0,0.0,0.0,0.0,0.0,128
