Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010685920715332,1980.0,0.0,0.0,0.0,0.0,144,540.0,0.0,0.0,0.0,0.0,72,570.0,0.0,0.0,0.0,0.0,83,480.0,0.0,0.0,0.0,0.0,71
1.0150957107543945,420.0,0.0,0.0,0.0,0.0,99,375.0,0.0,0.0,0.0,0.0,70,390.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,70
1.8259689807891846,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.775315761566162,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.9376447200775146,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,840.0,0.0,0.0,0.0,0.0,71
5.279255390167236,1980.0,0.0,0.0,0.0,0.0,102,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,840.0,0.0,0.0,0.0,0.0,73
6.095358610153198,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,108,1980.0,0.0,0.0,0.0,0.0,98,1980.0,0.0,0.0,0.0,0.0,93
7.071954011917114,1980.0,0.0,0.0,0.0,0.0,141,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,111,1980.0,0.005,0.0,0.0,0.0,116
7.8839616775512695,1965.0,0.143,0.0,0.026,0.0,212,1980.0,0.107,0.0,0.022,0.0,179,1980.0,0.107,0.0,0.022,0.0,184,1980.0,0.125,0.0,0.026,0.0,190
8.697230577468872,1965.0,0.095,0.0,0.017,0.0,243,1980.0,0.072,0.0,0.014,0.0,212,1980.0,0.079,0.0,0.018,0.0,206,1980.0,0.089,0.0,0.018,0.0,212
9.508741617202759,1980.0,0.048,0.0,0.009,0.0,208,1980.0,0.03,0.0,0.005,0.0,184,1980.0,0.04,0.0,0.008,0.0,178,1980.0,0.032,0.0,0.005,0.0,185
10.320903778076172,1980.0,0.041,0.0,0.007,0.0,189,1980.0,0.036,0.0,0.007,0.0,157,1980.0,0.036,0.0,0.007,0.0,150,1980.0,0.036,0.0,0.007,0.0,151
11.131068706512451,1950.0,0.056,0.0,0.011,0.0,233,1980.0,0.071,0.0,0.014,0.0,205,1980.0,0.071,0.0,0.014,0.0,200,1980.0,0.071,0.0,0.014,0.0,200
11.940775632858276,1965.0,0.082,0.0,0.015,0.0,239,1980.0,0.073,0.0,0.017,0.0,210,1980.0,0.078,0.0,0.015,0.0,205,1980.0,0.073,0.0,0.016,0.0,207
12.750824689865112,1980.0,0.025,0.0,0.005,0.0,195,1980.0,0.012,0.0,0.002,0.0,165,1980.0,0.012,0.0,0.002,0.0,162,1980.0,0.012,0.0,0.002,0.0,163
13.561537742614746,1965.0,0.082,0.0,0.015,0.0,218,1980.0,0.082,0.0,0.018,0.0,188,1980.0,0.072,0.0,0.014,0.0,178,1980.0,0.081,0.0,0.018,0.0,183
14.372434616088867,1965.0,0.096,0.0,0.017,0.0,238,1980.0,0.073,0.0,0.015,0.0,210,1980.0,0.071,0.0,0.014,0.0,204,1980.0,0.072,0.0,0.014,0.0,218
15.182334423065186,1980.0,0.053,0.0,0.009,0.0,217,1980.0,0.059,0.0,0.012,0.0,189,1980.0,0.059,0.0,0.012,0.0,188,1980.0,0.034,0.0,0.007,0.0,189
15.993065357208252,1980.0,0.0,0.0,0.0,0.0,156,1980.0,0.0,0.0,0.0,0.0,128,1980.0,0.0,0.0,0.0,0.0,125,1980.0,0.0,0.0,0.0,0.0,128
