Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010852813720703,1980.0,0.001,0.0,0.0,0.0,144,645.0,0.001,0.0,0.0,0.0,90,720.0,0.0,0.0,0.0,0.0,111,345.0,0.0,0.0,0.0,0.0,69
1.0139873027801514,420.0,0.0,0.0,0.0,0.0,116,450.0,0.0,0.0,0.0,0.0,71,465.0,0.0,0.0,0.0,0.0,76,345.0,0.0,0.0,0.0,0.0,69
1.8250908851623535,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.6357197761535645,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.4466755390167236,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.499901533126831,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
6.118781805038452,1950.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,840.0,0.0,0.0,0.0,0.0,73
6.93817138671875,1980.0,0.0,0.0,0.0,0.0,129,1980.0,0.0,0.0,0.0,0.0,96,1980.0,0.0,0.0,0.0,0.0,86,1980.0,0.0,0.0,0.0,0.0,80
7.921032905578613,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,112
8.741701126098633,1140.0,0.024,0.0,0.004,0.0,178,1350.0,0.017,0.0,0.003,0.0,155,1620.0,0.017,0.0,0.003,0.0,152,1500.0,0.02,0.0,0.004,0.0,150
9.553260326385498,1155.0,0.103,0.0,0.031,0.0,199,1380.0,0.089,0.0,0.022,0.0,193,1770.0,0.077,0.0,0.017,0.0,191,1605.0,0.089,0.0,0.022,0.0,193
10.363265752792358,1950.0,0.102,0.0,0.028,0.0,193,1965.0,0.084,0.0,0.022,0.0,187,1965.0,0.083,0.0,0.022,0.0,183,1950.0,0.085,0.0,0.023,0.0,187
11.174192428588867,1305.0,0.018,0.0,0.004,0.0,166,1635.0,0.018,0.0,0.004,0.0,147,1470.0,0.018,0.0,0.004,0.0,143,1605.0,0.018,0.0,0.004,0.0,145
11.985472917556763,1485.0,0.09,0.0,0.026,0.0,192,1740.0,0.071,0.0,0.018,0.0,165,1590.0,0.071,0.0,0.019,0.0,163,1230.0,0.071,0.0,0.018,0.0,166
12.796165227890015,1410.0,0.092,0.0,0.028,0.0,189,1785.0,0.073,0.0,0.022,0.0,180,1650.0,0.071,0.0,0.019,0.0,181,1275.0,0.073,0.0,0.021,0.0,182
13.60666561126709,1785.0,0.046,0.0,0.01,0.0,178,1980.0,0.042,0.0,0.01,0.0,175,1980.0,0.054,0.0,0.014,0.0,169,1980.0,0.043,0.0,0.01,0.0,166
14.418056011199951,1320.0,0.086,0.0,0.021,0.0,184,1545.0,0.071,0.0,0.017,0.0,169,1455.0,0.06,0.0,0.012,0.0,161,1815.0,0.085,0.0,0.022,0.0,165
15.230448961257935,1455.0,0.082,0.0,0.019,0.0,206,1695.0,0.083,0.0,0.02,0.0,197,1785.0,0.078,0.0,0.017,0.0,191,1500.0,0.071,0.0,0.017,0.0,194
16.042789697647095,1965.0,0.096,0.0,0.024,0.0,184,1965.0,0.073,0.0,0.019,0.0,166,1965.0,0.078,0.0,0.019,0.0,165,1965.0,0.071,0.0,0.019,0.0,172
16.854339838027954,1980.0,0.005,0.0,0.001,0.0,154,1980.0,0.005,0.0,0.001,0.0,129,1980.0,0.012,0.0,0.002,0.0,130,1980.0,0.006,0.0,0.002,0.0,132
