Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010828971862793,510.0,0.0,0.0,0.0,0.0,126,525.0,0.0,0.0,0.0,0.0,112
1.0137507915496826,345.0,0.0,0.0,0.0,0.0,81,360.0,0.0,0.0,0.0,0.0,77
1.8262038230895996,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
3.011723756790161,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
4.590427398681641,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
5.40233850479126,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,79
6.564207077026367,1980.0,0.014,0.0,0.001,0.0,153,1980.0,0.016,0.0,0.005,0.0,126
7.377285718917847,1980.0,0.117,0.0,0.022,0.0,305,1980.0,0.138,0.0,0.028,0.0,270
8.188016176223755,1980.0,0.173,0.0,0.035,0.0,332,1980.0,0.161,0.0,0.035,0.0,287
8.998898983001709,1980.0,0.051,0.0,0.01,0.0,235,1980.0,0.051,0.0,0.01,0.0,206
9.811300277709961,1980.0,0.102,0.0,0.019,0.0,258,1980.0,0.144,0.0,0.028,0.0,228
10.623626232147217,1980.0,0.155,0.0,0.029,0.0,318,1980.0,0.144,0.0,0.029,0.0,274
11.436351776123047,1980.0,0.112,0.0,0.017,0.0,278,1980.0,0.118,0.0,0.023,0.0,234
12.247937202453613,1980.0,0.078,0.0,0.014,0.0,213,1980.0,0.055,0.0,0.01,0.0,174
13.05962347984314,1980.0,0.155,0.0,0.029,0.0,313,1980.0,0.159,0.0,0.035,0.0,252
13.869961977005005,1980.0,0.157,0.0,0.029,0.0,325,1980.0,0.168,0.0,0.035,0.0,261
14.680439949035645,1980.0,0.026,0.0,0.005,0.0,234,1980.0,0.025,0.0,0.005,0.0,189
15.499712228775024,1980.0,0.0,0.0,0.0,0.0,156,1980.0,0.0,0.0,0.0,0.0,124
