Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
12.062521696090698,1530.0,0.008,0.0,0.0,0.0,75,1530.0,0.008,0.0,0.0,0.0,72,1530.0,0.015,0.0,0.0,0.0,70
13.001609086990356,1530.0,0.011,0.0,0.0,0.0,75,1530.0,0.015,0.0,0.0,0.0,71,1530.0,0.001,0.0,0.0,0.0,71
13.94006061553955,1530.0,0.012,0.0,0.0,0.0,75,1530.0,0.012,0.0,0.0,0.0,71,1530.0,0.007,0.0,0.0,0.0,71
14.880234718322754,1530.0,0.008,0.0,0.0,0.0,75,1530.0,0.008,0.0,0.0,0.0,72,1530.0,0.01,0.0,0.0,0.0,70
15.821436643600464,1530.0,0.013,0.0,0.0,0.0,73,1530.0,0.012,0.0,0.0,0.0,71,1530.0,0.022,0.0,0.0,0.0,69
16.755446910858154,1530.0,0.013,0.0,0.0,0.0,74,1530.0,0.012,0.0,0.0,0.0,71,1530.0,0.012,0.0,0.0,0.0,71
17.692175149917603,1530.0,0.009,0.0,0.0,0.0,75,1530.0,0.008,0.0,0.0,0.0,71,1530.0,0.013,0.0,0.0,0.0,71
18.634599685668945,1530.0,0.013,0.0,0.0,0.0,75,1530.0,0.012,0.0,0.0,0.0,71,1530.0,0.024,0.0,0.0,0.0,71
19.571988344192505,1530.0,0.013,0.0,0.0,0.0,74,1530.0,0.012,0.0,0.0,0.0,72,1530.0,0.009,0.0,0.0,0.0,70
20.47134780883789,1530.0,0.008,0.0,0.0,0.0,73,1530.0,0.008,0.0,0.0,0.0,70,1530.0,0.015,0.0,0.0,0.0,69
21.404786109924316,1530.0,0.014,0.0,0.0,0.0,74,1530.0,0.014,0.0,0.0,0.0,71,1530.0,0.0,0.0,0.0,0.0,70
22.343422412872314,1530.0,0.012,0.0,0.0,0.0,74,1530.0,0.011,0.0,0.0,0.0,72,1530.0,0.011,0.0,0.0,0.0,70
23.280385494232178,1530.0,0.009,0.0,0.0,0.0,75,1530.0,0.008,0.0,0.0,0.0,72,1530.0,0.01,0.0,0.0,0.0,71
24.222707509994507,1530.0,0.008,0.0,0.0,0.0,75,1530.0,0.007,0.0,0.0,0.0,72,1530.0,0.015,0.0,0.0,0.0,72
25.16275143623352,1530.0,0.013,0.0,0.0,0.0,75,1530.0,0.012,0.0,0.0,0.0,71,1530.0,0.01,0.0,0.0,0.0,71
26.10055446624756,1530.0,0.008,0.0,0.0,0.0,75,1530.0,0.008,0.0,0.0,0.0,71,1530.0,0.015,0.0,0.0,0.0,71
27.043947458267212,1530.0,0.008,0.0,0.0,0.0,74,1530.0,0.008,0.0,0.0,0.0,72,1530.0,0.007,0.0,0.0,0.0,71
27.98570489883423,1530.0,0.01,0.0,0.0,0.0,74,1530.0,0.014,0.0,0.0,0.0,71,1530.0,0.004,0.0,0.0,0.0,71
28.92861819267273,1530.0,0.007,0.0,0.0,0.0,75,1530.0,0.009,0.0,0.0,0.0,71,1530.0,0.002,0.0,0.0,0.0,71
29.871122360229492,1530.0,0.007,0.0,0.0,0.0,74,1530.0,0.008,0.0,0.0,0.0,72,1530.0,0.004,0.0,0.0,0.0,71
30.81097173690796,1530.0,0.012,0.0,0.0,0.0,75,1530.0,0.012,0.0,0.0,0.0,72,1530.0,0.024,0.0,0.0,0.0,71
31.748645067214966,1530.0,0.012,0.0,0.0,0.0,74,1530.0,0.011,0.0,0.0,0.0,72,1530.0,0.015,0.0,0.0,0.0,71
32.69369912147522,1530.0,0.008,0.0,0.0,0.0,74,1530.0,0.008,0.0,0.0,0.0,72,1530.0,0.015,0.0,0.0,0.0,71
33.63456726074219,1530.0,0.013,0.0,0.0,0.0,73,1530.0,0.012,0.0,0.0,0.0,70,1530.0,0.014,0.0,0.0,0.0,70
34.56994557380676,1530.0,0.013,0.0,0.0,0.0,74,1530.0,0.012,0.0,0.0,0.0,71,1530.0,0.009,0.0,0.0,0.0,71
35.509268045425415,1530.0,0.008,0.0,0.0,0.0,74,1530.0,0.008,0.0,0.0,0.0,72,1530.0,0.015,0.0,0.0,0.0,71
36.45145630836487,1530.0,0.0,0.0,0.0,0.0,72,1530.0,0.0,0.0,0.0,0.0,69,1530.0,0.0,0.0,0.0,0.0,69
37.383363008499146,1530.0,0.0,0.0,0.0,0.0,73,1530.0,0.0,0.0,0.0,0.0,70,1530.0,0.0,0.0,0.0,0.0,70
38.3213095664978,1530.0,0.0,0.0,0.0,0.0,73,1530.0,0.0,0.0,0.0,0.0,71,1530.0,0.089,0.0,0.0,0.0,74
