Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20011162757873535,585.0,0.0,0.0,0.0,0.0,132,405.0,0.0,0.0,0.0,0.0,70
1.0142781734466553,405.0,0.0,0.0,0.0,0.0,84,345.0,0.0,0.0,0.0,0.0,70
1.8273062705993652,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.6403656005859375,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
3.452244281768799,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
4.262517213821411,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
5.90489649772644,810.0,0.0,0.0,0.0,0.0,81,840.0,0.0,0.0,0.0,0.0,70
7.3167595863342285,345.0,0.0,0.0,0.0,0.0,83,840.0,0.0,0.0,0.0,0.0,73
8.232134819030762,1980.0,0.0,0.0,0.0,0.0,120,1980.0,0.0,0.0,0.0,0.0,99
9.043335437774658,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
9.854004383087158,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
10.664832353591919,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
11.47607707977295,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
12.286452770233154,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
13.096798181533813,1980.0,0.001,0.0,0.0,0.0,140,1980.0,0.001,0.0,0.0,0.0,112
14.641473293304443,1980.0,0.009,0.0,0.0,0.0,147,1980.0,0.01,0.0,0.0,0.0,131
15.45300817489624,1065.0,0.234,0.0,0.312,0.0,294,1410.0,0.216,0.0,0.279,0.0,289
16.263123035430908,1455.0,0.222,0.0,0.319,0.0,299,1470.0,0.215,0.0,0.28,0.0,294
17.07343816757202,1380.0,0.144,0.0,0.208,0.0,288,1695.0,0.157,0.0,0.193,0.0,285
17.883434772491455,1440.0,0.214,0.0,0.322,0.0,301,1560.0,0.21,0.0,0.269,0.0,302
18.693304538726807,1215.0,0.226,0.0,0.317,0.0,296,1380.0,0.214,0.0,0.289,0.0,295
19.503838777542114,1515.0,0.216,0.0,0.282,0.0,287,1710.0,0.211,0.0,0.25,0.0,288
20.313971996307373,1485.0,0.177,0.0,0.32,0.0,296,1740.0,0.176,0.0,0.318,0.0,298
21.123810291290283,1890.0,0.214,0.0,0.322,0.0,289,1950.0,0.221,0.0,0.276,0.0,290
21.934683084487915,1335.0,0.219,0.0,0.327,0.0,297,1515.0,0.218,0.0,0.287,0.0,296
22.74471402168274,1440.0,0.217,0.0,0.326,0.0,296,1650.0,0.217,0.0,0.283,0.0,299
23.554469108581543,1440.0,0.215,0.0,0.322,0.0,296,1680.0,0.213,0.0,0.298,0.0,299
24.364399909973145,1440.0,0.216,0.0,0.319,0.0,296,1650.0,0.229,0.0,0.292,0.0,301
25.174227476119995,1440.0,0.224,0.0,0.314,0.0,298,1620.0,0.219,0.0,0.284,0.0,300
25.983896017074585,1395.0,0.238,0.0,0.307,0.0,297,1425.0,0.217,0.0,0.281,0.0,299
26.79378366470337,1275.0,0.233,0.0,0.311,0.0,296,1515.0,0.212,0.0,0.289,0.0,298
27.60411763191223,1455.0,0.164,0.0,0.176,0.0,288,1650.0,0.153,0.0,0.176,0.0,287
28.414326906204224,1455.0,0.216,0.0,0.324,0.0,299,1680.0,0.214,0.0,0.275,0.0,304
29.224228382110596,1275.0,0.234,0.0,0.313,0.0,293,1305.0,0.213,0.0,0.278,0.0,295
30.034143447875977,1350.0,0.245,0.0,0.308,0.0,297,1635.0,0.231,0.0,0.289,0.0,298
30.844621419906616,1395.0,0.233,0.0,0.311,0.0,297,1605.0,0.215,0.0,0.291,0.0,299
31.65451693534851,1455.0,0.215,0.0,0.319,0.0,298,1620.0,0.211,0.0,0.299,0.0,300
32.464606285095215,1425.0,0.214,0.0,0.322,0.0,297,1530.0,0.212,0.0,0.286,0.0,301
33.27518177032471,1410.0,0.216,0.0,0.322,0.0,297,1470.0,0.214,0.0,0.286,0.0,297
34.08834743499756,1980.0,0.036,0.0,0.005,0.0,217,1980.0,0.031,0.0,0.001,0.0,207
34.89913773536682,1980.0,0.0,0.0,0.0,0.0,146,1980.0,0.011,0.0,0.0,0.0,116
