Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20011067390441895,585.0,0.0,0.0,0.0,0.0,117,450.0,0.0,0.0,0.0,0.0,71
1.014218807220459,405.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,70
1.826402187347412,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70
2.6391448974609375,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.450896978378296,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
4.2614805698394775,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
5.591379642486572,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
7.2083420753479,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
8.12917709350586,1980.0,0.0,0.0,0.0,0.0,123,1980.0,0.0,0.0,0.0,0.0,101
8.940371036529541,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
9.75114369392395,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
10.562310218811035,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
11.372589111328125,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
12.18300461769104,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
13.301338195800781,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
14.33162522315979,1980.0,0.009,0.0,0.0,0.0,159,1980.0,0.01,0.0,0.0,0.0,130
15.144138813018799,1980.0,0.192,0.0,0.191,0.0,382,1980.0,0.202,0.0,0.185,0.0,328
15.954604387283325,1980.0,0.262,0.0,0.268,0.0,456,1980.0,0.264,0.0,0.269,0.0,400
16.764926433563232,1980.0,0.257,0.0,0.261,0.0,433,1980.0,0.264,0.0,0.269,0.0,387
17.574596881866455,1980.0,0.257,0.0,0.271,0.0,458,1980.0,0.261,0.0,0.272,0.0,419
18.384113550186157,1980.0,0.262,0.0,0.268,0.0,461,1980.0,0.264,0.0,0.269,0.0,408
19.193891048431396,1980.0,0.261,0.0,0.268,0.0,468,1980.0,0.263,0.0,0.269,0.0,413
20.003676176071167,1980.0,0.245,0.0,0.204,0.0,432,1980.0,0.174,0.0,0.163,0.0,390
20.813703060150146,1980.0,0.263,0.0,0.271,0.0,475,1980.0,0.264,0.0,0.269,0.0,418
21.623497486114502,1980.0,0.263,0.0,0.27,0.0,467,1980.0,0.264,0.0,0.269,0.0,431
22.43834948539734,1980.0,0.263,0.0,0.27,0.0,462,1980.0,0.264,0.0,0.269,0.0,432
23.24929404258728,1980.0,0.261,0.0,0.271,0.0,460,1980.0,0.262,0.0,0.27,0.0,424
24.058645486831665,1980.0,0.264,0.0,0.27,0.0,461,1980.0,0.264,0.0,0.269,0.0,421
24.867969274520874,1980.0,0.264,0.0,0.271,0.0,464,1980.0,0.264,0.0,0.27,0.0,417
25.678239345550537,1980.0,0.263,0.0,0.27,0.0,441,1980.0,0.264,0.0,0.269,0.0,390
26.48777461051941,1980.0,0.263,0.0,0.27,0.0,477,1980.0,0.263,0.0,0.269,0.0,421
27.29749894142151,1980.0,0.26,0.0,0.271,0.0,465,1980.0,0.264,0.0,0.269,0.0,433
28.107582330703735,1980.0,0.264,0.0,0.27,0.0,460,1980.0,0.263,0.0,0.27,0.0,429
28.91614532470703,1980.0,0.264,0.0,0.27,0.0,464,1980.0,0.264,0.0,0.267,0.0,421
29.72518515586853,1980.0,0.263,0.0,0.27,0.0,465,1980.0,0.264,0.0,0.269,0.0,419
30.535993814468384,1980.0,0.186,0.0,0.136,0.0,361,1980.0,0.173,0.0,0.136,0.0,324
31.388747453689575,1980.0,0.0,0.0,0.0,0.0,148,1980.0,0.0,0.0,0.0,0.0,116
