Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20012474060058594,480.0,0.0,0.0,0.0,0.0,101,465.0,0.0,0.0,0.0,0.0,76,360.0,0.0,0.0,0.0,0.0,69,420.0,0.0,0.0,0.0,0.0,70
1.0134170055389404,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,70
1.8254144191741943,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.6380555629730225,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
3.4503917694091797,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
4.261850357055664,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
5.437693357467651,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
7.195031404495239,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69,810.0,0.0,0.0,0.0,0.0,71
8.781343698501587,1980.0,0.0,0.0,0.0,0.0,96,1980.0,0.0,0.0,0.0,0.0,76,1980.0,0.0,0.0,0.0,0.0,81,1980.0,0.0,0.0,0.0,0.0,82
9.611949920654297,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,111,1980.0,0.0,0.0,0.0,0.0,111,1980.0,0.0,0.0,0.0,0.0,114
10.422454357147217,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
11.233897686004639,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
12.045952558517456,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
12.859144449234009,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
13.670945405960083,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
14.4839186668396,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.001,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
16.647263288497925,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
17.513782739639282,1980.0,0.009,0.0,0.0,0.0,161,1980.0,0.011,0.0,0.0,0.0,140,1980.0,0.011,0.0,0.0,0.0,137,1980.0,0.011,0.0,0.0,0.0,138
18.325169563293457,1680.0,0.289,0.0,0.278,0.0,417,1980.0,0.289,0.0,0.272,0.0,400,1980.0,0.266,0.0,0.283,0.0,393,1980.0,0.277,0.0,0.275,0.0,394
19.13534426689148,1935.0,0.271,0.0,0.294,0.0,438,1980.0,0.265,0.0,0.282,0.0,439,1980.0,0.268,0.0,0.281,0.0,428,1980.0,0.268,0.0,0.282,0.0,440
19.94602632522583,1935.0,0.273,0.0,0.29,0.0,444,1980.0,0.289,0.0,0.272,0.0,410,1980.0,0.266,0.0,0.282,0.0,401,1980.0,0.28,0.0,0.274,0.0,410
20.756344318389893,1950.0,0.187,0.0,0.168,0.0,413,1980.0,0.18,0.0,0.165,0.0,379,1980.0,0.208,0.0,0.197,0.0,372,1980.0,0.187,0.0,0.163,0.0,382
21.56728482246399,1635.0,0.273,0.0,0.292,0.0,456,1980.0,0.268,0.0,0.282,0.0,442,1980.0,0.283,0.0,0.271,0.0,430,1980.0,0.269,0.0,0.281,0.0,447
22.376281261444092,1650.0,0.29,0.0,0.281,0.0,445,1980.0,0.285,0.0,0.273,0.0,446,1980.0,0.265,0.0,0.28,0.0,433,1980.0,0.287,0.0,0.274,0.0,443
23.1864812374115,1935.0,0.171,0.0,0.187,0.0,415,1980.0,0.168,0.0,0.18,0.0,413,1980.0,0.173,0.0,0.175,0.0,403,1980.0,0.17,0.0,0.18,0.0,415
23.99641728401184,1785.0,0.27,0.0,0.294,0.0,454,1980.0,0.266,0.0,0.281,0.0,446,1980.0,0.267,0.0,0.276,0.0,433,1980.0,0.268,0.0,0.282,0.0,448
24.806241273880005,1575.0,0.272,0.0,0.291,0.0,440,1980.0,0.269,0.0,0.283,0.0,441,1980.0,0.271,0.0,0.277,0.0,429,1965.0,0.27,0.0,0.283,0.0,442
25.615744829177856,1965.0,0.288,0.0,0.284,0.0,422,1980.0,0.28,0.0,0.276,0.0,409,1980.0,0.266,0.0,0.278,0.0,402,1965.0,0.288,0.0,0.274,0.0,418
26.46637773513794,1980.0,0.0,0.0,0.0,0.0,162,1980.0,0.0,0.0,0.0,0.0,126,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,124
