Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.0,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
1.620380163192749,840.0,0.0,0.0,0.0,0.0,81,840.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
3.035698652267456,345.0,0.0,0.0,0.0,0.0,83,840.0,0.0,0.0,0.0,0.0,73,795.0,0.0,0.0,0.0,0.0,71
3.983712911605835,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,93,1980.0,0.0,0.0,0.0,0.0,95
4.793832302093506,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
5.603841304779053,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
6.414410591125488,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
7.22787880897522,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
8.039307832717896,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
8.849879503250122,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
9.660646915435791,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.001,0.0,0.0,0.0,113,1980.0,0.001,0.0,0.0,0.0,110
11.466183185577393,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,113
12.27850341796875,1875.0,0.267,0.0,0.286,0.0,327,1965.0,0.265,0.0,0.271,0.0,309,1980.0,0.267,0.0,0.272,0.0,297
13.089504957199097,1845.0,0.176,0.0,0.181,0.0,388,1950.0,0.182,0.0,0.168,0.0,385,1980.0,0.161,0.0,0.179,0.0,375
13.900123596191406,1815.0,0.247,0.0,0.317,0.0,399,1965.0,0.248,0.0,0.287,0.0,396,1935.0,0.251,0.0,0.257,0.0,398
14.70989179611206,1560.0,0.268,0.0,0.298,0.0,399,1815.0,0.264,0.0,0.271,0.0,397,1905.0,0.263,0.0,0.271,0.0,406
15.520099401473999,1965.0,0.275,0.0,0.294,0.0,345,1965.0,0.272,0.0,0.282,0.0,332,1965.0,0.25,0.0,0.259,0.0,335
16.3310968875885,1410.0,0.269,0.0,0.296,0.0,371,1965.0,0.266,0.0,0.274,0.0,362,1980.0,0.264,0.0,0.273,0.0,353
17.14151120185852,1860.0,0.268,0.0,0.297,0.0,394,1905.0,0.266,0.0,0.284,0.0,397,1965.0,0.269,0.0,0.273,0.0,397
17.951040029525757,1830.0,0.257,0.0,0.312,0.0,398,1935.0,0.255,0.0,0.266,0.0,399,1875.0,0.229,0.0,0.27,0.0,395
18.76056718826294,1755.0,0.256,0.0,0.311,0.0,404,1935.0,0.254,0.0,0.272,0.0,402,1965.0,0.253,0.0,0.252,0.0,396
19.570801973342896,1755.0,0.2,0.0,0.186,0.0,399,1950.0,0.199,0.0,0.181,0.0,393,1965.0,0.265,0.0,0.275,0.0,388
20.381201028823853,1785.0,0.226,0.0,0.316,0.0,402,1950.0,0.229,0.0,0.326,0.0,396,1965.0,0.244,0.0,0.293,0.0,393
21.19131588935852,1575.0,0.252,0.0,0.313,0.0,396,1875.0,0.243,0.0,0.279,0.0,396,1860.0,0.256,0.0,0.265,0.0,400
22.000625610351562,1590.0,0.267,0.0,0.299,0.0,398,1755.0,0.262,0.0,0.272,0.0,397,1860.0,0.264,0.0,0.281,0.0,398
22.810142040252686,1965.0,0.267,0.0,0.299,0.0,341,1965.0,0.265,0.0,0.289,0.0,335,1965.0,0.263,0.0,0.285,0.0,334
23.702943086624146,1980.0,0.0,0.0,0.0,0.0,146,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,114
