Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.0,345.0,0.0,0.0,0.0,0.0,80
1.5831971168518066,1980.0,0.0,0.0,0.0,0.0,81
2.423210859298706,1980.0,0.0,0.0,0.0,0.0,127
3.2341854572296143,1980.0,0.0,0.0,0.0,0.0,139
4.044985055923462,1980.0,0.0,0.0,0.0,0.0,139
4.856799840927124,1980.0,0.0,0.0,0.0,0.0,139
5.667248487472534,1980.0,0.0,0.0,0.0,0.0,139
6.47741961479187,1980.0,0.0,0.0,0.0,0.0,139
7.605713844299316,1980.0,0.0,0.0,0.0,0.0,140
8.415471076965332,1980.0,0.269,0.0,0.298,0.0,353
9.224869728088379,1980.0,0.269,0.0,0.299,0.0,475
10.035151481628418,1980.0,0.268,0.0,0.298,0.0,439
10.845865726470947,1980.0,0.269,0.0,0.3,0.0,476
11.655304670333862,1980.0,0.261,0.0,0.306,0.0,479
12.46460509300232,1980.0,0.248,0.0,0.315,0.0,478
13.274063348770142,1980.0,0.243,0.0,0.321,0.0,477
14.083247184753418,1980.0,0.253,0.0,0.315,0.0,480
14.892655372619629,1980.0,0.267,0.0,0.308,0.0,480
15.701969623565674,1980.0,0.271,0.0,0.301,0.0,480
16.51205086708069,1980.0,0.269,0.0,0.299,0.0,480
17.3214910030365,1980.0,0.216,0.0,0.234,0.0,460
18.130930185317993,1980.0,0.27,0.0,0.301,0.0,480
18.94029927253723,1980.0,0.269,0.0,0.299,0.0,479
19.749398946762085,1980.0,0.268,0.0,0.298,0.0,479
20.55864953994751,1980.0,0.269,0.0,0.299,0.0,480
21.368170261383057,1980.0,0.267,0.0,0.301,0.0,479
22.177562952041626,1980.0,0.257,0.0,0.308,0.0,481
22.98705220222473,1980.0,0.247,0.0,0.315,0.0,481
23.796237468719482,1980.0,0.242,0.0,0.321,0.0,479
24.605557680130005,1980.0,0.247,0.0,0.318,0.0,481
25.415712594985962,1980.0,0.259,0.0,0.312,0.0,479
26.225035905838013,1980.0,0.258,0.0,0.313,0.0,467
27.034209966659546,1980.0,0.269,0.0,0.303,0.0,462
27.843476057052612,1980.0,0.271,0.0,0.3,0.0,477
28.652440309524536,1980.0,0.27,0.0,0.3,0.0,481
29.467326641082764,1980.0,0.269,0.0,0.299,0.0,481
30.27891707420349,1980.0,0.269,0.0,0.297,0.0,482
31.08802819252014,1980.0,0.268,0.0,0.297,0.0,481
31.897176265716553,1980.0,0.268,0.0,0.297,0.0,480
32.70635366439819,1980.0,0.268,0.0,0.299,0.0,480
33.51558256149292,1980.0,0.266,0.0,0.301,0.0,481
34.324902296066284,1980.0,0.268,0.0,0.298,0.0,482
35.134462118148804,1980.0,0.268,0.0,0.299,0.0,480
35.944578647613525,1980.0,0.0,0.0,0.0,0.0,234
36.782418966293335,1980.0,0.011,0.0,0.0,0.0,148
