Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.0,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
0.9358820915222168,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
2.5891482830047607,1980.0,0.0,0.0,0.0,0.0,89,1980.0,0.0,0.0,0.0,0.0,76
3.4029805660247803,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,110
4.213212728500366,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
5.022985935211182,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
5.833537578582764,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
6.64440393447876,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
7.459733247756958,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
8.271377086639404,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
9.94653058052063,1980.0,0.009,0.0,0.014,0.0,158,1980.0,0.01,0.0,0.0,0.0,130
10.758483648300171,1725.0,0.25,0.0,0.289,0.0,331,1890.0,0.256,0.0,0.256,0.0,316
11.568939208984375,1710.0,0.17,0.0,0.211,0.0,348,1935.0,0.19,0.0,0.222,0.0,341
12.379149913787842,1725.0,0.216,0.0,0.311,0.0,348,1845.0,0.215,0.0,0.286,0.0,348
13.189749002456665,1680.0,0.248,0.0,0.292,0.0,351,1860.0,0.239,0.0,0.284,0.0,345
13.999711513519287,1515.0,0.253,0.0,0.29,0.0,350,1680.0,0.248,0.0,0.269,0.0,348
14.809311866760254,1455.0,0.252,0.0,0.289,0.0,348,1680.0,0.249,0.0,0.268,0.0,343
15.618765592575073,1620.0,0.249,0.0,0.293,0.0,347,1770.0,0.243,0.0,0.261,0.0,345
16.428672790527344,1710.0,0.252,0.0,0.288,0.0,351,1875.0,0.235,0.0,0.269,0.0,344
17.23853826522827,1575.0,0.218,0.0,0.305,0.0,347,1905.0,0.218,0.0,0.298,0.0,346
18.048168659210205,1695.0,0.231,0.0,0.305,0.0,346,1770.0,0.216,0.0,0.284,0.0,347
18.857505798339844,1650.0,0.246,0.0,0.296,0.0,349,1770.0,0.227,0.0,0.271,0.0,346
19.667158842086792,1425.0,0.253,0.0,0.288,0.0,347,1755.0,0.238,0.0,0.275,0.0,346
20.476627349853516,1515.0,0.251,0.0,0.29,0.0,344,1785.0,0.236,0.0,0.273,0.0,345
21.28616499900818,1695.0,0.247,0.0,0.294,0.0,349,1845.0,0.235,0.0,0.268,0.0,347
22.09586501121521,1665.0,0.18,0.0,0.241,0.0,346,1860.0,0.197,0.0,0.223,0.0,343
22.90583300590515,1770.0,0.221,0.0,0.316,0.0,347,1860.0,0.235,0.0,0.288,0.0,348
23.71543836593628,1620.0,0.252,0.0,0.294,0.0,349,1740.0,0.248,0.0,0.263,0.0,347
24.52482509613037,1455.0,0.256,0.0,0.288,0.0,349,1515.0,0.252,0.0,0.265,0.0,344
25.3344087600708,1470.0,0.256,0.0,0.289,0.0,347,1740.0,0.252,0.0,0.259,0.0,345
26.143802404403687,1545.0,0.249,0.0,0.298,0.0,348,1890.0,0.25,0.0,0.261,0.0,347
26.95348858833313,1680.0,0.25,0.0,0.298,0.0,351,1875.0,0.248,0.0,0.27,0.0,347
27.762802362442017,1980.0,0.142,0.0,0.112,0.0,262,1980.0,0.137,0.0,0.095,0.0,253
28.57401442527771,1980.0,0.0,0.0,0.0,0.0,144,1980.0,0.0,0.0,0.0,0.0,116
