Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20011186599731445,555.0,0.0,0.0,0.0,0.0,138
1.0136430263519287,390.0,0.0,0.0,0.0,0.0,87
1.826101541519165,345.0,0.0,0.0,0.0,0.0,82
2.6381375789642334,345.0,0.0,0.0,0.0,0.0,82
3.450749397277832,345.0,0.0,0.0,0.0,0.0,81
4.261945009231567,345.0,0.0,0.0,0.0,0.0,81
5.265557050704956,345.0,0.0,0.0,0.0,0.0,81
6.9025702476501465,1980.0,0.0,0.0,0.0,0.0,93
7.713580369949341,1980.0,0.0,0.0,0.0,0.0,141
8.524096012115479,1980.0,0.0,0.0,0.0,0.0,141
9.335436344146729,1980.0,0.0,0.0,0.0,0.0,141
10.156264066696167,1980.0,0.0,0.0,0.0,0.0,141
10.966401100158691,1980.0,0.0,0.0,0.0,0.0,141
11.777953863143921,1980.0,0.0,0.0,0.0,0.0,141
13.005330324172974,1980.0,0.006,0.0,0.0,0.0,184
13.81558346748352,1980.0,0.17,0.0,0.21,0.0,435
14.624745845794678,1980.0,0.242,0.0,0.32,0.0,478
15.435258865356445,1980.0,0.252,0.0,0.315,0.0,481
16.245047569274902,1980.0,0.269,0.0,0.306,0.0,479
17.055058240890503,1980.0,0.27,0.0,0.3,0.0,482
17.86423635482788,1980.0,0.269,0.0,0.299,0.0,482
18.673396110534668,1980.0,0.269,0.0,0.299,0.0,484
19.482530117034912,1980.0,0.265,0.0,0.303,0.0,485
20.291810274124146,1980.0,0.251,0.0,0.312,0.0,484
21.101033449172974,1980.0,0.242,0.0,0.32,0.0,483
21.910022020339966,1980.0,0.251,0.0,0.316,0.0,483
22.719743013381958,1980.0,0.263,0.0,0.309,0.0,463
23.52938723564148,1980.0,0.258,0.0,0.311,0.0,484
24.33862543106079,1980.0,0.266,0.0,0.306,0.0,486
25.14786958694458,1980.0,0.271,0.0,0.3,0.0,483
25.957011938095093,1980.0,0.27,0.0,0.299,0.0,479
26.76616382598877,1980.0,0.269,0.0,0.298,0.0,485
27.574819326400757,1980.0,0.268,0.0,0.297,0.0,488
28.383997201919556,1980.0,0.268,0.0,0.298,0.0,484
29.192734003067017,1980.0,0.267,0.0,0.299,0.0,485
30.001888751983643,1980.0,0.261,0.0,0.305,0.0,488
30.8109769821167,1980.0,0.251,0.0,0.311,0.0,486
31.620198965072632,1980.0,0.219,0.0,0.269,0.0,474
32.42946457862854,1980.0,0.254,0.0,0.313,0.0,485
33.23819136619568,1980.0,0.261,0.0,0.31,0.0,483
34.047136306762695,1980.0,0.269,0.0,0.304,0.0,484
34.856200218200684,1980.0,0.271,0.0,0.3,0.0,484
35.665475606918335,1980.0,0.27,0.0,0.298,0.0,484
36.474528312683105,1980.0,0.269,0.0,0.298,0.0,483
37.28421425819397,1980.0,0.269,0.0,0.297,0.0,485
38.09326767921448,1980.0,0.268,0.0,0.297,0.0,483
38.90236210823059,1980.0,0.268,0.0,0.297,0.0,483
39.711493730545044,1980.0,0.268,0.0,0.297,0.0,483
40.52156066894531,1980.0,0.26,0.0,0.271,0.0,374
41.33076238632202,1980.0,0.0,0.0,0.0,0.0,147
