Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010876655578613,450.0,0.0,0.0,0.0,0.0,100,345.0,0.0,0.0,0.0,0.0,70,360.0,0.0,0.0,0.0,0.0,69
1.0134239196777344,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
1.825563669204712,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
2.638806104660034,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
3.4505627155303955,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
4.26097846031189,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
5.070831298828125,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
6.395533561706543,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
7.318431377410889,345.0,0.0,0.0,0.0,0.0,80,840.0,0.0,0.0,0.0,0.0,72,795.0,0.0,0.0,0.0,0.0,69
8.985927820205688,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,72,795.0,0.0,0.0,0.0,0.0,71
9.840208053588867,1980.0,0.0,0.0,0.0,0.0,124,1980.0,0.0,0.0,0.0,0.0,104,1980.0,0.0,0.0,0.0,0.0,102
10.650607585906982,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
11.460252046585083,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
12.270630836486816,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
13.081485033035278,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
13.891575574874878,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
14.703020095825195,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
15.514925956726074,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
17.236887216567993,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.007,0.0,0.0,0.0,113
18.04838728904724,1980.0,0.259,0.0,0.271,0.0,362,1980.0,0.263,0.0,0.271,0.0,296,1980.0,0.267,0.0,0.279,0.0,285
18.858617305755615,1980.0,0.172,0.0,0.186,0.0,450,1980.0,0.174,0.0,0.185,0.0,401,1980.0,0.195,0.0,0.17,0.0,394
19.668626308441162,1980.0,0.172,0.0,0.192,0.0,450,1980.0,0.175,0.0,0.191,0.0,404,1980.0,0.181,0.0,0.215,0.0,395
20.478412866592407,1980.0,0.271,0.0,0.28,0.0,485,1980.0,0.268,0.0,0.281,0.0,432,1980.0,0.27,0.0,0.28,0.0,423
21.28876805305481,1980.0,0.266,0.0,0.271,0.0,414,1980.0,0.194,0.0,0.17,0.0,368,1980.0,0.166,0.0,0.187,0.0,363
22.100329160690308,1980.0,0.272,0.0,0.276,0.0,439,1980.0,0.276,0.0,0.276,0.0,397,1980.0,0.268,0.0,0.277,0.0,393
22.90994668006897,1980.0,0.275,0.0,0.277,0.0,487,1980.0,0.271,0.0,0.281,0.0,441,1980.0,0.277,0.0,0.276,0.0,429
23.719151496887207,1980.0,0.272,0.0,0.282,0.0,489,1980.0,0.268,0.0,0.283,0.0,449,1980.0,0.27,0.0,0.28,0.0,434
24.528318643569946,1980.0,0.27,0.0,0.284,0.0,470,1980.0,0.284,0.0,0.272,0.0,445,1980.0,0.269,0.0,0.282,0.0,434
25.340212106704712,1980.0,0.272,0.0,0.282,0.0,449,1980.0,0.272,0.0,0.28,0.0,409,1980.0,0.277,0.0,0.272,0.0,398
26.151089668273926,1980.0,0.272,0.0,0.282,0.0,493,1980.0,0.271,0.0,0.281,0.0,445,1980.0,0.273,0.0,0.277,0.0,433
26.961470365524292,1980.0,0.269,0.0,0.282,0.0,494,1980.0,0.268,0.0,0.281,0.0,447,1980.0,0.27,0.0,0.28,0.0,435
27.771424293518066,1980.0,0.29,0.0,0.272,0.0,492,1980.0,0.286,0.0,0.271,0.0,447,1980.0,0.285,0.0,0.27,0.0,438
