Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20011115074157715,480.0,0.0,0.0,0.0,0.0,93,495.0,0.0,0.0,0.0,0.0,82
1.015291690826416,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70
1.8292005062103271,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
2.640522003173828,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
3.4531362056732178,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
4.264413833618164,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
5.459826231002808,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
6.499957084655762,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
7.888766050338745,1980.0,0.0,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,88
8.698467493057251,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
9.507901906967163,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
10.318251848220825,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
11.129589319229126,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
11.939570188522339,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
12.749931812286377,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
14.547046899795532,1980.0,0.009,0.0,0.0,0.0,150,1980.0,0.01,0.0,0.0,0.0,120
15.358630657196045,1980.0,0.246,0.0,0.247,0.0,393,1980.0,0.255,0.0,0.241,0.0,341
16.169021129608154,1980.0,0.261,0.0,0.271,0.0,430,1980.0,0.264,0.0,0.271,0.0,379
16.978838443756104,1980.0,0.263,0.0,0.271,0.0,458,1980.0,0.265,0.0,0.272,0.0,418
17.788695812225342,1980.0,0.263,0.0,0.271,0.0,457,1980.0,0.265,0.0,0.272,0.0,424
18.59807777404785,1980.0,0.263,0.0,0.272,0.0,459,1980.0,0.265,0.0,0.272,0.0,425
19.40745234489441,1980.0,0.263,0.0,0.271,0.0,459,1980.0,0.264,0.0,0.271,0.0,426
20.217365503311157,1980.0,0.194,0.0,0.151,0.0,423,1980.0,0.189,0.0,0.143,0.0,390
21.0274600982666,1980.0,0.265,0.0,0.272,0.0,457,1980.0,0.264,0.0,0.271,0.0,415
21.83722710609436,1980.0,0.264,0.0,0.272,0.0,464,1980.0,0.264,0.0,0.271,0.0,427
22.6468403339386,1980.0,0.265,0.0,0.271,0.0,465,1980.0,0.264,0.0,0.27,0.0,429
23.456286191940308,1980.0,0.265,0.0,0.271,0.0,463,1980.0,0.264,0.0,0.271,0.0,430
24.26611828804016,1980.0,0.264,0.0,0.271,0.0,464,1980.0,0.263,0.0,0.27,0.0,429
25.07665729522705,1980.0,0.265,0.0,0.271,0.0,465,1980.0,0.264,0.0,0.271,0.0,430
25.88663673400879,1980.0,0.263,0.0,0.272,0.0,440,1980.0,0.264,0.0,0.269,0.0,406
26.696465492248535,1980.0,0.264,0.0,0.271,0.0,460,1980.0,0.263,0.0,0.269,0.0,431
27.50592851638794,1980.0,0.264,0.0,0.271,0.0,464,1980.0,0.264,0.0,0.27,0.0,430
28.31593608856201,1980.0,0.262,0.0,0.272,0.0,464,1980.0,0.261,0.0,0.27,0.0,423
29.125937461853027,1980.0,0.264,0.0,0.271,0.0,466,1980.0,0.264,0.0,0.269,0.0,420
29.94270420074463,1980.0,0.264,0.0,0.271,0.0,466,1980.0,0.264,0.0,0.27,0.0,420
30.755699157714844,1980.0,0.187,0.0,0.138,0.0,363,1980.0,0.175,0.0,0.136,0.0,318
31.605363368988037,1980.0,0.0,0.0,0.0,0.0,147,1980.0,0.0,0.0,0.0,0.0,115
