Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010852813720703,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,68
1.013805627822876,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,68
1.825972557067871,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,68
2.6383841037750244,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,68
3.4509456157684326,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,68
4.262630939483643,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,68
5.475584506988525,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,68
6.482420444488525,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,68
7.861071825027466,1980.0,0.0,0.0,0.0,0.0,104,1980.0,0.0,0.0,0.0,0.0,88
8.672560214996338,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,111
9.483888626098633,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,111
10.29646110534668,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,111
11.10915470123291,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,111
11.92154836654663,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,111
12.733060121536255,1980.0,0.0,0.0,0.0,0.0,141,1980.0,0.0,0.0,0.0,0.0,111
13.962074041366577,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,111
15.132899761199951,1110.0,0.062,0.0,0.1,0.0,177,1230.0,0.015,0.0,0.054,0.0,152
15.956065654754639,1095.0,0.115,0.0,0.379,0.0,195,1215.0,0.141,0.0,0.193,0.0,194
16.7683527469635,1065.0,0.154,0.0,0.35,0.0,194,1110.0,0.143,0.0,0.186,0.0,201
17.578238010406494,1110.0,0.123,0.0,0.376,0.0,191,975.0,0.132,0.0,0.185,0.0,204
18.388360261917114,915.0,0.109,0.0,0.192,0.0,198,1365.0,0.115,0.0,0.231,0.0,188
19.198172330856323,885.0,0.134,0.0,0.372,0.0,196,1320.0,0.122,0.0,0.275,0.0,194
20.00802779197693,1110.0,0.152,0.0,0.358,0.0,198,735.0,0.152,0.0,0.221,0.0,197
20.81813383102417,1125.0,0.143,0.0,0.362,0.0,196,1230.0,0.146,0.0,0.195,0.0,196
21.629847764968872,1110.0,0.119,0.0,0.288,0.0,196,1125.0,0.11,0.0,0.158,0.0,197
22.44078540802002,1125.0,0.122,0.0,0.359,0.0,196,1050.0,0.143,0.0,0.182,0.0,198
23.25057101249695,1080.0,0.152,0.0,0.353,0.0,194,1050.0,0.147,0.0,0.219,0.0,200
24.06039571762085,1155.0,0.131,0.0,0.367,0.0,192,765.0,0.142,0.0,0.172,0.0,201
24.870481967926025,1020.0,0.113,0.0,0.182,0.0,193,1815.0,0.129,0.0,0.162,0.0,189
25.68101692199707,1065.0,0.134,0.0,0.37,0.0,194,1275.0,0.149,0.0,0.235,0.0,201
26.49077820777893,870.0,0.119,0.0,0.378,0.0,188,1365.0,0.115,0.0,0.188,0.0,204
27.300379753112793,1035.0,0.124,0.0,0.379,0.0,193,1335.0,0.137,0.0,0.248,0.0,204
28.110247135162354,1080.0,0.135,0.0,0.367,0.0,193,1230.0,0.148,0.0,0.196,0.0,205
