Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.0,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
1.332123041152954,345.0,0.0,0.0,0.0,0.0,80,870.0,0.0,0.0,0.0,0.0,73,795.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
2.6059441566467285,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,72,795.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
3.4455273151397705,1980.0,0.0,0.0,0.0,0.0,129,1980.0,0.0,0.0,0.0,0.0,100,1980.0,0.0,0.0,0.0,0.0,102,1980.0,0.0,0.0,0.0,0.0,104
4.2647459506988525,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,112
5.076664924621582,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,112
5.888906240463257,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,112
6.701191186904907,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
7.513293504714966,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
8.32460880279541,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
9.193525791168213,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.001,0.0,0.0,0.0,113
10.117863893508911,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.001,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
10.999057054519653,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
11.811060190200806,1410.0,0.023,0.0,0.053,0.0,201,1530.0,0.022,0.0,0.053,0.0,191,1485.0,0.07,0.0,0.098,0.0,181,1485.0,0.065,0.0,0.085,0.0,187
12.62394118309021,1365.0,0.158,0.0,0.209,0.0,298,1485.0,0.155,0.0,0.188,0.0,298,1725.0,0.155,0.0,0.181,0.0,302,1470.0,0.158,0.0,0.193,0.0,299
13.433957576751709,1305.0,0.165,0.0,0.218,0.0,294,1380.0,0.246,0.0,0.302,0.0,295,1425.0,0.217,0.0,0.31,0.0,298,1335.0,0.238,0.0,0.317,0.0,296
14.243296384811401,1380.0,0.202,0.0,0.291,0.0,297,1545.0,0.185,0.0,0.329,0.0,298,1590.0,0.186,0.0,0.305,0.0,296,1470.0,0.176,0.0,0.315,0.0,299
15.054542064666748,1380.0,0.215,0.0,0.339,0.0,288,1500.0,0.209,0.0,0.32,0.0,283,1560.0,0.204,0.0,0.291,0.0,284,1410.0,0.207,0.0,0.289,0.0,281
15.867709636688232,1215.0,0.251,0.0,0.327,0.0,288,1335.0,0.247,0.0,0.302,0.0,283,1515.0,0.226,0.0,0.302,0.0,284,1365.0,0.246,0.0,0.309,0.0,279
16.67865753173828,1350.0,0.195,0.0,0.32,0.0,297,1500.0,0.195,0.0,0.315,0.0,298,1560.0,0.178,0.0,0.313,0.0,300,1470.0,0.186,0.0,0.344,0.0,297
17.488467693328857,1395.0,0.205,0.0,0.335,0.0,298,1410.0,0.202,0.0,0.31,0.0,297,1425.0,0.202,0.0,0.289,0.0,297,1425.0,0.202,0.0,0.283,0.0,301
18.298539400100708,1905.0,0.221,0.0,0.343,0.0,287,1710.0,0.216,0.0,0.318,0.0,294,1965.0,0.216,0.0,0.307,0.0,281,1965.0,0.216,0.0,0.316,0.0,278
19.111018657684326,1290.0,0.25,0.0,0.322,0.0,296,1290.0,0.246,0.0,0.3,0.0,293,1305.0,0.221,0.0,0.308,0.0,295,1395.0,0.221,0.0,0.329,0.0,291
19.921921014785767,1350.0,0.224,0.0,0.343,0.0,296,1470.0,0.242,0.0,0.313,0.0,298,1500.0,0.235,0.0,0.305,0.0,298,1470.0,0.247,0.0,0.314,0.0,298
20.733147144317627,1410.0,0.21,0.0,0.337,0.0,298,1470.0,0.213,0.0,0.298,0.0,298,1545.0,0.214,0.0,0.297,0.0,297,1500.0,0.212,0.0,0.301,0.0,298
21.542752742767334,1380.0,0.195,0.0,0.353,0.0,297,1815.0,0.205,0.0,0.284,0.0,292,1845.0,0.206,0.0,0.281,0.0,291,1380.0,0.205,0.0,0.29,0.0,294
22.361615896224976,1980.0,0.0,0.0,0.0,0.0,165,1980.0,0.0,0.0,0.0,0.0,148,1980.0,0.0,0.0,0.0,0.0,145,1980.0,0.0,0.0,0.0,0.0,148
23.184809684753418,1980.0,0.0,0.0,0.0,0.0,146,1980.0,0.0,0.0,0.0,0.0,118,1980.0,0.011,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,117
