Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010638236999512,480.0,0.0,0.0,0.0,0.0,91,540.0,0.0,0.0,0.0,0.0,82
1.0125179290771484,345.0,0.0,0.0,0.0,0.0,82,375.0,0.0,0.0,0.0,0.0,71
1.823303461074829,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
2.6338841915130615,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.4445722103118896,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
4.254496097564697,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
5.076294183731079,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
6.175909996032715,840.0,0.0,0.0,0.0,0.0,82,870.0,0.0,0.0,0.0,0.0,70
7.727955341339111,345.0,0.0,0.0,0.0,0.0,83,870.0,0.0,0.0,0.0,0.0,73
8.64827013015747,1980.0,0.0,0.0,0.0,0.0,121,1980.0,0.0,0.0,0.0,0.0,99
9.459325551986694,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
10.269700050354004,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
11.08308744430542,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
11.894951820373535,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
12.705087900161743,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
13.515671968460083,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.001,0.0,0.0,0.0,112
15.09442925453186,1980.0,0.009,0.0,0.0,0.0,161,1980.0,0.01,0.0,0.0,0.0,132
15.905834674835205,1980.0,0.224,0.0,0.265,0.0,381,1980.0,0.198,0.0,0.205,0.0,333
16.715692043304443,1980.0,0.262,0.0,0.268,0.0,456,1980.0,0.263,0.0,0.269,0.0,412
17.525678873062134,1980.0,0.23,0.0,0.245,0.0,436,1980.0,0.222,0.0,0.251,0.0,391
18.33593225479126,1980.0,0.262,0.0,0.268,0.0,468,1980.0,0.263,0.0,0.269,0.0,418
19.145318508148193,1980.0,0.257,0.0,0.271,0.0,459,1980.0,0.259,0.0,0.272,0.0,415
19.95548415184021,1980.0,0.263,0.0,0.268,0.0,460,1980.0,0.264,0.0,0.269,0.0,408
20.766559839248657,1980.0,0.251,0.0,0.218,0.0,435,1980.0,0.251,0.0,0.214,0.0,376
21.57720708847046,1980.0,0.263,0.0,0.268,0.0,455,1980.0,0.264,0.0,0.269,0.0,411
22.38660192489624,1980.0,0.263,0.0,0.27,0.0,468,1980.0,0.264,0.0,0.269,0.0,431
23.196224689483643,1980.0,0.263,0.0,0.269,0.0,463,1980.0,0.264,0.0,0.269,0.0,428
24.00542688369751,1980.0,0.263,0.0,0.27,0.0,462,1980.0,0.264,0.0,0.269,0.0,422
24.814971208572388,1980.0,0.262,0.0,0.271,0.0,463,1980.0,0.262,0.0,0.27,0.0,417
25.62421703338623,1980.0,0.263,0.0,0.269,0.0,464,1980.0,0.264,0.0,0.269,0.0,420
26.434752225875854,1980.0,0.26,0.0,0.268,0.0,434,1980.0,0.262,0.0,0.27,0.0,386
27.243804216384888,1980.0,0.264,0.0,0.271,0.0,477,1980.0,0.264,0.0,0.269,0.0,420
28.053455591201782,1980.0,0.263,0.0,0.269,0.0,468,1980.0,0.263,0.0,0.268,0.0,433
28.863759756088257,1980.0,0.264,0.0,0.271,0.0,460,1980.0,0.264,0.0,0.269,0.0,427
29.673335552215576,1980.0,0.26,0.0,0.271,0.0,465,1980.0,0.261,0.0,0.27,0.0,419
30.482527494430542,1980.0,0.263,0.0,0.27,0.0,462,1980.0,0.264,0.0,0.268,0.0,416
31.2921085357666,1980.0,0.266,0.0,0.263,0.0,363,1980.0,0.205,0.0,0.18,0.0,326
32.15772819519043,1980.0,0.0,0.0,0.0,0.0,148,1980.0,0.0,0.0,0.0,0.0,116
