Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
14.234255313873291,1530.0,0.022,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,71
15.165494203567505,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
16.101740837097168,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.017,0.0,0.0,0.0,71
17.034091472625732,1530.0,0.022,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72
17.96992063522339,1530.0,0.021,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,72
18.901248455047607,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,72
19.838998079299927,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,71
20.769916534423828,1530.0,0.022,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,73
21.70594096183777,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.018,0.0,0.0,0.0,71
22.637543439865112,1530.0,0.019,0.0,0.0,0.0,77,1530.0,0.021,0.0,0.0,0.0,73
23.575597763061523,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,71
24.50588035583496,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
25.44263529777527,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.017,0.0,0.0,0.0,71
26.374295234680176,1530.0,0.02,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72
27.310309886932373,1530.0,0.02,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
28.242511510849,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
29.17890977859497,1530.0,0.021,0.0,0.0,0.0,76,1530.0,0.02,0.0,0.0,0.0,72
30.122373819351196,1530.0,0.019,0.0,0.0,0.0,77,1530.0,0.021,0.0,0.0,0.0,73
31.063438653945923,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,71
31.993637084960938,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
32.929744482040405,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.017,0.0,0.0,0.0,72
33.861106395721436,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
34.797845125198364,1530.0,0.022,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,72
35.728951930999756,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
36.66720676422119,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.017,0.0,0.0,0.0,71
37.59676170349121,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.017,0.0,0.0,0.0,73
38.54153037071228,1530.0,0.019,0.0,0.0,0.0,77,1530.0,0.017,0.0,0.0,0.0,72
39.47753143310547,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
40.32633876800537,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.017,0.0,0.0,0.0,72
41.25724220275879,1530.0,0.022,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72
42.193251609802246,1530.0,0.022,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
43.1249098777771,1530.0,0.019,0.0,0.0,0.0,77,1530.0,0.017,0.0,0.0,0.0,73
44.06210732460022,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.017,0.0,0.0,0.0,71
44.99373173713684,1530.0,0.022,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,73
45.92972445487976,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,73
46.86541986465454,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.017,0.0,0.0,0.0,72
47.7970769405365,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
48.733524560928345,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
49.66484713554382,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
50.60306739807129,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
51.53837013244629,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.017,0.0,0.0,0.0,72
52.46872162818909,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,72
53.40241050720215,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.017,0.0,0.0,0.0,71
54.33255195617676,1530.0,0.022,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
55.26968431472778,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
56.20554280281067,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,73
57.14180302619934,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.017,0.0,0.0,0.0,72
58.07276511192322,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,73
59.00918674468994,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72
59.94750952720642,1530.0,0.022,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,71
60.87693810462952,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
61.8143515586853,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
62.74928689002991,1530.0,0.019,0.0,0.0,0.0,77,1530.0,0.021,0.0,0.0,0.0,73
63.686585426330566,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,71
64.61713767051697,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72
65.55316758155823,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.017,0.0,0.0,0.0,72
66.48952126502991,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
67.42538452148438,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.017,0.0,0.0,0.0,71
68.35650253295898,1530.0,0.022,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72
69.29317688941956,1530.0,0.022,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
70.22525882720947,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,73
71.16175293922424,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,71
72.09305787086487,1530.0,0.021,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
73.02920866012573,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,72
73.96882605552673,1530.0,0.022,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72
74.90576338768005,1530.0,0.022,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,71
75.83856558799744,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,73
76.77376580238342,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,71
77.7057580947876,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,73
78.64155411720276,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,72
79.57711577415466,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
80.51442766189575,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.017,0.0,0.0,0.0,72
81.44504976272583,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
82.37721514701843,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,73
83.31317663192749,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.017,0.0,0.0,0.0,71
84.24486827850342,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,72
85.17765402793884,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.017,0.0,0.0,0.0,71
86.1089391708374,1530.0,0.022,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
87.04628252983093,1530.0,0.022,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,71
87.97659921646118,1530.0,0.019,0.0,0.0,0.0,77,1530.0,0.017,0.0,0.0,0.0,73
88.91366505622864,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72
89.84919834136963,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,71
90.78122854232788,1530.0,0.021,0.0,0.0,0.0,76,1530.0,0.02,0.0,0.0,0.0,73
91.72143864631653,1530.0,0.021,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,73
92.6584849357605,1530.0,0.022,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,71
93.58950805664062,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,73
94.52531003952026,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,71
95.4570472240448,1530.0,0.022,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,73
96.3940076828003,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72
97.33089232444763,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.017,0.0,0.0,0.0,72
98.26121068000793,1530.0,0.021,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72
99.20682644844055,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.02,0.0,0.0,0.0,72
100.14280390739441,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.017,0.0,0.0,0.0,72
101.07288098335266,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
102.00928092002869,1530.0,0.022,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
102.945228099823,1530.0,0.022,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,72
103.881183385849,1530.0,0.022,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,72
104.81406259536743,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,73
105.74978017807007,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,71
106.68101501464844,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,72
107.6178503036499,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.017,0.0,0.0,0.0,72
108.5487711429596,1530.0,0.022,0.0,0.0,0.0,76,1530.0,0.021,0.0,0.0,0.0,73
109.4827208518982,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.017,0.0,0.0,0.0,72
110.41309142112732,1530.0,0.019,0.0,0.0,0.0,75,1530.0,0.021,0.0,0.0,0.0,73
111.35098099708557,1530.0,0.019,0.0,0.0,0.0,74,1530.0,0.021,0.0,0.0,0.0,72
112.28130388259888,1530.0,0.019,0.0,0.0,0.0,76,1530.0,0.017,0.0,0.0,0.0,72
