Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20010042190551758,345.0,0.0,0.0,0.0,0.0,82
1.0116312503814697,345.0,0.0,0.0,0.0,0.0,82
2.168701648712158,345.0,0.0,0.0,0.0,0.0,81
3.7556278705596924,1980.0,0.0,0.0,0.0,0.0,87
4.5679144859313965,1980.0,0.857,0.0,0.0,0.03,437
5.377747297286987,1980.0,0.858,0.0,0.0,0.03,562
6.187992095947266,1980.0,0.858,0.0,0.0,0.03,566
6.997586965560913,1980.0,0.857,0.0,0.0,0.03,569
7.807396411895752,1980.0,0.858,0.0,0.0,0.03,571
8.61689019203186,1980.0,0.858,0.0,0.0,0.03,571
9.42632269859314,1980.0,0.858,0.0,0.0,0.03,572
10.235468864440918,1980.0,0.858,0.0,0.0,0.03,573
11.04472827911377,1980.0,0.858,0.0,0.0,0.03,574
11.854093551635742,1980.0,0.858,0.0,0.0,0.03,575
12.663468360900879,1980.0,0.858,0.0,0.0,0.03,576
13.472973108291626,1980.0,0.858,0.0,0.0,0.03,576
14.282318592071533,1980.0,0.857,0.0,0.0,0.03,576
15.09154224395752,1980.0,0.857,0.0,0.0,0.03,577
15.900497913360596,1980.0,0.858,0.0,0.0,0.03,577
16.710623264312744,1980.0,0.858,0.0,0.0,0.03,577
17.51995325088501,1980.0,0.858,0.0,0.0,0.03,577
18.329110622406006,1980.0,0.858,0.0,0.0,0.03,578
19.138633251190186,1980.0,0.858,0.0,0.0,0.03,577
19.948273181915283,1980.0,0.858,0.0,0.0,0.03,579
20.75733208656311,1980.0,0.858,0.0,0.0,0.03,578
21.566540002822876,1980.0,0.858,0.0,0.0,0.03,578
22.376481533050537,1980.0,0.858,0.0,0.0,0.03,578
23.18612575531006,1980.0,0.857,0.0,0.0,0.03,578
23.995362758636475,1980.0,0.858,0.0,0.0,0.03,579
24.804851055145264,1980.0,0.858,0.0,0.0,0.03,579
25.61396861076355,1980.0,0.858,0.0,0.0,0.03,580
26.423423290252686,1980.0,0.858,0.0,0.0,0.03,580
27.232223510742188,1980.0,0.858,0.0,0.0,0.03,579
28.041133880615234,1980.0,0.858,0.0,0.0,0.03,580
28.854124784469604,1980.0,0.858,0.0,0.0,0.03,579
29.662970781326294,1980.0,0.858,0.0,0.0,0.03,581
30.476781845092773,1980.0,0.858,0.0,0.0,0.03,581
31.286081790924072,1980.0,0.858,0.0,0.0,0.03,580
32.09520149230957,1980.0,0.858,0.0,0.0,0.03,582
32.906357288360596,1980.0,0.857,0.0,0.0,0.03,581
33.715165853500366,1980.0,0.858,0.0,0.0,0.03,581
34.5239622592926,1980.0,0.858,0.0,0.0,0.03,581
35.335591316223145,1980.0,0.858,0.0,0.0,0.03,581
36.145710468292236,1980.0,0.858,0.0,0.0,0.03,582
36.95464539527893,1980.0,0.858,0.0,0.0,0.03,583
37.76383638381958,1980.0,0.858,0.0,0.0,0.03,582
38.57266283035278,1980.0,0.858,0.0,0.0,0.03,582
39.38168907165527,1980.0,0.858,0.0,0.0,0.03,583
40.19075036048889,1980.0,0.857,0.0,0.0,0.03,532
41.00023937225342,1980.0,0.012,0.0,0.0,0.0,188
41.80958271026611,1980.0,0.0,0.0,0.0,0.0,150
