Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.2001028060913086,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
1.6576547622680664,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.155484199523926,345.0,0.0,0.0,0.0,0.0,80,840.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.552635908126831,1290.0,0.0,0.0,0.0,0.0,153,1290.0,0.189,0.0,0.0,0.007,134,1365.0,0.0,0.0,0.0,0.0,130,1320.0,0.159,0.0,0.0,0.006,123
5.3634960651397705,705.0,0.6,0.0,0.0,0.04,274,1410.0,0.592,0.0,0.0,0.032,276,1170.0,0.6,0.0,0.0,0.031,271,1410.0,0.603,0.0,0.0,0.035,267
6.173816204071045,705.0,0.605,0.0,0.0,0.037,269,1050.0,0.604,0.0,0.0,0.038,267,1350.0,0.604,0.0,0.0,0.031,267,1275.0,0.604,0.0,0.0,0.039,264
6.983992338180542,1200.0,0.566,0.0,0.0,0.044,271,1335.0,0.572,0.0,0.0,0.032,271,1365.0,0.566,0.0,0.0,0.029,271,1290.0,0.551,0.0,0.0,0.033,272
7.794438123703003,1215.0,0.503,0.0,0.0,0.049,271,1275.0,0.511,0.0,0.0,0.027,274,1335.0,0.503,0.0,0.0,0.025,275,1245.0,0.486,0.0,0.0,0.027,275
8.604894638061523,1125.0,0.485,0.0,0.0,0.038,271,1425.0,0.485,0.0,0.0,0.051,271,1395.0,0.485,0.0,0.0,0.027,276,1380.0,0.486,0.0,0.0,0.033,273
9.415215969085693,1020.0,0.545,0.0,0.0,0.041,273,1275.0,0.539,0.0,0.0,0.04,272,1455.0,0.546,0.0,0.0,0.03,270,1440.0,0.532,0.0,0.0,0.048,273
10.225087881088257,900.0,0.567,0.0,0.0,0.042,272,810.0,0.566,0.0,0.0,0.031,274,1425.0,0.555,0.0,0.0,0.029,273,1125.0,0.563,0.0,0.0,0.04,272
11.035005569458008,1095.0,0.571,0.0,0.0,0.043,270,1170.0,0.573,0.0,0.0,0.03,273,1305.0,0.571,0.0,0.0,0.031,273,1185.0,0.56,0.0,0.0,0.032,272
11.845950603485107,1110.0,0.509,0.0,0.0,0.049,269,1410.0,0.512,0.0,0.0,0.028,270,1395.0,0.51,0.0,0.0,0.025,274,1335.0,0.505,0.0,0.0,0.032,271
12.655933856964111,1065.0,0.516,0.0,0.0,0.034,272,1410.0,0.516,0.0,0.0,0.045,273,1425.0,0.517,0.0,0.0,0.026,272,1395.0,0.519,0.0,0.0,0.047,269
13.466597318649292,1290.0,0.535,0.0,0.0,0.045,272,1125.0,0.532,0.0,0.0,0.036,272,1455.0,0.535,0.0,0.0,0.03,273,900.0,0.538,0.0,0.0,0.033,272
14.27678656578064,1125.0,0.536,0.0,0.0,0.045,271,825.0,0.535,0.0,0.0,0.028,272,1380.0,0.536,0.0,0.0,0.028,273,1080.0,0.535,0.0,0.0,0.031,273
15.086909532546997,1050.0,0.524,0.0,0.0,0.045,271,1395.0,0.524,0.0,0.0,0.029,272,1380.0,0.525,0.0,0.0,0.027,276,1410.0,0.531,0.0,0.0,0.038,270
15.897331953048706,1050.0,0.528,0.0,0.0,0.035,271,1455.0,0.527,0.0,0.0,0.044,272,1425.0,0.528,0.0,0.0,0.029,271,1380.0,0.524,0.0,0.0,0.033,271
16.70713472366333,1290.0,0.521,0.0,0.0,0.045,271,1185.0,0.522,0.0,0.0,0.032,274,1425.0,0.522,0.0,0.0,0.027,274,975.0,0.518,0.0,0.0,0.031,272
17.51748490333557,1095.0,0.522,0.0,0.0,0.045,273,1170.0,0.521,0.0,0.0,0.028,273,1515.0,0.522,0.0,0.0,0.027,273,1425.0,0.521,0.0,0.0,0.03,271
18.329561948776245,1065.0,0.53,0.0,0.0,0.037,269,1350.0,0.521,0.0,0.0,0.029,269,1380.0,0.507,0.0,0.0,0.027,271,1395.0,0.516,0.0,0.0,0.042,271
19.139586210250854,1965.0,0.53,0.0,0.0,0.032,249,1965.0,0.529,0.0,0.0,0.035,244,1965.0,0.531,0.0,0.0,0.028,243,1965.0,0.53,0.0,0.0,0.039,250
