Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20009994506835938,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.309861421585083,840.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.8964145183563232,1980.0,0.0,0.0,0.0,0.0,91,1980.0,0.0,0.0,0.0,0.0,72,1980.0,0.0,0.0,0.0,0.0,74,345.0,0.0,0.0,0.0,0.0,69
4.724915266036987,1875.0,0.391,0.0,0.0,0.014,248,1980.0,0.219,0.0,0.0,0.008,231,1980.0,0.385,0.0,0.0,0.013,220,1980.0,0.272,0.0,0.0,0.009,210
5.535386085510254,1785.0,0.626,0.0,0.0,0.032,397,1920.0,0.622,0.0,0.0,0.025,397,1965.0,0.627,0.0,0.0,0.022,396,1770.0,0.643,0.0,0.0,0.024,399
6.345524787902832,1350.0,0.674,0.0,0.0,0.026,400,1815.0,0.675,0.0,0.0,0.025,398,1950.0,0.675,0.0,0.0,0.024,395,1470.0,0.675,0.0,0.0,0.025,394
7.155549764633179,1425.0,0.674,0.0,0.0,0.027,394,1500.0,0.675,0.0,0.0,0.025,395,1830.0,0.674,0.0,0.0,0.024,396,1845.0,0.675,0.0,0.0,0.025,396
7.965589284896851,1800.0,0.674,0.0,0.0,0.029,398,1935.0,0.674,0.0,0.0,0.025,401,1965.0,0.673,0.0,0.0,0.024,397,1845.0,0.673,0.0,0.0,0.027,398
8.775815486907959,1770.0,0.665,0.0,0.0,0.033,397,1860.0,0.666,0.0,0.0,0.027,397,1965.0,0.665,0.0,0.0,0.025,397,1860.0,0.668,0.0,0.0,0.029,398
9.586349725723267,1560.0,0.668,0.0,0.0,0.032,396,1800.0,0.667,0.0,0.0,0.028,398,1950.0,0.669,0.0,0.0,0.025,396,1740.0,0.667,0.0,0.0,0.028,396
10.396696329116821,1425.0,0.673,0.0,0.0,0.029,397,1755.0,0.673,0.0,0.0,0.026,401,1890.0,0.673,0.0,0.0,0.024,397,1680.0,0.672,0.0,0.0,0.026,398
11.20708703994751,1425.0,0.674,0.0,0.0,0.028,397,1755.0,0.674,0.0,0.0,0.026,397,1815.0,0.674,0.0,0.0,0.024,393,1740.0,0.674,0.0,0.0,0.026,398
12.01721978187561,1485.0,0.674,0.0,0.0,0.029,395,1665.0,0.673,0.0,0.0,0.026,397,1920.0,0.674,0.0,0.0,0.025,396,1740.0,0.673,0.0,0.0,0.028,396
12.851524353027344,1680.0,0.672,0.0,0.0,0.032,398,1800.0,0.672,0.0,0.0,0.027,396,1950.0,0.671,0.0,0.0,0.025,401,1830.0,0.671,0.0,0.0,0.028,399
13.661678314208984,1530.0,0.67,0.0,0.0,0.032,398,1785.0,0.67,0.0,0.0,0.027,400,1920.0,0.67,0.0,0.0,0.025,396,1725.0,0.67,0.0,0.0,0.027,400
14.471819877624512,1470.0,0.672,0.0,0.0,0.032,397,1815.0,0.672,0.0,0.0,0.027,395,1965.0,0.672,0.0,0.0,0.025,396,1710.0,0.672,0.0,0.0,0.027,399
15.283230543136597,1455.0,0.673,0.0,0.0,0.031,397,1620.0,0.673,0.0,0.0,0.027,396,1845.0,0.673,0.0,0.0,0.025,396,1785.0,0.673,0.0,0.0,0.027,397
16.09317183494568,1950.0,0.673,0.0,0.0,0.031,374,1935.0,0.674,0.0,0.0,0.026,374,1950.0,0.673,0.0,0.0,0.025,377,1965.0,0.674,0.0,0.0,0.027,357
16.906501531600952,1980.0,0.005,0.0,0.0,0.0,179,1980.0,0.0,0.0,0.0,0.0,152,1980.0,0.0,0.0,0.0,0.0,128,1980.0,0.0,0.0,0.0,0.0,139
17.716989040374756,1980.0,0.0,0.0,0.0,0.0,148,1980.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,115,570.0,0.0,0.0,0.0,0.0,116
18.52707028388977,390.0,0.0,0.0,0.0,0.0,111,375.0,0.0,0.0,0.0,0.0,104,345.0,0.0,0.0,0.0,0.0,82,390.0,0.0,0.0,0.0,0.0,79
