Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20009970664978027,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.1000306606292725,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.1455514430999756,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.573148727416992,1980.0,0.144,0.0,0.0,0.005,172,1980.0,0.0,0.0,0.0,0.0,147,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,178
5.383739471435547,1290.0,0.676,0.0,0.0,0.024,422,1800.0,0.676,0.0,0.0,0.024,409,1980.0,0.677,0.0,0.0,0.024,389,1965.0,0.676,0.0,0.0,0.024,420
6.193841934204102,1425.0,0.676,0.0,0.0,0.025,420,1980.0,0.676,0.0,0.0,0.024,419,1980.0,0.676,0.0,0.0,0.024,406,1965.0,0.676,0.0,0.0,0.024,422
7.003930330276489,1905.0,0.901,0.0,0.0,0.026,422,1920.0,0.676,0.0,0.0,0.024,423,1980.0,0.676,0.0,0.0,0.024,403,1965.0,0.676,0.0,0.0,0.024,423
7.814577102661133,1860.0,0.674,0.0,0.0,0.03,422,1920.0,0.673,0.0,0.0,0.024,423,1980.0,0.674,0.0,0.0,0.024,408,1965.0,0.673,0.0,0.0,0.024,423
8.624906539916992,1770.0,0.673,0.0,0.0,0.031,424,1950.0,0.673,0.0,0.0,0.024,422,1980.0,0.673,0.0,0.0,0.024,407,1950.0,0.673,0.0,0.0,0.025,421
9.434556245803833,1515.0,0.676,0.0,0.0,0.028,422,1950.0,0.676,0.0,0.0,0.024,424,1980.0,0.676,0.0,0.0,0.024,408,1965.0,0.675,0.0,0.0,0.024,424
10.24443244934082,1530.0,0.677,0.0,0.0,0.026,420,1920.0,0.677,0.0,0.0,0.025,424,1980.0,0.676,0.0,0.0,0.024,408,1890.0,0.676,0.0,0.0,0.025,420
11.054139614105225,1740.0,0.675,0.0,0.0,0.027,422,1920.0,0.676,0.0,0.0,0.024,422,1980.0,0.676,0.0,0.0,0.024,408,1935.0,0.675,0.0,0.0,0.024,417
11.864214420318604,1815.0,0.676,0.0,0.0,0.03,423,1920.0,0.676,0.0,0.0,0.024,423,1980.0,0.676,0.0,0.0,0.024,409,1965.0,0.675,0.0,0.0,0.025,418
12.673995971679688,1680.0,0.675,0.0,0.0,0.031,422,1920.0,0.676,0.0,0.0,0.024,422,1980.0,0.675,0.0,0.0,0.024,408,1875.0,0.675,0.0,0.0,0.025,424
13.483987092971802,1590.0,0.676,0.0,0.0,0.028,423,1860.0,0.676,0.0,0.0,0.024,422,1980.0,0.675,0.0,0.0,0.024,410,1830.0,0.675,0.0,0.0,0.025,415
14.29386568069458,1560.0,0.676,0.0,0.0,0.027,423,1950.0,0.676,0.0,0.0,0.024,423,1980.0,0.676,0.0,0.0,0.024,411,1860.0,0.676,0.0,0.0,0.025,421
15.10444951057434,1680.0,0.676,0.0,0.0,0.028,423,1860.0,0.676,0.0,0.0,0.025,423,1980.0,0.676,0.0,0.0,0.024,411,1950.0,0.676,0.0,0.0,0.025,421
15.914498329162598,1905.0,0.675,0.0,0.0,0.029,416,1965.0,0.676,0.0,0.0,0.025,414,1980.0,0.676,0.0,0.0,0.024,404,1890.0,0.675,0.0,0.0,0.025,416
