Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20011520385742188,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70
1.836458683013916,345.0,0.0,0.0,0.0,0.0,81,840.0,0.0,0.0,0.0,0.0,72
3.232727289199829,1980.0,0.0,0.0,0.0,0.0,104,1980.0,0.0,0.0,0.0,0.0,86
4.0428571701049805,1980.0,0.776,0.0,0.0,0.027,448,1980.0,0.776,0.0,0.0,0.027,400
4.852395057678223,1980.0,0.776,0.0,0.0,0.027,523,1980.0,0.776,0.0,0.0,0.027,471
5.661929607391357,1980.0,0.776,0.0,0.0,0.027,526,1980.0,0.776,0.0,0.0,0.027,475
6.471390962600708,1980.0,0.777,0.0,0.0,0.027,532,1980.0,0.776,0.0,0.0,0.027,475
7.280971050262451,1980.0,0.777,0.0,0.0,0.027,533,1980.0,0.776,0.0,0.0,0.027,475
8.09044623374939,1980.0,0.776,0.0,0.0,0.027,534,1980.0,0.777,0.0,0.0,0.027,474
8.899766206741333,1980.0,0.776,0.0,0.0,0.027,532,1980.0,0.776,0.0,0.0,0.027,477
9.709083557128906,1980.0,0.777,0.0,0.0,0.027,536,1980.0,0.777,0.0,0.0,0.027,477
10.518432140350342,1980.0,0.776,0.0,0.0,0.027,537,1980.0,0.776,0.0,0.0,0.027,477
11.327741384506226,1980.0,0.776,0.0,0.0,0.027,536,1980.0,0.776,0.0,0.0,0.027,475
12.13672161102295,1980.0,0.777,0.0,0.0,0.027,533,1980.0,0.777,0.0,0.0,0.027,479
12.946449041366577,1980.0,0.777,0.0,0.0,0.027,537,1980.0,0.777,0.0,0.0,0.027,479
13.755778312683105,1980.0,0.776,0.0,0.0,0.027,538,1980.0,0.776,0.0,0.0,0.027,479
14.565305471420288,1980.0,0.777,0.0,0.0,0.027,540,1980.0,0.777,0.0,0.0,0.027,478
15.375080823898315,1980.0,0.777,0.0,0.0,0.027,540,1980.0,0.776,0.0,0.0,0.027,477
16.18472671508789,1980.0,0.776,0.0,0.0,0.027,537,1980.0,0.776,0.0,0.0,0.027,481
16.994189500808716,1980.0,0.777,0.0,0.0,0.027,539,1980.0,0.777,0.0,0.0,0.027,481
17.80404281616211,1980.0,0.776,0.0,0.0,0.027,541,1980.0,0.776,0.0,0.0,0.027,481
18.61391258239746,1980.0,0.776,0.0,0.0,0.027,541,1980.0,0.776,0.0,0.0,0.027,478
19.423576593399048,1980.0,0.777,0.0,0.0,0.027,538,1980.0,0.777,0.0,0.0,0.027,481
20.232808351516724,1980.0,0.776,0.0,0.0,0.027,540,1980.0,0.777,0.0,0.0,0.027,482
21.042351961135864,1980.0,0.777,0.0,0.0,0.027,542,1980.0,0.776,0.0,0.0,0.027,482
21.8515887260437,1980.0,0.777,0.0,0.0,0.027,544,1980.0,0.776,0.0,0.0,0.027,481
22.660849809646606,1980.0,0.777,0.0,0.0,0.027,543,1980.0,0.777,0.0,0.0,0.027,478
23.553130865097046,1980.0,0.663,0.0,0.0,0.023,424,1980.0,0.554,0.0,0.0,0.019,380
24.36257767677307,1980.0,0.0,0.0,0.0,0.0,152,1980.0,0.0,0.0,0.0,0.0,119
25.173418283462524,495.0,0.0,0.0,0.0,0.0,145,1980.0,0.0,0.0,0.0,0.0,118
