Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20009946823120117,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
1.8919293880462646,345.0,0.0,0.0,0.0,0.0,81,810.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
3.5200748443603516,1950.0,0.0,0.0,0.0,0.0,84,1980.0,0.0,0.0,0.0,0.0,75,1980.0,0.0,0.0,0.0,0.0,73
4.334813594818115,630.0,0.496,0.0,0.0,0.044,193,1305.0,0.519,0.0,0.0,0.03,177,1365.0,0.501,0.0,0.0,0.041,176
5.145344018936157,630.0,0.357,0.0,0.0,0.079,231,1305.0,0.36,0.0,0.0,0.034,232,1395.0,0.356,0.0,0.0,0.021,231
5.95573616027832,450.0,0.39,0.0,0.0,0.031,231,1140.0,0.382,0.0,0.0,0.056,229,1485.0,0.389,0.0,0.0,0.021,230
6.765819549560547,900.0,0.435,0.0,0.0,0.071,230,1320.0,0.429,0.0,0.0,0.023,230,390.0,0.434,0.0,0.0,0.025,231
7.576677083969116,495.0,0.463,0.0,0.0,0.06,228,1350.0,0.459,0.0,0.0,0.034,229,1455.0,0.463,0.0,0.0,0.025,233
8.395190000534058,450.0,0.42,0.0,0.0,0.066,230,345.0,0.418,0.0,0.0,0.05,227,1515.0,0.42,0.0,0.0,0.033,231
9.205084562301636,1155.0,0.389,0.0,0.0,0.077,229,645.0,0.4,0.0,0.0,0.026,231,480.0,0.4,0.0,0.0,0.021,233
10.016026020050049,450.0,0.408,0.0,0.0,0.071,230,1425.0,0.406,0.0,0.0,0.022,232,1515.0,0.409,0.0,0.0,0.027,229
10.825884342193604,375.0,0.411,0.0,0.0,0.052,229,945.0,0.414,0.0,0.0,0.065,231,1620.0,0.411,0.0,0.0,0.025,228
11.637657403945923,555.0,0.417,0.0,0.0,0.068,231,1140.0,0.415,0.0,0.0,0.025,230,1515.0,0.416,0.0,0.0,0.03,230
12.447341203689575,480.0,0.418,0.0,0.0,0.057,230,1110.0,0.423,0.0,0.0,0.049,226,1470.0,0.418,0.0,0.0,0.021,232
13.257926225662231,480.0,0.412,0.0,0.0,0.074,230,1110.0,0.408,0.0,0.0,0.026,231,1335.0,0.411,0.0,0.0,0.022,229
14.070147275924683,435.0,0.396,0.0,0.0,0.074,231,345.0,0.395,0.0,0.0,0.02,230,1665.0,0.397,0.0,0.0,0.028,227
14.881690502166748,495.0,0.416,0.0,0.0,0.073,229,1410.0,0.415,0.0,0.0,0.026,226,1425.0,0.416,0.0,0.0,0.023,232
15.692504405975342,435.0,0.418,0.0,0.0,0.071,229,780.0,0.423,0.0,0.0,0.029,226,1425.0,0.419,0.0,0.0,0.022,240
16.502416133880615,735.0,0.409,0.0,0.0,0.065,229,1110.0,0.41,0.0,0.0,0.029,227,345.0,0.393,0.0,0.0,0.02,233
17.31241536140442,435.0,0.392,0.0,0.0,0.073,231,615.0,0.393,0.0,0.0,0.033,231,1440.0,0.392,0.0,0.0,0.028,227
18.122320890426636,465.0,0.413,0.0,0.0,0.046,231,1380.0,0.418,0.0,0.0,0.027,234,1395.0,0.413,0.0,0.0,0.039,231
18.932317972183228,420.0,0.405,0.0,0.0,0.07,231,1500.0,0.403,0.0,0.0,0.028,227,1350.0,0.405,0.0,0.0,0.021,234
19.742961168289185,435.0,0.402,0.0,0.0,0.075,230,1410.0,0.398,0.0,0.0,0.023,228,1515.0,0.401,0.0,0.0,0.025,231
20.55279850959778,435.0,0.405,0.0,0.0,0.074,230,1665.0,0.404,0.0,0.0,0.022,232,1440.0,0.405,0.0,0.0,0.023,224
21.363523483276367,825.0,0.418,0.0,0.0,0.07,229,570.0,0.417,0.0,0.0,0.023,231,1605.0,0.418,0.0,0.0,0.043,225
22.173321962356567,555.0,0.421,0.0,0.0,0.072,230,1260.0,0.425,0.0,0.0,0.03,229,1365.0,0.421,0.0,0.0,0.022,224
