Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20009732246398926,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
2.150585651397705,780.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,70,840.0,0.0,0.0,0.0,0.0,69
3.8064136505126953,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.037,0.0,0.0,0.001,96,1980.0,0.0,0.0,0.0,0.0,94
4.618454456329346,1350.0,0.676,0.0,0.0,0.026,371,1980.0,0.675,0.0,0.0,0.024,363,1965.0,0.674,0.0,0.0,0.024,349
5.428712844848633,1770.0,0.675,0.0,0.0,0.027,397,1920.0,0.675,0.0,0.0,0.025,397,1860.0,0.675,0.0,0.0,0.025,396
6.2387778759002686,1725.0,0.654,0.0,0.0,0.034,396,1935.0,0.661,0.0,0.0,0.026,401,1905.0,0.654,0.0,0.0,0.024,392
7.049164295196533,1575.0,0.67,0.0,0.0,0.033,396,1815.0,0.669,0.0,0.0,0.029,400,1965.0,0.67,0.0,0.0,0.026,396
7.859487295150757,1350.0,0.674,0.0,0.0,0.029,396,1500.0,0.673,0.0,0.0,0.026,395,1800.0,0.674,0.0,0.0,0.025,399
8.669581651687622,1440.0,0.675,0.0,0.0,0.028,396,1725.0,0.675,0.0,0.0,0.025,397,1935.0,0.675,0.0,0.0,0.025,396
9.47981309890747,1515.0,0.674,0.0,0.0,0.031,396,1905.0,0.674,0.0,0.0,0.026,396,1935.0,0.674,0.0,0.0,0.025,399
10.290950775146484,1695.0,0.673,0.0,0.0,0.032,399,1785.0,0.673,0.0,0.0,0.027,394,1950.0,0.673,0.0,0.0,0.025,402
11.10099458694458,1515.0,0.673,0.0,0.0,0.033,398,1815.0,0.672,0.0,0.0,0.027,397,1935.0,0.672,0.0,0.0,0.025,401
11.911235332489014,1470.0,0.673,0.0,0.0,0.032,396,1785.0,0.673,0.0,0.0,0.027,396,1830.0,0.673,0.0,0.0,0.026,396
12.722667694091797,1425.0,0.674,0.0,0.0,0.031,396,1710.0,0.673,0.0,0.0,0.026,396,1695.0,0.674,0.0,0.0,0.025,397
13.533101320266724,1455.0,0.674,0.0,0.0,0.031,396,1755.0,0.674,0.0,0.0,0.026,395,1920.0,0.674,0.0,0.0,0.025,400
14.342965364456177,1575.0,0.673,0.0,0.0,0.032,397,1845.0,0.673,0.0,0.0,0.027,395,1950.0,0.673,0.0,0.0,0.026,401
15.153329849243164,1515.0,0.673,0.0,0.0,0.032,397,1860.0,0.672,0.0,0.0,0.027,395,1815.0,0.672,0.0,0.0,0.026,401
15.964219331741333,1470.0,0.674,0.0,0.0,0.032,397,1815.0,0.673,0.0,0.0,0.027,395,1830.0,0.673,0.0,0.0,0.025,399
16.77445077896118,1485.0,0.674,0.0,0.0,0.031,399,1785.0,0.674,0.0,0.0,0.026,396,1920.0,0.674,0.0,0.0,0.026,397
17.585118055343628,1515.0,0.674,0.0,0.0,0.031,401,1830.0,0.674,0.0,0.0,0.026,397,1875.0,0.674,0.0,0.0,0.027,396
18.39531421661377,1470.0,0.674,0.0,0.0,0.032,398,1815.0,0.674,0.0,0.0,0.027,395,1665.0,0.674,0.0,0.0,0.026,398
19.205769777297974,1470.0,0.673,0.0,0.0,0.032,399,1740.0,0.674,0.0,0.0,0.027,393,1740.0,0.673,0.0,0.0,0.025,394
20.045812368392944,1980.0,0.006,0.0,0.0,0.0,205,1980.0,0.0,0.0,0.0,0.0,175,1980.0,0.0,0.0,0.0,0.0,177
20.85628581047058,1980.0,0.0,0.0,0.0,0.0,147,1980.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,115
21.666941165924072,420.0,0.0,0.0,0.0,0.0,128,450.0,0.0,0.0,0.0,0.0,85,390.0,0.0,0.0,0.0,0.0,87
