Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20009994506835938,420.0,0.0,0.0,0.0,0.0,114,390.0,0.0,0.0,0.0,0.0,95,420.0,0.0,0.0,0.0,0.0,76,375.0,0.0,0.0,0.0,0.0,70
2.351834774017334,345.0,0.0,0.0,0.0,0.0,81,840.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.9682719707489014,1980.0,0.0,0.0,0.0,0.0,81,1980.0,0.0,0.0,0.0,0.0,73,1980.0,0.0,0.0,0.0,0.0,74,1980.0,0.0,0.0,0.0,0.0,72
4.792994022369385,1395.0,0.24,0.0,0.0,0.009,198,1335.0,0.289,0.0,0.0,0.011,188,1515.0,0.236,0.0,0.0,0.009,181,1305.0,0.127,0.0,0.0,0.004,180
5.60378360748291,1290.0,0.527,0.0,0.0,0.042,298,1290.0,0.511,0.0,0.0,0.026,298,1350.0,0.528,0.0,0.0,0.027,299,1335.0,0.569,0.0,0.0,0.03,303
6.414391756057739,1110.0,0.617,0.0,0.0,0.035,298,1470.0,0.613,0.0,0.0,0.036,296,1545.0,0.617,0.0,0.0,0.03,299,1425.0,0.622,0.0,0.0,0.033,298
7.224633693695068,1260.0,0.616,0.0,0.0,0.035,298,1080.0,0.618,0.0,0.0,0.033,295,1290.0,0.616,0.0,0.0,0.031,294,1320.0,0.615,0.0,0.0,0.035,297
8.034486055374146,1200.0,0.609,0.0,0.0,0.036,297,1410.0,0.612,0.0,0.0,0.033,298,1440.0,0.609,0.0,0.0,0.03,296,1290.0,0.609,0.0,0.0,0.036,295
8.844529628753662,1305.0,0.566,0.0,0.0,0.042,298,1125.0,0.571,0.0,0.0,0.029,299,1455.0,0.565,0.0,0.0,0.028,297,1380.0,0.576,0.0,0.0,0.031,300
9.65446162223816,1275.0,0.558,0.0,0.0,0.043,298,1290.0,0.555,0.0,0.0,0.029,297,1410.0,0.558,0.0,0.0,0.028,300,1245.0,0.555,0.0,0.0,0.03,299
10.464388370513916,1185.0,0.59,0.0,0.0,0.039,299,1380.0,0.586,0.0,0.0,0.033,298,1395.0,0.592,0.0,0.0,0.03,301,1440.0,0.602,0.0,0.0,0.037,298
11.274454832077026,1140.0,0.605,0.0,0.0,0.037,297,1485.0,0.603,0.0,0.0,0.033,298,1605.0,0.604,0.0,0.0,0.031,299,1410.0,0.603,0.0,0.0,0.036,298
12.084522008895874,1110.0,0.598,0.0,0.0,0.036,299,1275.0,0.601,0.0,0.0,0.032,297,1335.0,0.598,0.0,0.0,0.03,298,1260.0,0.598,0.0,0.0,0.038,296
12.894298553466797,1275.0,0.602,0.0,0.0,0.038,301,1230.0,0.603,0.0,0.0,0.033,299,1380.0,0.602,0.0,0.0,0.03,299,1290.0,0.598,0.0,0.0,0.033,297
13.704245805740356,1230.0,0.574,0.0,0.0,0.043,297,1305.0,0.577,0.0,0.0,0.029,298,1455.0,0.573,0.0,0.0,0.028,299,1245.0,0.565,0.0,0.0,0.03,301
14.514010906219482,1170.0,0.56,0.0,0.0,0.043,297,1380.0,0.56,0.0,0.0,0.033,296,1410.0,0.561,0.0,0.0,0.028,297,1290.0,0.568,0.0,0.0,0.035,295
15.324371337890625,1170.0,0.586,0.0,0.0,0.035,296,1470.0,0.582,0.0,0.0,0.035,296,1530.0,0.586,0.0,0.0,0.031,298,1455.0,0.597,0.0,0.0,0.041,297
16.133899688720703,1140.0,0.603,0.0,0.0,0.036,297,1215.0,0.603,0.0,0.0,0.033,298,1410.0,0.604,0.0,0.0,0.03,299,1440.0,0.605,0.0,0.0,0.037,295
16.943859577178955,1350.0,0.598,0.0,0.0,0.04,296,1380.0,0.598,0.0,0.0,0.032,298,1425.0,0.598,0.0,0.0,0.03,297,1170.0,0.599,0.0,0.0,0.032,297
17.753716707229614,1920.0,0.579,0.0,0.0,0.042,281,1965.0,0.583,0.0,0.0,0.03,266,1965.0,0.589,0.0,0.0,0.028,267,1965.0,0.787,0.0,0.0,0.031,271
18.566025495529175,1980.0,0.005,0.0,0.0,0.0,151,1980.0,0.0,0.0,0.0,0.0,127,1980.0,0.0,0.0,0.0,0.0,124,1980.0,0.0,0.0,0.0,0.0,129
19.37712574005127,1980.0,0.0,0.0,0.0,0.0,147,1980.0,0.0,0.0,0.0,0.0,118,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,117
20.187659740447998,390.0,0.0,0.0,0.0,0.0,103,390.0,0.0,0.0,0.0,0.0,98,420.0,0.0,0.0,0.0,0.0,94,405.0,0.0,0.0,0.0,0.0,96
