Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.2001035213470459,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,68
1.4511356353759766,345.0,0.0,0.0,0.0,0.0,81,795.0,0.0,0.0,0.0,0.0,69
3.062814712524414,1980.0,0.0,0.0,0.0,0.0,90,1980.0,0.0,0.0,0.0,0.0,77
3.8857011795043945,1980.0,0.777,0.0,0.0,0.027,394,1980.0,0.778,0.0,0.0,0.027,345
4.695785284042358,1965.0,0.775,0.0,0.0,0.03,498,1980.0,0.777,0.0,0.0,0.027,470
5.506080389022827,1875.0,0.776,0.0,0.0,0.032,495,1980.0,0.776,0.0,0.0,0.027,472
6.3161232471466064,1755.0,0.777,0.0,0.0,0.029,494,1980.0,0.776,0.0,0.0,0.027,473
7.126260042190552,1785.0,0.778,0.0,0.0,0.028,496,1980.0,0.777,0.0,0.0,0.027,474
7.936675310134888,1905.0,0.777,0.0,0.0,0.029,500,1980.0,0.777,0.0,0.0,0.027,474
8.7468843460083,1890.0,0.777,0.0,0.0,0.03,497,1980.0,0.777,0.0,0.0,0.027,474
9.556873559951782,1830.0,0.777,0.0,0.0,0.03,496,1980.0,0.777,0.0,0.0,0.027,476
10.367493629455566,1860.0,0.778,0.0,0.0,0.029,498,1980.0,0.778,0.0,0.0,0.027,476
11.177630186080933,1785.0,0.777,0.0,0.0,0.029,497,1980.0,0.777,0.0,0.0,0.027,475
11.987869024276733,1815.0,0.778,0.0,0.0,0.029,497,1980.0,0.778,0.0,0.0,0.027,477
12.797855615615845,1875.0,0.777,0.0,0.0,0.029,495,1980.0,0.777,0.0,0.0,0.027,478
13.608344554901123,1845.0,0.777,0.0,0.0,0.03,494,1980.0,0.777,0.0,0.0,0.027,478
14.418123722076416,1830.0,0.777,0.0,0.0,0.03,494,1980.0,0.777,0.0,0.0,0.027,479
15.230332612991333,1800.0,0.775,0.0,0.0,0.029,497,1980.0,0.775,0.0,0.0,0.027,479
16.040592908859253,1815.0,0.777,0.0,0.0,0.029,496,1980.0,0.777,0.0,0.0,0.027,479
16.860628843307495,1800.0,0.777,0.0,0.0,0.03,494,1980.0,0.777,0.0,0.0,0.027,480
17.670522689819336,1845.0,0.777,0.0,0.0,0.03,496,1980.0,0.777,0.0,0.0,0.027,481
18.480305194854736,1845.0,0.777,0.0,0.0,0.03,498,1980.0,0.777,0.0,0.0,0.027,479
19.290356397628784,1815.0,0.777,0.0,0.0,0.03,497,1980.0,0.777,0.0,0.0,0.027,479
20.10032629966736,1740.0,0.777,0.0,0.0,0.03,495,1980.0,0.777,0.0,0.0,0.027,480
20.910386562347412,1785.0,0.777,0.0,0.0,0.03,494,1980.0,0.777,0.0,0.0,0.027,481
21.720322370529175,1830.0,0.777,0.0,0.0,0.03,498,1980.0,0.777,0.0,0.0,0.027,481
22.530116319656372,1845.0,0.777,0.0,0.0,0.03,498,1980.0,0.777,0.0,0.0,0.027,480
23.340049743652344,1950.0,0.777,0.0,0.0,0.03,466,1980.0,0.777,0.0,0.0,0.027,459
24.150179386138916,1980.0,0.0,0.0,0.0,0.0,194,1980.0,0.009,0.0,0.0,0.0,172
