Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.2001020908355713,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
1.8971366882324219,345.0,0.0,0.0,0.0,0.0,81,810.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
3.521160125732422,1980.0,0.0,0.0,0.0,0.0,85,1980.0,0.0,0.0,0.0,0.0,75,1980.0,0.0,0.0,0.0,0.0,73
4.346605539321899,1980.0,0.493,0.0,0.0,0.017,295,1980.0,0.55,0.0,0.0,0.019,254,1980.0,0.493,0.0,0.0,0.017,249
5.157369136810303,1980.0,0.676,0.0,0.0,0.024,471,1980.0,0.675,0.0,0.0,0.024,424,1980.0,0.675,0.0,0.0,0.024,415
5.967888832092285,1980.0,0.676,0.0,0.0,0.024,474,1980.0,0.675,0.0,0.0,0.024,426,1980.0,0.676,0.0,0.0,0.024,416
6.778369665145874,1980.0,0.675,0.0,0.0,0.024,478,1980.0,0.676,0.0,0.0,0.024,426,1980.0,0.675,0.0,0.0,0.024,416
7.588704586029053,1980.0,0.672,0.0,0.0,0.024,479,1980.0,0.671,0.0,0.0,0.024,428,1980.0,0.671,0.0,0.0,0.023,414
8.399075269699097,1980.0,0.675,0.0,0.0,0.024,482,1980.0,0.676,0.0,0.0,0.024,427,1980.0,0.676,0.0,0.0,0.024,416
9.20893669128418,1980.0,0.676,0.0,0.0,0.024,482,1980.0,0.676,0.0,0.0,0.024,428,1980.0,0.675,0.0,0.0,0.024,416
10.01885986328125,1980.0,0.676,0.0,0.0,0.024,483,1980.0,0.675,0.0,0.0,0.024,428,1980.0,0.676,0.0,0.0,0.024,417
10.829314231872559,1980.0,0.676,0.0,0.0,0.024,481,1980.0,0.675,0.0,0.0,0.024,429,1980.0,0.675,0.0,0.0,0.024,416
11.640110969543457,1980.0,0.676,0.0,0.0,0.024,484,1980.0,0.675,0.0,0.0,0.024,429,1980.0,0.676,0.0,0.0,0.024,417
12.450253963470459,1980.0,0.675,0.0,0.0,0.024,484,1980.0,0.676,0.0,0.0,0.024,429,1980.0,0.675,0.0,0.0,0.024,419
13.260919570922852,1980.0,0.676,0.0,0.0,0.024,484,1980.0,0.675,0.0,0.0,0.024,428,1980.0,0.676,0.0,0.0,0.024,422
14.071112394332886,1980.0,0.675,0.0,0.0,0.024,484,1980.0,0.676,0.0,0.0,0.024,429,1980.0,0.675,0.0,0.0,0.024,419
14.881429195404053,1980.0,0.676,0.0,0.0,0.024,485,1980.0,0.675,0.0,0.0,0.024,429,1980.0,0.675,0.0,0.0,0.024,421
15.691514015197754,1980.0,0.675,0.0,0.0,0.024,485,1980.0,0.676,0.0,0.0,0.024,431,1980.0,0.675,0.0,0.0,0.024,422
16.501348733901978,1980.0,0.676,0.0,0.0,0.024,485,1980.0,0.675,0.0,0.0,0.024,429,1980.0,0.676,0.0,0.0,0.024,421
17.31115460395813,1980.0,0.676,0.0,0.0,0.024,487,1980.0,0.676,0.0,0.0,0.024,431,1980.0,0.676,0.0,0.0,0.024,423
18.12089252471924,1980.0,0.675,0.0,0.0,0.024,487,1980.0,0.676,0.0,0.0,0.024,430,1980.0,0.675,0.0,0.0,0.024,422
18.93093991279602,1980.0,0.675,0.0,0.0,0.024,487,1980.0,0.675,0.0,0.0,0.024,431,1980.0,0.675,0.0,0.0,0.024,419
19.787559270858765,1980.0,0.073,0.0,0.0,0.002,302,1980.0,0.01,0.0,0.0,0.0,263,1980.0,0.073,0.0,0.0,0.002,259
