Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20009994506835938,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.1047961711883545,780.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.1310818195343018,780.0,0.0,0.0,0.0,0.0,84,345.0,0.0,0.0,0.0,0.0,70,840.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,69
4.528053045272827,690.0,0.226,0.0,0.0,0.011,133,915.0,0.0,0.0,0.0,0.0,121,1380.0,0.135,0.0,0.0,0.005,120,435.0,0.0,0.0,0.0,0.0,120
5.339460849761963,345.0,0.365,0.0,0.0,0.049,208,420.0,0.36,0.0,0.0,0.02,211,345.0,0.365,0.0,0.0,0.02,207,345.0,0.371,0.0,0.0,0.07,204
6.150435209274292,345.0,0.329,0.0,0.0,0.076,199,1425.0,0.329,0.0,0.0,0.016,206,585.0,0.329,0.0,0.0,0.024,187,1260.0,0.329,0.0,0.0,0.03,190
6.960836887359619,345.0,0.327,0.0,0.0,0.076,200,1695.0,0.328,0.0,0.0,0.025,214,540.0,0.327,0.0,0.0,0.023,193,1245.0,0.328,0.0,0.0,0.021,196
7.771753311157227,345.0,0.328,0.0,0.0,0.076,201,345.0,0.328,0.0,0.0,0.037,213,345.0,0.328,0.0,0.0,0.064,203,1380.0,0.329,0.0,0.0,0.02,200
8.581981182098389,345.0,0.33,0.0,0.0,0.076,201,585.0,0.33,0.0,0.0,0.017,195,420.0,0.33,0.0,0.0,0.042,195,1380.0,0.332,0.0,0.0,0.02,199
9.392165899276733,345.0,0.329,0.0,0.0,0.075,202,1770.0,0.33,0.0,0.0,0.057,193,345.0,0.33,0.0,0.0,0.017,188,1410.0,0.329,0.0,0.0,0.022,196
10.202955484390259,345.0,0.328,0.0,0.0,0.076,203,765.0,0.327,0.0,0.0,0.024,191,390.0,0.327,0.0,0.0,0.016,187,1185.0,0.327,0.0,0.0,0.033,191
11.013155937194824,345.0,0.327,0.0,0.0,0.076,201,1200.0,0.327,0.0,0.0,0.015,199,450.0,0.328,0.0,0.0,0.048,196,1095.0,0.327,0.0,0.0,0.021,196
11.82351565361023,345.0,0.327,0.0,0.0,0.076,201,1185.0,0.327,0.0,0.0,0.043,197,1230.0,0.327,0.0,0.0,0.028,191,660.0,0.327,0.0,0.0,0.022,193
12.634051322937012,345.0,0.327,0.0,0.0,0.076,202,345.0,0.328,0.0,0.0,0.018,200,1815.0,0.328,0.0,0.0,0.025,187,1365.0,0.328,0.0,0.0,0.025,190
13.444356918334961,345.0,0.328,0.0,0.0,0.076,201,1320.0,0.328,0.0,0.0,0.017,204,975.0,0.328,0.0,0.0,0.058,192,1200.0,0.328,0.0,0.0,0.019,192
14.254465341567993,345.0,0.327,0.0,0.0,0.076,203,1155.0,0.327,0.0,0.0,0.018,197,345.0,0.327,0.0,0.0,0.015,185,1410.0,0.327,0.0,0.0,0.024,193
15.064605712890625,345.0,0.327,0.0,0.0,0.076,203,1470.0,0.328,0.0,0.0,0.025,195,345.0,0.328,0.0,0.0,0.049,199,1215.0,0.327,0.0,0.0,0.021,198
15.874904155731201,345.0,0.327,0.0,0.0,0.076,201,345.0,0.328,0.0,0.0,0.017,206,720.0,0.327,0.0,0.0,0.022,195,1215.0,0.328,0.0,0.0,0.024,197
