Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010042190551758,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
1.011401891708374,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
2.279053211212158,345.0,0.0,0.0,0.0,0.0,81,870.0,0.0,0.0,0.0,0.0,70
3.8351471424102783,1980.0,0.0,0.0,0.0,0.0,86,1980.0,0.0,0.0,0.0,0.0,77
4.6482834815979,1980.0,0.777,0.0,0.0,0.027,359,1980.0,0.776,0.0,0.0,0.027,325
5.458075523376465,1980.0,0.777,0.0,0.0,0.027,523,1980.0,0.777,0.0,0.0,0.027,469
6.267379999160767,1980.0,0.777,0.0,0.0,0.027,526,1980.0,0.777,0.0,0.0,0.027,474
7.07666277885437,1980.0,0.777,0.0,0.0,0.027,530,1980.0,0.777,0.0,0.0,0.027,475
7.886908292770386,1980.0,0.777,0.0,0.0,0.027,530,1980.0,0.778,0.0,0.0,0.027,475
8.69630479812622,1980.0,0.777,0.0,0.0,0.027,535,1980.0,0.777,0.0,0.0,0.027,478
9.505721092224121,1980.0,0.777,0.0,0.0,0.027,535,1980.0,0.777,0.0,0.0,0.027,478
10.315314531326294,1980.0,0.777,0.0,0.0,0.027,536,1980.0,0.777,0.0,0.0,0.027,477
11.12468934059143,1980.0,0.777,0.0,0.0,0.027,536,1980.0,0.777,0.0,0.0,0.027,478
11.934041738510132,1980.0,0.777,0.0,0.0,0.027,534,1980.0,0.777,0.0,0.0,0.027,478
12.7432541847229,1980.0,0.777,0.0,0.0,0.027,537,1980.0,0.777,0.0,0.0,0.027,479
13.552710056304932,1980.0,0.777,0.0,0.0,0.027,539,1980.0,0.777,0.0,0.0,0.027,479
14.362046003341675,1980.0,0.777,0.0,0.0,0.027,538,1980.0,0.777,0.0,0.0,0.027,480
15.171330451965332,1980.0,0.777,0.0,0.0,0.027,539,1980.0,0.777,0.0,0.0,0.027,476
15.98054575920105,1980.0,0.777,0.0,0.0,0.027,538,1980.0,0.778,0.0,0.0,0.027,479
16.79008412361145,1980.0,0.777,0.0,0.0,0.027,539,1980.0,0.777,0.0,0.0,0.027,481
17.599604606628418,1980.0,0.777,0.0,0.0,0.027,540,1980.0,0.777,0.0,0.0,0.027,481
18.409183025360107,1980.0,0.777,0.0,0.0,0.027,541,1980.0,0.777,0.0,0.0,0.027,481
19.21865725517273,1980.0,0.777,0.0,0.0,0.027,542,1980.0,0.777,0.0,0.0,0.027,481
20.027597188949585,1980.0,0.777,0.0,0.0,0.027,542,1980.0,0.777,0.0,0.0,0.027,481
20.83704447746277,1980.0,0.777,0.0,0.0,0.027,543,1980.0,0.777,0.0,0.0,0.027,481
21.646440505981445,1980.0,0.777,0.0,0.0,0.027,543,1980.0,0.777,0.0,0.0,0.027,481
22.455763816833496,1980.0,0.777,0.0,0.0,0.027,543,1980.0,0.777,0.0,0.0,0.027,483
23.265652894973755,1980.0,0.777,0.0,0.0,0.027,544,1980.0,0.777,0.0,0.0,0.027,483
24.075088262557983,1980.0,0.777,0.0,0.0,0.027,536,1980.0,0.777,0.0,0.0,0.027,478
24.92152690887451,1980.0,0.009,0.0,0.0,0.0,191,1980.0,0.0,0.0,0.0,0.0,159
25.731086492538452,1980.0,0.0,0.0,0.0,0.0,149,1980.0,0.0,0.0,0.0,0.0,118
26.54058003425598,450.0,0.0,0.0,0.0,0.0,136,360.0,0.0,0.0,0.0,0.0,84
