Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.2002274990081787,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70
1.6740572452545166,345.0,0.0,0.0,0.0,0.0,81,795.0,0.0,0.0,0.0,0.0,70
2.9888458251953125,345.0,0.0,0.0,0.0,0.0,81,795.0,0.0,0.0,0.0,0.0,73
3.9040725231170654,1980.0,0.49,0.0,0.0,0.017,295,1980.0,0.564,0.0,0.0,0.02,270
4.714576482772827,1980.0,0.78,0.0,0.0,0.027,519,1980.0,0.78,0.0,0.0,0.027,473
5.524541854858398,1980.0,0.78,0.0,0.0,0.027,526,1980.0,0.78,0.0,0.0,0.027,474
6.3338704109191895,1980.0,0.78,0.0,0.0,0.027,531,1980.0,0.78,0.0,0.0,0.027,475
7.143262147903442,1980.0,0.78,0.0,0.0,0.027,532,1980.0,0.78,0.0,0.0,0.027,476
7.953102111816406,1980.0,0.78,0.0,0.0,0.027,533,1980.0,0.78,0.0,0.0,0.027,477
8.76219129562378,1980.0,0.78,0.0,0.0,0.027,534,1980.0,0.78,0.0,0.0,0.027,478
9.571497917175293,1980.0,0.78,0.0,0.0,0.027,535,1980.0,0.78,0.0,0.0,0.027,478
10.38045072555542,1980.0,0.78,0.0,0.0,0.027,537,1980.0,0.78,0.0,0.0,0.027,478
11.189840316772461,1980.0,0.78,0.0,0.0,0.027,536,1980.0,0.78,0.0,0.0,0.027,479
11.999229907989502,1980.0,0.78,0.0,0.0,0.027,537,1980.0,0.78,0.0,0.0,0.027,480
12.809043884277344,1980.0,0.78,0.0,0.0,0.027,537,1980.0,0.78,0.0,0.0,0.027,480
13.619553804397583,1980.0,0.78,0.0,0.0,0.027,539,1980.0,0.78,0.0,0.0,0.027,479
14.429208040237427,1980.0,0.78,0.0,0.0,0.027,537,1980.0,0.78,0.0,0.0,0.027,481
15.238729476928711,1980.0,0.78,0.0,0.0,0.027,541,1980.0,0.78,0.0,0.0,0.027,482
16.04822087287903,1980.0,0.78,0.0,0.0,0.027,540,1980.0,0.78,0.0,0.0,0.027,481
16.857963800430298,1980.0,0.78,0.0,0.0,0.027,540,1980.0,0.78,0.0,0.0,0.027,481
17.667316913604736,1980.0,0.78,0.0,0.0,0.027,539,1980.0,0.78,0.0,0.0,0.027,481
18.477125644683838,1980.0,0.78,0.0,0.0,0.027,541,1980.0,0.78,0.0,0.0,0.027,483
19.28661799430847,1980.0,0.78,0.0,0.0,0.027,539,1980.0,0.78,0.0,0.0,0.027,482
20.09610152244568,1980.0,0.78,0.0,0.0,0.027,540,1980.0,0.78,0.0,0.0,0.027,483
20.90558362007141,1980.0,0.78,0.0,0.0,0.027,541,1980.0,0.781,0.0,0.0,0.027,483
21.714802742004395,1980.0,0.78,0.0,0.0,0.027,541,1980.0,0.78,0.0,0.0,0.027,484
22.524192333221436,1980.0,0.78,0.0,0.0,0.027,543,1980.0,0.78,0.0,0.0,0.027,483
23.333683490753174,1980.0,0.78,0.0,0.0,0.027,541,1980.0,0.78,0.0,0.0,0.027,485
24.15970015525818,1980.0,0.009,0.0,0.0,0.0,250,1980.0,0.0,0.0,0.0,0.0,214
24.969258308410645,1980.0,0.0,0.0,0.0,0.0,150,1980.0,0.0,0.0,0.0,0.0,119
25.778759002685547,405.0,0.0,0.0,0.0,0.0,117,375.0,0.0,0.0,0.0,0.0,93
