Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20009875297546387,345.0,0.0,0.0,0.0,0.0,81
1.4489119052886963,345.0,0.0,0.0,0.0,0.0,81
2.9298291206359863,1935.0,0.081,0.0,0.0,0.004,212
3.7391505241394043,1500.0,0.855,0.0,0.0,0.032,506
4.5489490032196045,1350.0,0.857,0.0,0.0,0.031,493
5.358184576034546,1770.0,0.856,0.0,0.0,0.032,498
6.167401313781738,1875.0,0.85,0.0,0.0,0.038,499
6.976433515548706,1875.0,0.845,0.0,0.0,0.04,499
7.784985542297363,1740.0,0.849,0.0,0.0,0.038,498
8.594037771224976,1485.0,0.856,0.0,0.0,0.033,497
9.402953624725342,1485.0,0.857,0.0,0.0,0.032,497
10.211370944976807,1740.0,0.854,0.0,0.0,0.036,497
11.024348258972168,1800.0,0.851,0.0,0.0,0.039,498
11.833123207092285,1620.0,0.85,0.0,0.0,0.038,499
12.647390365600586,1605.0,0.855,0.0,0.0,0.035,498
13.455768823623657,1515.0,0.856,0.0,0.0,0.033,499
14.265257120132446,1725.0,0.852,0.0,0.0,0.037,498
15.075722217559814,1755.0,0.853,0.0,0.0,0.038,498
15.884645223617554,1530.0,0.852,0.0,0.0,0.038,499
16.69369125366211,1635.0,0.853,0.0,0.0,0.037,499
17.502910614013672,1665.0,0.856,0.0,0.0,0.034,498
18.311649560928345,1680.0,0.855,0.0,0.0,0.036,497
19.120803833007812,1725.0,0.855,0.0,0.0,0.037,497
19.929831504821777,1635.0,0.853,0.0,0.0,0.039,496
20.738413095474243,1620.0,0.854,0.0,0.0,0.037,498
21.54734778404236,1560.0,0.852,0.0,0.0,0.035,499
22.356359481811523,1680.0,0.854,0.0,0.0,0.037,498
23.164905309677124,1560.0,0.855,0.0,0.0,0.036,500
23.97505497932434,1710.0,0.853,0.0,0.0,0.037,497
24.783939838409424,1515.0,0.855,0.0,0.0,0.036,499
25.59372615814209,1515.0,0.853,0.0,0.0,0.039,497
26.40556240081787,1695.0,0.855,0.0,0.0,0.036,497
27.214993715286255,1695.0,0.852,0.0,0.0,0.039,498
28.023828983306885,1485.0,0.854,0.0,0.0,0.036,501
28.833078622817993,1515.0,0.855,0.0,0.0,0.036,499
29.64227318763733,1515.0,0.855,0.0,0.0,0.036,500
30.451083421707153,1620.0,0.854,0.0,0.0,0.037,498
31.26015329360962,1620.0,0.853,0.0,0.0,0.037,499
32.0690860748291,1530.0,0.854,0.0,0.0,0.036,501
32.87811040878296,1485.0,0.855,0.0,0.0,0.036,500
33.68701505661011,1680.0,0.852,0.0,0.0,0.039,496
34.49589514732361,1560.0,0.853,0.0,0.0,0.039,497
35.30486249923706,1680.0,0.855,0.0,0.0,0.037,498
36.11383295059204,1665.0,0.855,0.0,0.0,0.036,497
36.922831535339355,1560.0,0.853,0.0,0.0,0.038,498
37.73177456855774,1680.0,0.854,0.0,0.0,0.037,497
38.54115128517151,1590.0,0.853,0.0,0.0,0.039,497
39.35747146606445,1965.0,0.817,0.0,0.0,0.035,408
40.16588354110718,1980.0,0.0,0.0,0.0,0.0,152
40.975029945373535,1980.0,0.0,0.0,0.0,0.0,149
