Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20012235641479492,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
1.6221129894256592,840.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,69
3.0431902408599854,1980.0,0.0,0.0,0.0,0.0,88,1980.0,0.0,0.0,0.0,0.0,71
3.857058525085449,1515.0,0.771,0.0,0.0,0.034,311,1800.0,0.773,0.0,0.0,0.029,298
4.6675567626953125,1455.0,0.689,0.0,0.0,0.042,398,1875.0,0.705,0.0,0.0,0.038,401
5.477539539337158,1545.0,0.731,0.0,0.0,0.04,398,1710.0,0.727,0.0,0.0,0.038,403
6.286864280700684,1380.0,0.752,0.0,0.0,0.038,398,1485.0,0.749,0.0,0.0,0.035,401
7.0964515209198,1305.0,0.768,0.0,0.0,0.036,398,1395.0,0.767,0.0,0.0,0.032,395
7.905620574951172,1365.0,0.763,0.0,0.0,0.037,397,1410.0,0.764,0.0,0.0,0.032,395
8.71557879447937,1455.0,0.755,0.0,0.0,0.038,396,1650.0,0.757,0.0,0.0,0.035,398
9.525358438491821,1425.0,0.749,0.0,0.0,0.039,397,1695.0,0.749,0.0,0.0,0.036,396
10.334956169128418,1365.0,0.755,0.0,0.0,0.038,397,1455.0,0.754,0.0,0.0,0.037,398
11.14450192451477,1365.0,0.76,0.0,0.0,0.038,398,1425.0,0.759,0.0,0.0,0.033,398
11.95418095588684,1380.0,0.76,0.0,0.0,0.038,398,1605.0,0.759,0.0,0.0,0.035,396
12.764088869094849,1455.0,0.755,0.0,0.0,0.038,394,1515.0,0.756,0.0,0.0,0.035,396
13.573585748672485,1395.0,0.754,0.0,0.0,0.038,396,1725.0,0.753,0.0,0.0,0.037,396
14.383234977722168,1350.0,0.756,0.0,0.0,0.038,399,1515.0,0.756,0.0,0.0,0.035,398
15.192813634872437,1395.0,0.754,0.0,0.0,0.038,395,1605.0,0.753,0.0,0.0,0.033,398
16.002186059951782,1350.0,0.759,0.0,0.0,0.038,395,1440.0,0.759,0.0,0.0,0.034,398
16.811723947525024,1395.0,0.758,0.0,0.0,0.038,397,1470.0,0.758,0.0,0.0,0.036,397
17.621233224868774,1380.0,0.756,0.0,0.0,0.038,399,1695.0,0.755,0.0,0.0,0.037,395
18.43062663078308,1365.0,0.756,0.0,0.0,0.038,398,1410.0,0.756,0.0,0.0,0.034,398
19.24020504951477,1365.0,0.757,0.0,0.0,0.038,396,1455.0,0.757,0.0,0.0,0.036,398
20.049657821655273,1395.0,0.756,0.0,0.0,0.038,398,1440.0,0.756,0.0,0.0,0.031,397
20.859688758850098,1395.0,0.755,0.0,0.0,0.038,400,1455.0,0.756,0.0,0.0,0.036,399
21.66962480545044,1365.0,0.756,0.0,0.0,0.038,399,1485.0,0.756,0.0,0.0,0.036,398
22.479194402694702,1365.0,0.754,0.0,0.0,0.038,396,1440.0,0.755,0.0,0.0,0.037,396
23.288816928863525,1410.0,0.756,0.0,0.0,0.038,398,1590.0,0.755,0.0,0.0,0.034,397
24.14941954612732,1965.0,0.531,0.0,0.0,0.025,313,1965.0,0.46,0.0,0.0,0.02,306
24.958558320999146,1980.0,0.0,0.0,0.0,0.0,149,1980.0,0.0,0.0,0.0,0.0,119
25.76807188987732,540.0,0.0,0.0,0.0,0.0,139,570.0,0.0,0.0,0.0,0.0,109
