Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20009732246398926,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70
1.4838333129882812,780.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70
3.0713415145874023,1980.0,0.0,0.0,0.0,0.0,89,1980.0,0.0,0.0,0.0,0.0,73
3.888584852218628,1980.0,0.776,0.0,0.0,0.027,408,1980.0,0.776,0.0,0.0,0.027,354
4.6980040073394775,1980.0,0.777,0.0,0.0,0.027,524,1980.0,0.777,0.0,0.0,0.027,470
5.508298635482788,1980.0,0.776,0.0,0.0,0.027,527,1980.0,0.776,0.0,0.0,0.027,474
6.317676544189453,1980.0,0.777,0.0,0.0,0.027,529,1980.0,0.776,0.0,0.0,0.027,475
7.12702751159668,1980.0,0.777,0.0,0.0,0.027,532,1980.0,0.777,0.0,0.0,0.027,476
7.936541795730591,1980.0,0.777,0.0,0.0,0.027,535,1980.0,0.777,0.0,0.0,0.027,477
8.746227264404297,1980.0,0.777,0.0,0.0,0.027,536,1980.0,0.777,0.0,0.0,0.027,476
9.555765390396118,1980.0,0.777,0.0,0.0,0.027,536,1980.0,0.777,0.0,0.0,0.027,474
10.365180969238281,1980.0,0.777,0.0,0.0,0.027,534,1980.0,0.777,0.0,0.0,0.027,475
11.174615621566772,1980.0,0.777,0.0,0.0,0.027,532,1980.0,0.777,0.0,0.0,0.027,476
11.985060930252075,1980.0,0.777,0.0,0.0,0.027,533,1980.0,0.777,0.0,0.0,0.027,476
12.794759273529053,1980.0,0.777,0.0,0.0,0.027,534,1980.0,0.777,0.0,0.0,0.027,477
13.603870630264282,1980.0,0.776,0.0,0.0,0.027,536,1980.0,0.777,0.0,0.0,0.027,479
14.41334056854248,1980.0,0.777,0.0,0.0,0.027,535,1980.0,0.777,0.0,0.0,0.027,477
15.22232174873352,1980.0,0.776,0.0,0.0,0.027,536,1980.0,0.777,0.0,0.0,0.027,477
16.03161120414734,1980.0,0.777,0.0,0.0,0.027,537,1980.0,0.777,0.0,0.0,0.027,479
16.840883016586304,1980.0,0.777,0.0,0.0,0.027,538,1980.0,0.777,0.0,0.0,0.027,478
17.650442361831665,1980.0,0.777,0.0,0.0,0.027,540,1980.0,0.777,0.0,0.0,0.027,480
18.459731817245483,1980.0,0.777,0.0,0.0,0.027,542,1980.0,0.777,0.0,0.0,0.027,482
19.269081115722656,1980.0,0.777,0.0,0.0,0.027,542,1980.0,0.777,0.0,0.0,0.027,482
20.07851815223694,1980.0,0.777,0.0,0.0,0.027,541,1980.0,0.777,0.0,0.0,0.027,482
20.887983798980713,1980.0,0.776,0.0,0.0,0.027,544,1980.0,0.777,0.0,0.0,0.027,482
21.697338342666626,1980.0,0.777,0.0,0.0,0.027,544,1980.0,0.777,0.0,0.0,0.027,483
22.50677466392517,1980.0,0.777,0.0,0.0,0.027,544,1980.0,0.777,0.0,0.0,0.027,483
23.316193103790283,1980.0,0.777,0.0,0.0,0.027,498,1980.0,0.777,0.0,0.0,0.027,444
24.136616706848145,1980.0,0.009,0.0,0.0,0.0,191,1980.0,0.0,0.0,0.0,0.0,159
24.94694185256958,1980.0,0.0,0.0,0.0,0.0,149,1980.0,0.0,0.0,0.0,0.0,118
25.756648063659668,450.0,0.0,0.0,0.0,0.0,117,375.0,0.0,0.0,0.0,0.0,99
