Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010018348693848,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.585648775100708,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,795.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
4.28436279296875,1980.0,0.0,0.0,0.0,0.0,104,1980.0,0.0,0.0,0.0,0.0,86,1980.0,0.0,0.0,0.0,0.0,88,1980.0,0.0,0.0,0.0,0.0,83
5.101548910140991,495.0,0.449,0.0,0.0,0.057,215,1350.0,0.453,0.0,0.0,0.028,199,1410.0,0.45,0.0,0.0,0.026,196,1485.0,0.452,0.0,0.0,0.029,204
5.912121295928955,615.0,0.402,0.0,0.0,0.066,222,1260.0,0.379,0.0,0.0,0.059,220,1410.0,0.402,0.0,0.0,0.026,225,1245.0,0.414,0.0,0.0,0.024,225
6.7226057052612305,600.0,0.365,0.0,0.0,0.072,222,1065.0,0.369,0.0,0.0,0.021,224,1425.0,0.365,0.0,0.0,0.02,225,1365.0,0.371,0.0,0.0,0.022,222
7.532740831375122,540.0,0.389,0.0,0.0,0.068,222,1260.0,0.384,0.0,0.0,0.02,225,1410.0,0.39,0.0,0.0,0.031,224,1320.0,0.38,0.0,0.0,0.024,224
8.343043565750122,600.0,0.425,0.0,0.0,0.063,223,1320.0,0.419,0.0,0.0,0.025,222,1005.0,0.409,0.0,0.0,0.023,226,495.0,0.415,0.0,0.0,0.033,222
9.153277397155762,480.0,0.408,0.0,0.0,0.066,223,1380.0,0.41,0.0,0.0,0.025,222,1290.0,0.417,0.0,0.0,0.021,220,1350.0,0.414,0.0,0.0,0.024,224
9.963197946548462,480.0,0.387,0.0,0.0,0.069,222,1305.0,0.387,0.0,0.0,0.022,222,1395.0,0.397,0.0,0.0,0.02,222,1365.0,0.391,0.0,0.0,0.027,221
10.773723602294922,540.0,0.392,0.0,0.0,0.068,222,1275.0,0.391,0.0,0.0,0.021,222,1425.0,0.394,0.0,0.0,0.021,222,1380.0,0.391,0.0,0.0,0.024,224
11.583430528640747,765.0,0.386,0.0,0.0,0.069,221,1260.0,0.387,0.0,0.0,0.021,221,1410.0,0.397,0.0,0.0,0.021,226,465.0,0.39,0.0,0.0,0.024,223
12.393378019332886,465.0,0.39,0.0,0.0,0.068,221,1350.0,0.398,0.0,0.0,0.025,223,1185.0,0.391,0.0,0.0,0.02,225,1260.0,0.393,0.0,0.0,0.027,222
13.203384160995483,525.0,0.402,0.0,0.0,0.067,223,1380.0,0.406,0.0,0.0,0.024,221,1395.0,0.402,0.0,0.0,0.021,224,1455.0,0.404,0.0,0.0,0.026,222
14.013455152511597,450.0,0.397,0.0,0.0,0.067,223,1365.0,0.389,0.0,0.0,0.022,221,1425.0,0.397,0.0,0.0,0.02,224,1350.0,0.391,0.0,0.0,0.023,225
