Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.2001030445098877,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.4065399169921875,345.0,0.0,0.0,0.0,0.0,81,840.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.9168295860290527,1980.0,0.0,0.0,0.0,0.0,90,1980.0,0.0,0.0,0.0,0.0,77,345.0,0.0,0.0,0.0,0.0,68,1980.0,0.0,0.0,0.0,0.0,70
4.739592790603638,1395.0,0.255,0.0,0.0,0.009,220,1485.0,0.307,0.0,0.0,0.012,197,1560.0,0.25,0.0,0.0,0.009,186,1485.0,0.138,0.0,0.0,0.005,188
5.549970388412476,1350.0,0.573,0.0,0.0,0.033,321,1470.0,0.558,0.0,0.0,0.04,322,1455.0,0.575,0.0,0.0,0.029,325,1380.0,0.61,0.0,0.0,0.032,325
6.360176086425781,1200.0,0.656,0.0,0.0,0.034,321,1395.0,0.652,0.0,0.0,0.033,323,1500.0,0.657,0.0,0.0,0.031,324,1395.0,0.66,0.0,0.0,0.033,322
7.170079469680786,1260.0,0.645,0.0,0.0,0.034,317,1125.0,0.645,0.0,0.0,0.031,320,1470.0,0.645,0.0,0.0,0.031,320,1380.0,0.644,0.0,0.0,0.033,319
7.980218172073364,1335.0,0.636,0.0,0.0,0.034,325,1455.0,0.638,0.0,0.0,0.033,321,1755.0,0.636,0.0,0.0,0.031,321,1275.0,0.64,0.0,0.0,0.033,324
8.790127038955688,1305.0,0.619,0.0,0.0,0.037,320,1425.0,0.622,0.0,0.0,0.033,324,1920.0,0.619,0.0,0.0,0.03,321,1395.0,0.624,0.0,0.0,0.033,322
9.60017204284668,1185.0,0.605,0.0,0.0,0.038,323,1770.0,0.6,0.0,0.0,0.032,318,1485.0,0.611,0.0,0.0,0.029,321,1305.0,0.605,0.0,0.0,0.03,323
10.410005807876587,1200.0,0.617,0.0,0.0,0.034,322,1635.0,0.616,0.0,0.0,0.035,320,1530.0,0.618,0.0,0.0,0.028,323,1440.0,0.619,0.0,0.0,0.033,321
11.219683647155762,1140.0,0.634,0.0,0.0,0.033,326,1305.0,0.633,0.0,0.0,0.031,323,1575.0,0.635,0.0,0.0,0.031,319,1410.0,0.638,0.0,0.0,0.034,325
12.029621601104736,1245.0,0.625,0.0,0.0,0.034,323,1335.0,0.626,0.0,0.0,0.033,322,1485.0,0.626,0.0,0.0,0.03,321,1155.0,0.621,0.0,0.0,0.032,322
12.839724063873291,1275.0,0.621,0.0,0.0,0.037,324,1515.0,0.622,0.0,0.0,0.03,322,1470.0,0.621,0.0,0.0,0.03,320,1590.0,0.622,0.0,0.0,0.033,323
13.65741777420044,1305.0,0.628,0.0,0.0,0.034,321,1245.0,0.629,0.0,0.0,0.035,319,1455.0,0.628,0.0,0.0,0.03,321,1275.0,0.625,0.0,0.0,0.035,326
14.467758893966675,1290.0,0.619,0.0,0.0,0.037,320,1395.0,0.619,0.0,0.0,0.031,322,1500.0,0.619,0.0,0.0,0.029,317,1275.0,0.619,0.0,0.0,0.031,322
15.27781867980957,1335.0,0.611,0.0,0.0,0.036,317,1575.0,0.614,0.0,0.0,0.03,319,1485.0,0.61,0.0,0.0,0.028,320,1515.0,0.606,0.0,0.0,0.034,319
16.08898901939392,1275.0,0.616,0.0,0.0,0.034,322,1290.0,0.615,0.0,0.0,0.029,322,1500.0,0.616,0.0,0.0,0.029,324,1545.0,0.616,0.0,0.0,0.034,322
16.899942874908447,1230.0,0.61,0.0,0.0,0.032,318,1770.0,0.616,0.0,0.0,0.034,310,1875.0,0.621,0.0,0.0,0.03,312,1845.0,0.62,0.0,0.0,0.035,314
17.711018562316895,1980.0,0.005,0.0,0.0,0.0,170,1980.0,0.0,0.0,0.0,0.0,154,1980.0,0.005,0.0,0.0,0.0,148,1980.0,0.0,0.0,0.0,0.0,155
18.523367166519165,1980.0,0.0,0.0,0.0,0.0,147,1980.0,0.0,0.0,0.0,0.0,118,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,117
