Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.2001020908355713,345.0,0.0,0.0,0.0,0.0,82
1.1128370761871338,345.0,0.0,0.0,0.0,0.0,81
2.6873435974121094,1980.0,0.0,0.0,0.0,0.0,88
3.4979121685028076,1980.0,0.857,0.0,0.0,0.03,442
4.308619976043701,1980.0,0.858,0.0,0.0,0.03,563
5.1192803382873535,1980.0,0.858,0.0,0.0,0.03,568
5.928702354431152,1980.0,0.858,0.0,0.0,0.03,569
6.738267421722412,1980.0,0.858,0.0,0.0,0.03,571
7.547837972640991,1980.0,0.858,0.0,0.0,0.03,571
8.357621669769287,1980.0,0.858,0.0,0.0,0.03,572
9.167608976364136,1980.0,0.858,0.0,0.0,0.03,571
9.976446151733398,1980.0,0.858,0.0,0.0,0.03,574
10.787279844284058,1980.0,0.858,0.0,0.0,0.03,575
11.596904516220093,1980.0,0.858,0.0,0.0,0.03,575
12.40587043762207,1980.0,0.858,0.0,0.0,0.03,576
13.215885639190674,1980.0,0.858,0.0,0.0,0.03,576
14.025424003601074,1980.0,0.858,0.0,0.0,0.03,576
14.835484504699707,1980.0,0.858,0.0,0.0,0.03,575
15.644994735717773,1980.0,0.858,0.0,0.0,0.03,576
16.454381465911865,1980.0,0.858,0.0,0.0,0.03,576
17.26391291618347,1980.0,0.858,0.0,0.0,0.03,578
18.073397636413574,1980.0,0.858,0.0,0.0,0.03,577
18.882847547531128,1980.0,0.858,0.0,0.0,0.03,578
19.692280292510986,1980.0,0.858,0.0,0.0,0.03,578
20.50172233581543,1980.0,0.858,0.0,0.0,0.03,578
21.311197757720947,1980.0,0.858,0.0,0.0,0.03,579
22.121037244796753,1980.0,0.858,0.0,0.0,0.03,577
22.930631637573242,1980.0,0.858,0.0,0.0,0.03,578
23.740021228790283,1980.0,0.858,0.0,0.0,0.03,580
24.552290201187134,1980.0,0.858,0.0,0.0,0.03,580
25.369998931884766,1980.0,0.858,0.0,0.0,0.03,580
26.179616928100586,1980.0,0.858,0.0,0.0,0.03,579
26.99471688270569,1980.0,0.858,0.0,0.0,0.03,580
27.80426788330078,1980.0,0.858,0.0,0.0,0.03,580
28.613563060760498,1980.0,1.0,0.0,0.0,0.03,580
29.423038959503174,1980.0,0.858,0.0,0.0,0.03,581
30.233033657073975,1980.0,0.858,0.0,0.0,0.03,581
31.04241633415222,1980.0,0.858,0.0,0.0,0.03,581
31.85188055038452,1980.0,0.858,0.0,0.0,0.03,581
32.66122221946716,1980.0,0.858,0.0,0.0,0.03,582
33.47090005874634,1980.0,0.858,0.0,0.0,0.03,581
34.280871629714966,1980.0,0.858,0.0,0.0,0.03,581
35.09057116508484,1980.0,0.858,0.0,0.0,0.03,582
35.899765491485596,1980.0,0.858,0.0,0.0,0.03,583
36.70930314064026,1980.0,0.858,0.0,0.0,0.03,584
37.519412994384766,1980.0,0.858,0.0,0.0,0.03,582
38.32894039154053,1980.0,0.858,0.0,0.0,0.03,583
39.13843107223511,1980.0,0.858,0.0,0.0,0.03,526
39.94827651977539,1980.0,0.0,0.0,0.0,0.0,154
40.75771641731262,1980.0,0.0,0.0,0.0,0.0,150
