Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
121.99463081359863,1530.0,0.637,0.0,0.0,0.0,276
122.93677973747253,1530.0,0.636,0.0,0.0,0.0,276
123.87340569496155,1530.0,0.636,0.0,0.0,0.0,276
124.81334924697876,1530.0,0.635,0.0,0.0,0.0,275
125.746337890625,1530.0,0.635,0.0,0.0,0.0,276
126.68533444404602,1530.0,0.636,0.0,0.0,0.0,275
127.62002325057983,1530.0,0.635,0.0,0.0,0.0,276
128.55702185630798,1530.0,0.635,0.0,0.0,0.0,275
129.48998856544495,1530.0,0.635,0.0,0.0,0.0,276
130.43063044548035,1530.0,0.636,0.0,0.0,0.0,276
131.3693881034851,1530.0,0.635,0.0,0.0,0.0,276
132.3091905117035,1530.0,0.635,0.0,0.0,0.0,275
133.24162888526917,1530.0,0.633,0.0,0.0,0.0,276
134.17759156227112,1530.0,0.636,0.0,0.0,0.0,276
135.11716961860657,1530.0,0.636,0.0,0.0,0.0,275
136.0520339012146,1530.0,0.637,0.0,0.0,0.0,276
136.9904990196228,1530.0,0.635,0.0,0.0,0.0,276
137.92953729629517,1530.0,0.635,0.0,0.0,0.0,276
138.8703281879425,1530.0,0.636,0.0,0.0,0.0,276
139.8091242313385,1530.0,0.631,0.0,0.0,0.0,275
140.74223709106445,1530.0,0.635,0.0,0.0,0.0,276
141.68122744560242,1530.0,0.636,0.0,0.0,0.0,275
142.6136553287506,1530.0,0.635,0.0,0.0,0.0,276
143.55309462547302,1530.0,0.635,0.0,0.0,0.0,275
144.48518633842468,1530.0,0.636,0.0,0.0,0.0,276
145.42099857330322,1530.0,0.636,0.0,0.0,0.0,275
146.35329961776733,1530.0,0.635,0.0,0.0,0.0,276
147.29313349723816,1530.0,0.635,0.0,0.0,0.0,275
148.2256145477295,1530.0,0.636,0.0,0.0,0.0,276
149.1611988544464,1530.0,0.636,0.0,0.0,0.0,275
150.09351444244385,1530.0,0.636,0.0,0.0,0.0,277
151.02913451194763,1530.0,0.636,0.0,0.0,0.0,275
151.96409630775452,1530.0,0.636,0.0,0.0,0.0,277
152.90603232383728,1530.0,0.635,0.0,0.0,0.0,277
153.85735940933228,1530.0,0.635,0.0,0.0,0.0,275
154.79176878929138,1530.0,0.635,0.0,0.0,0.0,277
155.7291419506073,1530.0,0.634,0.0,0.0,0.0,275
156.66142797470093,1530.0,0.635,0.0,0.0,0.0,276
157.59720134735107,1530.0,0.635,0.0,0.0,0.0,275
158.52992844581604,1530.0,0.636,0.0,0.0,0.0,277
159.4703767299652,1530.0,0.635,0.0,0.0,0.0,277
160.4090838432312,1530.0,0.636,0.0,0.0,0.0,276
161.34210467338562,1530.0,0.635,0.0,0.0,0.0,276
162.28080582618713,1530.0,0.636,0.0,0.0,0.0,275
163.21328854560852,1530.0,0.635,0.0,0.0,0.0,277
164.1496217250824,1530.0,0.637,0.0,0.0,0.0,276
165.0814163684845,1530.0,0.635,0.0,0.0,0.0,277
166.01769375801086,1530.0,0.634,0.0,0.0,0.0,277
166.9572787284851,1530.0,0.636,0.0,0.0,0.0,276
167.89045023918152,1530.0,0.636,0.0,0.0,0.0,277
168.82907009124756,1530.0,0.635,0.0,0.0,0.0,276
169.761616230011,1530.0,0.636,0.0,0.0,0.0,276
170.6970705986023,1530.0,0.635,0.0,0.0,0.0,276
171.62961506843567,1530.0,0.636,0.0,0.0,0.0,276
172.56475591659546,1530.0,0.635,0.0,0.0,0.0,276
173.49748921394348,1530.0,0.635,0.0,0.0,0.0,277
174.43771290779114,1530.0,0.635,0.0,0.0,0.0,276
175.3766849040985,1530.0,0.634,0.0,0.0,0.0,277
176.32182455062866,1530.0,0.635,0.0,0.0,0.0,277
177.26100945472717,1530.0,0.636,0.0,0.0,0.0,276
178.1950261592865,1530.0,0.636,0.0,0.0,0.0,277
179.1335256099701,1530.0,0.635,0.0,0.0,0.0,276
180.06775093078613,1530.0,0.635,0.0,0.0,0.0,277
181.00529503822327,1530.0,0.636,0.0,0.0,0.0,277
181.9448697566986,1530.0,0.637,0.0,0.0,0.0,277
182.8898000717163,1530.0,0.634,0.0,0.0,0.0,277
