Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20026278495788574,1410.0,0.0,0.0,0.0,0.0,97,1335.0,0.0,0.0,0.0,0.0,66
1.5428736209869385,1410.0,0.0,0.0,0.0,0.0,98,1410.0,0.001,0.0,0.0,0.0,88
2.9042856693267822,1410.0,0.0,0.0,0.0,0.0,97,1410.0,0.0,0.0,0.0,0.0,88
4.226043701171875,1410.0,0.0,0.0,0.0,0.0,97,1410.0,0.0,0.0,0.0,0.0,87
5.530672788619995,1410.0,0.001,0.0,0.0,0.0,97,1410.0,0.001,0.0,0.0,0.0,86
6.913771629333496,1410.0,0.0,0.0,0.0,0.0,96,1410.0,0.0,0.0,0.0,0.0,87
8.28210711479187,1410.0,0.001,0.0,0.0,0.0,96,1410.0,0.001,0.0,0.0,0.0,88
9.649832487106323,1410.0,0.0,0.0,0.0,0.0,96,1410.0,0.0,0.0,0.0,0.0,88
