Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
10.39458155632019,1530.0,0.736,0.0,0.0,0.0,188,1530.0,0.715,0.0,0.0,0.0,172,1530.0,0.801,0.0,0.0,0.0,176
11.325461387634277,1530.0,0.685,0.0,0.0,0.0,183,1530.0,0.682,0.0,0.0,0.0,172,1530.0,0.693,0.0,0.0,0.0,168
12.258853435516357,1530.0,0.731,0.0,0.0,0.0,186,1530.0,0.675,0.0,0.0,0.0,175,1530.0,0.696,0.0,0.0,0.0,162
13.189445495605469,1530.0,0.726,0.0,0.0,0.0,193,1530.0,0.754,0.0,0.0,0.0,185,1530.0,0.703,0.0,0.0,0.0,175
14.122531175613403,1530.0,0.731,0.0,0.0,0.0,173,1530.0,0.739,0.0,0.0,0.0,167,1530.0,0.635,0.0,0.0,0.0,163
15.053415298461914,1530.0,0.68,0.0,0.0,0.0,183,1530.0,0.705,0.0,0.0,0.0,174,1530.0,0.71,0.0,0.0,0.0,171
15.98743224143982,1530.0,0.696,0.0,0.0,0.0,194,1530.0,0.701,0.0,0.0,0.0,178,1530.0,0.694,0.0,0.0,0.0,180
16.917662382125854,1530.0,0.785,0.0,0.0,0.0,198,1530.0,0.76,0.0,0.0,0.0,188,1530.0,0.777,0.0,0.0,0.0,178
17.857033729553223,1530.0,0.738,0.0,0.0,0.0,179,1530.0,0.693,0.0,0.0,0.0,164,1530.0,0.73,0.0,0.0,0.0,159
18.794238328933716,1530.0,0.733,0.0,0.0,0.0,190,1530.0,0.713,0.0,0.0,0.0,178,1530.0,0.716,0.0,0.0,0.0,166
19.730490684509277,1530.0,0.765,0.0,0.0,0.0,197,1530.0,0.715,0.0,0.0,0.0,185,1530.0,0.729,0.0,0.0,0.0,180
20.674680709838867,1530.0,0.757,0.0,0.0,0.0,186,1530.0,0.743,0.0,0.0,0.0,175,1530.0,0.798,0.0,0.0,0.0,171
21.60577392578125,1530.0,0.677,0.0,0.0,0.0,180,1530.0,0.69,0.0,0.0,0.0,174,1530.0,0.624,0.0,0.0,0.0,169
22.54294228553772,1530.0,0.718,0.0,0.0,0.0,199,1530.0,0.694,0.0,0.0,0.0,190,1530.0,0.714,0.0,0.0,0.0,184
23.47366690635681,1530.0,0.732,0.0,0.0,0.0,187,1530.0,0.767,0.0,0.0,0.0,177,1530.0,0.717,0.0,0.0,0.0,175
24.408068656921387,1530.0,0.72,0.0,0.0,0.0,176,1530.0,0.744,0.0,0.0,0.0,171,1530.0,0.681,0.0,0.0,0.0,164
25.33719801902771,1530.0,0.757,0.0,0.0,0.0,186,1530.0,0.741,0.0,0.0,0.0,177,1530.0,0.795,0.0,0.0,0.0,164
26.271146297454834,1530.0,0.716,0.0,0.0,0.0,186,1530.0,0.706,0.0,0.0,0.0,179,1530.0,0.715,0.0,0.0,0.0,173
27.20592498779297,1530.0,0.697,0.0,0.0,0.0,185,1530.0,0.762,0.0,0.0,0.0,178,1530.0,0.708,0.0,0.0,0.0,171
28.142011880874634,1530.0,0.727,0.0,0.0,0.0,197,1530.0,0.713,0.0,0.0,0.0,187,1530.0,0.703,0.0,0.0,0.0,180
29.079246520996094,1530.0,0.735,0.0,0.0,0.0,183,1530.0,0.732,0.0,0.0,0.0,168,1530.0,0.735,0.0,0.0,0.0,161
30.00925898551941,1530.0,0.685,0.0,0.0,0.0,182,1530.0,0.703,0.0,0.0,0.0,176,1530.0,0.637,0.0,0.0,0.0,171
30.943459510803223,1530.0,0.689,0.0,0.0,0.0,193,1530.0,0.689,0.0,0.0,0.0,187,1530.0,0.703,0.0,0.0,0.0,179
31.873411893844604,1530.0,0.728,0.0,0.0,0.0,185,1530.0,0.758,0.0,0.0,0.0,171,1530.0,0.715,0.0,0.0,0.0,177
32.80732440948486,1530.0,0.724,0.0,0.0,0.0,179,1530.0,0.755,0.0,0.0,0.0,171,1530.0,0.696,0.0,0.0,0.0,168
33.73743295669556,1530.0,0.733,0.0,0.0,0.0,177,1530.0,0.689,0.0,0.0,0.0,167,1530.0,0.723,0.0,0.0,0.0,164
34.67448401451111,1530.0,0.735,0.0,0.0,0.0,188,1530.0,0.712,0.0,0.0,0.0,180,1530.0,0.759,0.0,0.0,0.0,167
35.60528349876404,1530.0,0.693,0.0,0.0,0.0,181,1530.0,0.691,0.0,0.0,0.0,175,1530.0,0.709,0.0,0.0,0.0,170
36.53837823867798,1530.0,0.73,0.0,0.0,0.0,183,1530.0,0.68,0.0,0.0,0.0,178,1530.0,0.699,0.0,0.0,0.0,163
37.469178438186646,1530.0,0.724,0.0,0.0,0.0,195,1530.0,0.755,0.0,0.0,0.0,182,1530.0,0.695,0.0,0.0,0.0,177
38.40239906311035,1530.0,0.692,0.0,0.0,0.0,182,1530.0,0.689,0.0,0.0,0.0,175,1530.0,0.625,0.0,0.0,0.0,170
39.337897539138794,1530.0,0.732,0.0,0.0,0.0,181,1530.0,0.716,0.0,0.0,0.0,175,1530.0,0.71,0.0,0.0,0.0,169
40.27447772026062,1530.0,0.772,0.0,0.0,0.0,183,1530.0,0.723,0.0,0.0,0.0,177,1530.0,0.734,0.0,0.0,0.0,173
41.205486536026,1530.0,0.718,0.0,0.0,0.0,196,1530.0,0.743,0.0,0.0,0.0,189,1530.0,0.7,0.0,0.0,0.0,181
42.13819408416748,1530.0,0.735,0.0,0.0,0.0,176,1530.0,0.745,0.0,0.0,0.0,169,1530.0,0.645,0.0,0.0,0.0,165
43.07001185417175,1530.0,0.734,0.0,0.0,0.0,188,1530.0,0.712,0.0,0.0,0.0,177,1530.0,0.715,0.0,0.0,0.0,162
44.00715637207031,1530.0,0.728,0.0,0.0,0.0,195,1530.0,0.758,0.0,0.0,0.0,182,1530.0,0.717,0.0,0.0,0.0,177
44.93732309341431,1530.0,0.733,0.0,0.0,0.0,197,1530.0,0.697,0.0,0.0,0.0,183,1530.0,0.713,0.0,0.0,0.0,181
45.873987674713135,1530.0,0.734,0.0,0.0,0.0,187,1530.0,0.689,0.0,0.0,0.0,181,1530.0,0.721,0.0,0.0,0.0,169
46.805776834487915,1530.0,0.715,0.0,0.0,0.0,185,1530.0,0.707,0.0,0.0,0.0,180,1530.0,0.713,0.0,0.0,0.0,174
47.74241876602173,1530.0,0.729,0.0,0.0,0.0,191,1530.0,0.757,0.0,0.0,0.0,183,1530.0,0.718,0.0,0.0,0.0,180
48.673269748687744,1530.0,0.784,0.0,0.0,0.0,203,1530.0,0.76,0.0,0.0,0.0,193,1530.0,0.793,0.0,0.0,0.0,186
49.6060893535614,1530.0,0.0,0.0,0.0,0.0,78,1530.0,0.0,0.0,0.0,0.0,75,1530.0,0.0,0.0,0.0,0.0,72
