Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
93.83757328987122,1530.0,0.825,0.0,0.0,0.0,199
94.77476668357849,1530.0,0.847,0.0,0.0,0.0,201
95.70504975318909,1530.0,0.841,0.0,0.0,0.0,193
96.64597964286804,1530.0,0.817,0.0,0.0,0.0,235
97.57797288894653,1530.0,0.86,0.0,0.0,0.0,201
98.51699995994568,1530.0,0.849,0.0,0.0,0.0,200
99.44878196716309,1530.0,0.794,0.0,0.0,0.0,208
100.38506388664246,1530.0,0.841,0.0,0.0,0.0,202
101.31672978401184,1530.0,0.828,0.0,0.0,0.0,199
102.25296092033386,1530.0,0.794,0.0,0.0,0.0,201
103.1850118637085,1530.0,0.82,0.0,0.0,0.0,198
104.12118196487427,1530.0,0.835,0.0,0.0,0.0,202
105.05285573005676,1530.0,0.792,0.0,0.0,0.0,246
105.98952651023865,1530.0,0.827,0.0,0.0,0.0,237
106.92168188095093,1530.0,0.838,0.0,0.0,0.0,206
107.85708785057068,1530.0,0.839,0.0,0.0,0.0,202
108.78864550590515,1530.0,0.822,0.0,0.0,0.0,201
109.72684645652771,1530.0,0.832,0.0,0.0,0.0,196
110.65802001953125,1530.0,0.836,0.0,0.0,0.0,204
111.59330415725708,1530.0,0.788,0.0,0.0,0.0,198
112.52486515045166,1530.0,0.845,0.0,0.0,0.0,203
113.46116352081299,1530.0,0.837,0.0,0.0,0.0,199
114.39291715621948,1530.0,0.788,0.0,0.0,0.0,224
115.3293821811676,1530.0,0.824,0.0,0.0,0.0,215
116.26044201850891,1530.0,0.827,0.0,0.0,0.0,198
117.19964003562927,1530.0,0.802,0.0,0.0,0.0,254
118.1373565196991,1530.0,0.821,0.0,0.0,0.0,221
119.06995606422424,1530.0,0.84,0.0,0.0,0.0,207
120.00522899627686,1530.0,0.839,0.0,0.0,0.0,197
120.93830704689026,1530.0,0.828,0.0,0.0,0.0,205
121.87783360481262,1530.0,0.845,0.0,0.0,0.0,201
122.80895352363586,1530.0,0.841,0.0,0.0,0.0,197
123.74590969085693,1530.0,0.821,0.0,0.0,0.0,193
124.67713856697083,1530.0,0.842,0.0,0.0,0.0,201
125.61327123641968,1530.0,0.836,0.0,0.0,0.0,204
126.54508686065674,1530.0,0.797,0.0,0.0,0.0,212
127.48188304901123,1530.0,0.837,0.0,0.0,0.0,210
128.41246390342712,1530.0,0.851,0.0,0.0,0.0,199
