Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
24.538127422332764,1530.0,0.772,0.0,0.0,0.0,193,1530.0,0.775,0.0,0.0,0.0,177
25.469637393951416,1530.0,0.809,0.0,0.0,0.0,198,1530.0,0.803,0.0,0.0,0.0,178
26.406593799591064,1530.0,0.81,0.0,0.0,0.0,193,1530.0,0.797,0.0,0.0,0.0,180
27.3387930393219,1530.0,0.788,0.0,0.0,0.0,191,1530.0,0.799,0.0,0.0,0.0,176
28.279313564300537,1530.0,0.795,0.0,0.0,0.0,205,1530.0,0.804,0.0,0.0,0.0,188
29.20898985862732,1530.0,0.781,0.0,0.0,0.0,195,1530.0,0.781,0.0,0.0,0.0,180
30.14598798751831,1530.0,0.78,0.0,0.0,0.0,198,1530.0,0.769,0.0,0.0,0.0,191
31.078078031539917,1530.0,0.777,0.0,0.0,0.0,195,1530.0,0.793,0.0,0.0,0.0,179
32.01389288902283,1530.0,0.777,0.0,0.0,0.0,190,1530.0,0.751,0.0,0.0,0.0,176
32.94532775878906,1530.0,0.768,0.0,0.0,0.0,206,1530.0,0.778,0.0,0.0,0.0,192
33.881497859954834,1530.0,0.77,0.0,0.0,0.0,191,1530.0,0.774,0.0,0.0,0.0,176
34.81567358970642,1530.0,0.804,0.0,0.0,0.0,205,1530.0,0.805,0.0,0.0,0.0,198
35.75408315658569,1530.0,0.809,0.0,0.0,0.0,192,1530.0,0.798,0.0,0.0,0.0,176
36.68557810783386,1530.0,0.786,0.0,0.0,0.0,192,1530.0,0.799,0.0,0.0,0.0,177
37.62216877937317,1530.0,0.795,0.0,0.0,0.0,205,1530.0,0.808,0.0,0.0,0.0,191
38.55337357521057,1530.0,0.781,0.0,0.0,0.0,192,1530.0,0.773,0.0,0.0,0.0,179
39.48992371559143,1530.0,0.781,0.0,0.0,0.0,188,1530.0,0.772,0.0,0.0,0.0,179
40.422622203826904,1530.0,0.775,0.0,0.0,0.0,194,1530.0,0.793,0.0,0.0,0.0,183
41.357868671417236,1530.0,0.78,0.0,0.0,0.0,190,1530.0,0.755,0.0,0.0,0.0,175
42.290621757507324,1530.0,0.776,0.0,0.0,0.0,211,1530.0,0.787,0.0,0.0,0.0,198
43.22566533088684,1530.0,0.772,0.0,0.0,0.0,193,1530.0,0.779,0.0,0.0,0.0,178
44.158994913101196,1530.0,0.811,0.0,0.0,0.0,191,1530.0,0.802,0.0,0.0,0.0,176
45.09398937225342,1530.0,0.79,0.0,0.0,0.0,192,1530.0,0.803,0.0,0.0,0.0,175
46.02614617347717,1530.0,0.794,0.0,0.0,0.0,188,1530.0,0.803,0.0,0.0,0.0,174
46.96241593360901,1530.0,0.788,0.0,0.0,0.0,207,1530.0,0.801,0.0,0.0,0.0,190
47.89374351501465,1530.0,0.776,0.0,0.0,0.0,193,1530.0,0.76,0.0,0.0,0.0,179
48.82994556427002,1530.0,0.778,0.0,0.0,0.0,193,1530.0,0.759,0.0,0.0,0.0,180
49.76381969451904,1530.0,0.773,0.0,0.0,0.0,195,1530.0,0.772,0.0,0.0,0.0,186
50.702800273895264,1530.0,0.784,0.0,0.0,0.0,187,1530.0,0.762,0.0,0.0,0.0,175
51.63393425941467,1530.0,0.769,0.0,0.0,0.0,207,1530.0,0.779,0.0,0.0,0.0,194
52.56984353065491,1530.0,0.765,0.0,0.0,0.0,212,1530.0,0.778,0.0,0.0,0.0,194
53.51136326789856,1530.0,0.768,0.0,0.0,0.0,209,1530.0,0.78,0.0,0.0,0.0,195
54.450143575668335,1530.0,0.806,0.0,0.0,0.0,189,1530.0,0.802,0.0,0.0,0.0,177
55.38149809837341,1530.0,0.811,0.0,0.0,0.0,195,1530.0,0.795,0.0,0.0,0.0,182
56.318359375,1530.0,0.791,0.0,0.0,0.0,196,1530.0,0.806,0.0,0.0,0.0,183
57.25036859512329,1530.0,0.791,0.0,0.0,0.0,198,1530.0,0.806,0.0,0.0,0.0,183
58.18594169616699,1530.0,0.783,0.0,0.0,0.0,210,1530.0,0.785,0.0,0.0,0.0,199
59.11783838272095,1530.0,0.758,0.0,0.0,0.0,191,1530.0,0.792,0.0,0.0,0.0,177
60.05511713027954,1530.0,0.791,0.0,0.0,0.0,197,1530.0,0.803,0.0,0.0,0.0,183
61.01011276245117,1530.0,0.791,0.0,0.0,0.0,198,1530.0,0.804,0.0,0.0,0.0,184
61.9501166343689,1530.0,0.782,0.0,0.0,0.0,209,1530.0,0.773,0.0,0.0,0.0,199
62.8813693523407,1530.0,0.774,0.0,0.0,0.0,190,1530.0,0.792,0.0,0.0,0.0,178
63.81823968887329,1530.0,0.781,0.0,0.0,0.0,191,1530.0,0.806,0.0,0.0,0.0,179
64.75033903121948,1530.0,0.789,0.0,0.0,0.0,199,1530.0,0.77,0.0,0.0,0.0,188
65.687997341156,1530.0,0.79,0.0,0.0,0.0,203,1530.0,0.768,0.0,0.0,0.0,189
66.62577939033508,1530.0,0.771,0.0,0.0,0.0,195,1530.0,0.78,0.0,0.0,0.0,183
67.55857920646667,1530.0,0.809,0.0,0.0,0.0,203,1530.0,0.804,0.0,0.0,0.0,190
