Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
73.38608241081238,1530.0,0.635,0.0,0.0,0.0,279
74.32562565803528,1530.0,0.635,0.0,0.0,0.0,278
75.25961637496948,1530.0,0.634,0.0,0.0,0.0,279
76.19963026046753,1530.0,0.634,0.0,0.0,0.0,279
77.13323760032654,1530.0,0.636,0.0,0.0,0.0,279
78.07340049743652,1530.0,0.636,0.0,0.0,0.0,279
79.00768494606018,1530.0,0.636,0.0,0.0,0.0,279
79.94530081748962,1530.0,0.636,0.0,0.0,0.0,280
80.88663935661316,1530.0,0.631,0.0,0.0,0.0,279
81.82596564292908,1530.0,0.636,0.0,0.0,0.0,280
82.76704955101013,1530.0,0.634,0.0,0.0,0.0,279
83.70550227165222,1530.0,0.634,0.0,0.0,0.0,279
84.64638948440552,1530.0,0.635,0.0,0.0,0.0,279
85.58561491966248,1530.0,0.635,0.0,0.0,0.0,279
86.52538704872131,1530.0,0.634,0.0,0.0,0.0,278
87.45894885063171,1530.0,0.635,0.0,0.0,0.0,279
88.39745473861694,1530.0,0.635,0.0,0.0,0.0,279
89.345449924469,1530.0,0.632,0.0,0.0,0.0,279
90.28622627258301,1530.0,0.636,0.0,0.0,0.0,279
91.22539472579956,1530.0,0.634,0.0,0.0,0.0,278
92.158926486969,1530.0,0.634,0.0,0.0,0.0,279
93.09841465950012,1530.0,0.635,0.0,0.0,0.0,279
94.03727436065674,1530.0,0.634,0.0,0.0,0.0,279
94.9772379398346,1530.0,0.635,0.0,0.0,0.0,278
95.91158294677734,1530.0,0.636,0.0,0.0,0.0,279
96.85009407997131,1530.0,0.634,0.0,0.0,0.0,279
97.78984093666077,1530.0,0.636,0.0,0.0,0.0,279
98.7304527759552,1530.0,0.636,0.0,0.0,0.0,279
99.6693389415741,1530.0,0.632,0.0,0.0,0.0,278
100.60308051109314,1530.0,0.636,0.0,0.0,0.0,279
101.54141783714294,1530.0,0.636,0.0,0.0,0.0,278
102.4748318195343,1530.0,0.635,0.0,0.0,0.0,279
103.41329169273376,1530.0,0.635,0.0,0.0,0.0,278
104.34700345993042,1530.0,0.636,0.0,0.0,0.0,279
105.28521156311035,1530.0,0.636,0.0,0.0,0.0,278
106.2204999923706,1530.0,0.634,0.0,0.0,0.0,279
107.15737581253052,1530.0,0.634,0.0,0.0,0.0,278
108.09029912948608,1530.0,0.636,0.0,0.0,0.0,279
109.02932453155518,1530.0,0.636,0.0,0.0,0.0,278
109.96214175224304,1530.0,0.635,0.0,0.0,0.0,279
110.9013614654541,1530.0,0.634,0.0,0.0,0.0,278
111.83410382270813,1530.0,0.635,0.0,0.0,0.0,279
112.7747528553009,1530.0,0.635,0.0,0.0,0.0,279
113.71331715583801,1530.0,0.633,0.0,0.0,0.0,278
114.64616084098816,1530.0,0.633,0.0,0.0,0.0,279
115.58606719970703,1530.0,0.636,0.0,0.0,0.0,279
116.52660822868347,1530.0,0.636,0.0,0.0,0.0,279
117.46601557731628,1530.0,0.634,0.0,0.0,0.0,278
118.40566205978394,1530.0,0.636,0.0,0.0,0.0,279
119.34609055519104,1530.0,0.636,0.0,0.0,0.0,279
120.28647708892822,1530.0,0.636,0.0,0.0,0.0,279
121.2258551120758,1530.0,0.636,0.0,0.0,0.0,278
122.16243982315063,1530.0,0.636,0.0,0.0,0.0,279
123.10430097579956,1530.0,0.637,0.0,0.0,0.0,277
124.03808808326721,1530.0,0.636,0.0,0.0,0.0,279
124.978196144104,1530.0,0.636,0.0,0.0,0.0,278
125.92135906219482,1530.0,0.636,0.0,0.0,0.0,278
126.862539768219,1530.0,0.635,0.0,0.0,0.0,279
127.80184245109558,1530.0,0.636,0.0,0.0,0.0,279
128.74121379852295,1530.0,0.636,0.0,0.0,0.0,277
129.67571020126343,1530.0,0.635,0.0,0.0,0.0,279
130.61491179466248,1530.0,0.637,0.0,0.0,0.0,279
131.55303406715393,1530.0,0.635,0.0,0.0,0.0,277
132.4873731136322,1530.0,0.634,0.0,0.0,0.0,278
133.4252643585205,1530.0,0.637,0.0,0.0,0.0,277
134.35782551765442,1530.0,0.636,0.0,0.0,0.0,278
135.29780793190002,1530.0,0.635,0.0,0.0,0.0,278
136.23938035964966,1530.0,0.636,0.0,0.0,0.0,279
137.17859530448914,1530.0,0.633,0.0,0.0,0.0,278
138.1174509525299,1530.0,0.636,0.0,0.0,0.0,277
139.05041694641113,1530.0,0.634,0.0,0.0,0.0,278
139.98929286003113,1530.0,0.637,0.0,0.0,0.0,277
140.9228229522705,1530.0,0.636,0.0,0.0,0.0,278
141.8616602420807,1530.0,0.635,0.0,0.0,0.0,278
142.802481174469,1530.0,0.636,0.0,0.0,0.0,278
143.74139761924744,1530.0,0.635,0.0,0.0,0.0,278
144.6812584400177,1530.0,0.636,0.0,0.0,0.0,277
145.61498999595642,1530.0,0.637,0.0,0.0,0.0,278
146.5540726184845,1530.0,0.636,0.0,0.0,0.0,279
147.49359774589539,1530.0,0.635,0.0,0.0,0.0,277
148.42652416229248,1530.0,0.635,0.0,0.0,0.0,278
149.37359952926636,1530.0,0.636,0.0,0.0,0.0,278
150.3136055469513,1530.0,0.635,0.0,0.0,0.0,277
151.24690175056458,1530.0,0.635,0.0,0.0,0.0,278
152.18532967567444,1530.0,0.635,0.0,0.0,0.0,278
153.1257402896881,1530.0,0.635,0.0,0.0,0.0,277
154.05883145332336,1530.0,0.636,0.0,0.0,0.0,278
154.9980912208557,1530.0,0.636,0.0,0.0,0.0,278
155.93715643882751,1530.0,0.635,0.0,0.0,0.0,277
156.87075424194336,1530.0,0.636,0.0,0.0,0.0,278
157.8096194267273,1530.0,0.635,0.0,0.0,0.0,278
158.74990463256836,1530.0,0.635,0.0,0.0,0.0,278
159.68926548957825,1530.0,0.635,0.0,0.0,0.0,278
160.62984418869019,1530.0,0.637,0.0,0.0,0.0,277
161.5650405883789,1530.0,0.636,0.0,0.0,0.0,278
162.50128769874573,1530.0,0.636,0.0,0.0,0.0,277
163.43428111076355,1530.0,0.634,0.0,0.0,0.0,278
164.3743634223938,1530.0,0.635,0.0,0.0,0.0,278
165.31316900253296,1530.0,0.634,0.0,0.0,0.0,277
166.2456545829773,1530.0,0.635,0.0,0.0,0.0,278
167.18456029891968,1530.0,0.635,0.0,0.0,0.0,277
168.11742424964905,1530.0,0.636,0.0,0.0,0.0,278
169.05679631233215,1530.0,0.637,0.0,0.0,0.0,277
169.98988437652588,1530.0,0.636,0.0,0.0,0.0,278
170.9247567653656,1530.0,0.634,0.0,0.0,0.0,277
171.85737800598145,1530.0,0.635,0.0,0.0,0.0,278
172.79319405555725,1530.0,0.635,0.0,0.0,0.0,278
173.7341330051422,1530.0,0.636,0.0,0.0,0.0,278
174.6735646724701,1530.0,0.634,0.0,0.0,0.0,277
175.6058554649353,1530.0,0.633,0.0,0.0,0.0,278
176.54565715789795,1530.0,0.635,0.0,0.0,0.0,277
177.47845339775085,1530.0,0.635,0.0,0.0,0.0,278
178.4173243045807,1530.0,0.635,0.0,0.0,0.0,277
179.350688457489,1530.0,0.634,0.0,0.0,0.0,278
180.2892918586731,1530.0,0.637,0.0,0.0,0.0,278
181.23013925552368,1530.0,0.636,0.0,0.0,0.0,278
182.16903471946716,1530.0,0.0,0.0,0.0,0.0,89
