Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
45.05315804481506,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.348,0.0,0.0,0.0,174
45.99209499359131,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.353,0.0,0.0,0.0,175
46.92446279525757,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.351,0.0,0.0,0.0,176
47.863890647888184,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.354,0.0,0.0,0.0,173
48.79646444320679,1530.0,0.351,0.0,0.0,0.0,190,1530.0,0.347,0.0,0.0,0.0,174
49.736916065216064,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.35,0.0,0.0,0.0,175
50.676963806152344,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.353,0.0,0.0,0.0,174
51.60760188102722,1530.0,0.351,0.0,0.0,0.0,189,1530.0,0.354,0.0,0.0,0.0,177
52.54774785041809,1530.0,0.351,0.0,0.0,0.0,189,1530.0,0.348,0.0,0.0,0.0,175
53.48827910423279,1530.0,0.351,0.0,0.0,0.0,188,1530.0,0.349,0.0,0.0,0.0,173
54.42137908935547,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.353,0.0,0.0,0.0,177
55.36031770706177,1530.0,0.35,0.0,0.0,0.0,188,1530.0,0.353,0.0,0.0,0.0,174
56.29287004470825,1530.0,0.352,0.0,0.0,0.0,190,1530.0,0.348,0.0,0.0,0.0,176
57.23529815673828,1530.0,0.35,0.0,0.0,0.0,191,1530.0,0.348,0.0,0.0,0.0,176
58.171924114227295,1530.0,0.352,0.0,0.0,0.0,187,1530.0,0.348,0.0,0.0,0.0,175
59.104151010513306,1530.0,0.351,0.0,0.0,0.0,189,1530.0,0.352,0.0,0.0,0.0,177
60.041186571121216,1530.0,0.35,0.0,0.0,0.0,191,1530.0,0.348,0.0,0.0,0.0,175
61.01210856437683,1530.0,0.351,0.0,0.0,0.0,190,1530.0,0.353,0.0,0.0,0.0,177
61.95149803161621,1530.0,0.35,0.0,0.0,0.0,188,1530.0,0.348,0.0,0.0,0.0,176
62.883830547332764,1530.0,0.351,0.0,0.0,0.0,190,1530.0,0.346,0.0,0.0,0.0,175
63.82025718688965,1530.0,0.35,0.0,0.0,0.0,191,1530.0,0.353,0.0,0.0,0.0,176
64.76051545143127,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.352,0.0,0.0,0.0,176
65.70055556297302,1530.0,0.35,0.0,0.0,0.0,192,1530.0,0.351,0.0,0.0,0.0,175
66.6410174369812,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.349,0.0,0.0,0.0,177
67.58010697364807,1530.0,0.35,0.0,0.0,0.0,188,1530.0,0.35,0.0,0.0,0.0,174
68.51229810714722,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.349,0.0,0.0,0.0,176
69.45237135887146,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.353,0.0,0.0,0.0,168
70.38416647911072,1530.0,0.351,0.0,0.0,0.0,190,1530.0,0.347,0.0,0.0,0.0,176
71.32052278518677,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.351,0.0,0.0,0.0,175
72.25249242782593,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.351,0.0,0.0,0.0,177
73.19210958480835,1530.0,0.35,0.0,0.0,0.0,191,1530.0,0.352,0.0,0.0,0.0,176
74.12456154823303,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.351,0.0,0.0,0.0,176
75.06011414527893,1530.0,0.35,0.0,0.0,0.0,188,1530.0,0.348,0.0,0.0,0.0,175
75.99407911300659,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.352,0.0,0.0,0.0,177
76.93210244178772,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.35,0.0,0.0,0.0,175
77.86391568183899,1530.0,0.351,0.0,0.0,0.0,189,1530.0,0.352,0.0,0.0,0.0,176
78.80076622962952,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.354,0.0,0.0,0.0,178
79.74152517318726,1530.0,0.351,0.0,0.0,0.0,191,1530.0,0.35,0.0,0.0,0.0,178
80.68002390861511,1530.0,0.346,0.0,0.0,0.0,190,1530.0,0.349,0.0,0.0,0.0,176
81.61284589767456,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.353,0.0,0.0,0.0,177
82.54817724227905,1530.0,0.351,0.0,0.0,0.0,188,1530.0,0.35,0.0,0.0,0.0,177
83.47958874702454,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.353,0.0,0.0,0.0,177
84.41644191741943,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.351,0.0,0.0,0.0,176
85.3561065196991,1530.0,0.349,0.0,0.0,0.0,191,1530.0,0.354,0.0,0.0,0.0,177
86.28948950767517,1530.0,0.351,0.0,0.0,0.0,191,1530.0,0.348,0.0,0.0,0.0,177
87.22794508934021,1530.0,0.351,0.0,0.0,0.0,188,1530.0,0.348,0.0,0.0,0.0,176
88.16034317016602,1530.0,0.351,0.0,0.0,0.0,190,1530.0,0.348,0.0,0.0,0.0,177
89.09561324119568,1530.0,0.349,0.0,0.0,0.0,188,1530.0,0.353,0.0,0.0,0.0,178
90.02760410308838,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.35,0.0,0.0,0.0,178
90.96416759490967,1530.0,0.35,0.0,0.0,0.0,188,1530.0,0.35,0.0,0.0,0.0,177
91.89577078819275,1530.0,0.349,0.0,0.0,0.0,190,1530.0,0.351,0.0,0.0,0.0,178
92.8325035572052,1530.0,0.351,0.0,0.0,0.0,192,1530.0,0.347,0.0,0.0,0.0,179
93.77388501167297,1530.0,0.35,0.0,0.0,0.0,191,1530.0,0.351,0.0,0.0,0.0,179
94.71226501464844,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.35,0.0,0.0,0.0,178
95.644522190094,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.353,0.0,0.0,0.0,179
96.58024644851685,1530.0,0.35,0.0,0.0,0.0,188,1530.0,0.35,0.0,0.0,0.0,176
97.51336097717285,1530.0,0.349,0.0,0.0,0.0,190,1530.0,0.349,0.0,0.0,0.0,177
98.44884324073792,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.349,0.0,0.0,0.0,178
99.380038022995,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.348,0.0,0.0,0.0,177
100.31585431098938,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.351,0.0,0.0,0.0,178
101.24825072288513,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.348,0.0,0.0,0.0,177
102.18429446220398,1530.0,0.349,0.0,0.0,0.0,189,1530.0,0.347,0.0,0.0,0.0,176
103.11625218391418,1530.0,0.35,0.0,0.0,0.0,192,1530.0,0.352,0.0,0.0,0.0,178
104.05174899101257,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.352,0.0,0.0,0.0,176
104.98382019996643,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.351,0.0,0.0,0.0,179
105.91983389854431,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.352,0.0,0.0,0.0,177
106.85778427124023,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.351,0.0,0.0,0.0,180
107.79695463180542,1530.0,0.35,0.0,0.0,0.0,188,1530.0,0.348,0.0,0.0,0.0,177
108.72878813743591,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.35,0.0,0.0,0.0,179
109.66424870491028,1530.0,0.351,0.0,0.0,0.0,189,1530.0,0.348,0.0,0.0,0.0,177
110.5966808795929,1530.0,0.351,0.0,0.0,0.0,191,1530.0,0.351,0.0,0.0,0.0,179
111.53326344490051,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.351,0.0,0.0,0.0,177
112.46448636054993,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.352,0.0,0.0,0.0,178
113.4011492729187,1530.0,0.351,0.0,0.0,0.0,190,1530.0,0.349,0.0,0.0,0.0,178
114.34041428565979,1530.0,0.35,0.0,0.0,0.0,188,1530.0,0.353,0.0,0.0,0.0,177
115.27156329154968,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.347,0.0,0.0,0.0,180
116.20825099945068,1530.0,0.352,0.0,0.0,0.0,188,1530.0,0.348,0.0,0.0,0.0,178
117.14132308959961,1530.0,0.35,0.0,0.0,0.0,191,1530.0,0.35,0.0,0.0,0.0,180
118.08002018928528,1530.0,0.351,0.0,0.0,0.0,189,1530.0,0.348,0.0,0.0,0.0,177
119.0117917060852,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.354,0.0,0.0,0.0,179
119.94825387001038,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.354,0.0,0.0,0.0,178
120.88413000106812,1530.0,0.351,0.0,0.0,0.0,190,1530.0,0.351,0.0,0.0,0.0,178
121.83702111244202,1530.0,0.353,0.0,0.0,0.0,191,1530.0,0.348,0.0,0.0,0.0,178
122.7763421535492,1530.0,0.351,0.0,0.0,0.0,190,1530.0,0.354,0.0,0.0,0.0,178
123.70818877220154,1530.0,0.35,0.0,0.0,0.0,192,1530.0,0.353,0.0,0.0,0.0,179
124.6453742980957,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.352,0.0,0.0,0.0,178
125.58404207229614,1530.0,0.351,0.0,0.0,0.0,189,1530.0,0.348,0.0,0.0,0.0,176
126.51603293418884,1530.0,0.351,0.0,0.0,0.0,189,1530.0,0.352,0.0,0.0,0.0,180
127.4521369934082,1530.0,0.35,0.0,0.0,0.0,188,1530.0,0.351,0.0,0.0,0.0,178
128.38480353355408,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.348,0.0,0.0,0.0,180
129.32089757919312,1530.0,0.351,0.0,0.0,0.0,188,1530.0,0.347,0.0,0.0,0.0,177
130.2527620792389,1530.0,0.351,0.0,0.0,0.0,190,1530.0,0.348,0.0,0.0,0.0,179
131.1883146762848,1530.0,0.351,0.0,0.0,0.0,188,1530.0,0.348,0.0,0.0,0.0,179
132.12049889564514,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.349,0.0,0.0,0.0,180
133.055739402771,1530.0,0.35,0.0,0.0,0.0,188,1530.0,0.352,0.0,0.0,0.0,179
133.9879457950592,1530.0,0.35,0.0,0.0,0.0,191,1530.0,0.349,0.0,0.0,0.0,178
134.9240701198578,1530.0,0.351,0.0,0.0,0.0,188,1530.0,0.348,0.0,0.0,0.0,177
135.8560872077942,1530.0,0.351,0.0,0.0,0.0,189,1530.0,0.348,0.0,0.0,0.0,178
136.79411578178406,1530.0,0.35,0.0,0.0,0.0,191,1530.0,0.35,0.0,0.0,0.0,179
137.73208355903625,1530.0,0.35,0.0,0.0,0.0,190,1530.0,0.348,0.0,0.0,0.0,177
138.66433024406433,1530.0,0.351,0.0,0.0,0.0,191,1530.0,0.354,0.0,0.0,0.0,178
139.60018825531006,1530.0,0.351,0.0,0.0,0.0,188,1530.0,0.354,0.0,0.0,0.0,178
140.5336833000183,1530.0,0.351,0.0,0.0,0.0,191,1530.0,0.348,0.0,0.0,0.0,179
141.472003698349,1530.0,0.352,0.0,0.0,0.0,188,1530.0,0.351,0.0,0.0,0.0,179
142.40447449684143,1530.0,0.351,0.0,0.0,0.0,191,1530.0,0.348,0.0,0.0,0.0,178
143.34017777442932,1530.0,0.351,0.0,0.0,0.0,190,1530.0,0.352,0.0,0.0,0.0,178
144.27209305763245,1530.0,0.351,0.0,0.0,0.0,191,1530.0,0.348,0.0,0.0,0.0,178
145.20880961418152,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.352,0.0,0.0,0.0,180
146.14891076087952,1530.0,0.35,0.0,0.0,0.0,188,1530.0,0.354,0.0,0.0,0.0,179
147.08058285713196,1530.0,0.35,0.0,0.0,0.0,189,1530.0,0.351,0.0,0.0,0.0,179
148.01643013954163,1530.0,0.351,0.0,0.0,0.0,188,1530.0,0.352,0.0,0.0,0.0,178
148.94904947280884,1530.0,0.352,0.0,0.0,0.0,189,1530.0,0.349,0.0,0.0,0.0,178
149.8883900642395,1530.0,0.35,0.0,0.0,0.0,191,1530.0,0.348,0.0,0.0,0.0,178
150.82391047477722,1530.0,0.351,0.0,0.0,0.0,188,1530.0,0.35,0.0,0.0,0.0,178
151.75578331947327,1530.0,0.351,0.0,0.0,0.0,189,1530.0,0.351,0.0,0.0,0.0,179
152.6923062801361,1530.0,0.0,0.0,0.0,0.0,81,1530.0,0.0,0.0,0.0,0.0,77
