Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010828971862793,435.0,0.0,0.0,0.0,0.0,101,1980.0,0.0,0.0,0.0,0.0,117,345.0,0.0,0.0,0.0,0.0,68
1.013674020767212,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,68
1.8255820274353027,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
2.6372156143188477,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
3.4471840858459473,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
4.51442289352417,840.0,0.0,0.0,0.0,0.0,83,795.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,68
6.115054607391357,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,68
6.927519083023071,1980.0,0.0,0.0,0.0,0.0,91,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
7.739321708679199,1980.0,0.0,0.0,0.0,0.0,139,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
8.550740480422974,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
9.362366676330566,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
10.448155641555786,1980.0,0.0,0.0,0.0,0.0,141,1980.0,0.002,0.0,0.0,0.0,113,345.0,0.0,0.0,0.0,0.0,68
11.260199069976807,1980.0,0.149,0.0,0.09,0.0,230,1980.0,0.051,0.0,0.087,0.0,175,345.0,0.0,0.0,0.0,0.0,68
12.07086992263794,1980.0,0.15,0.0,0.09,0.0,295,1980.0,0.05,0.0,0.088,0.0,213,345.0,0.0,0.0,0.0,0.0,68
12.880884885787964,1980.0,0.147,0.0,0.09,0.0,296,1980.0,0.05,0.0,0.087,0.0,214,345.0,0.0,0.0,0.0,0.0,68
13.690863609313965,1980.0,0.133,0.0,0.08,0.0,280,1980.0,0.051,0.0,0.088,0.0,204,345.0,0.0,0.0,0.0,0.0,68
14.500585317611694,1980.0,0.15,0.0,0.09,0.0,300,1980.0,0.05,0.0,0.087,0.0,213,345.0,0.0,0.0,0.0,0.0,68
15.309986591339111,1980.0,0.151,0.0,0.09,0.0,298,1980.0,0.051,0.0,0.089,0.0,213,345.0,0.0,0.0,0.0,0.0,68
16.11918807029724,1980.0,0.15,0.0,0.09,0.0,299,1980.0,0.051,0.0,0.091,0.0,218,345.0,0.0,0.0,0.0,0.0,68
16.92844843864441,1980.0,0.15,0.0,0.091,0.0,299,1980.0,0.051,0.0,0.087,0.0,218,345.0,0.0,0.0,0.0,0.0,68
17.738248348236084,1980.0,0.15,0.0,0.092,0.0,298,1980.0,0.051,0.0,0.087,0.0,214,345.0,0.0,0.0,0.0,0.0,68
18.54749631881714,1980.0,0.151,0.0,0.09,0.0,301,1980.0,0.05,0.0,0.088,0.0,215,345.0,0.0,0.0,0.0,0.0,68
