Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20011210441589355,450.0,0.0,0.0,0.0,0.0,82,735.0,0.0,0.0,0.0,0.0,89,540.0,0.0,0.0,0.0,0.0,70
1.01416015625,345.0,0.0,0.0,0.0,0.0,81,510.0,0.0,0.0,0.0,0.0,71,375.0,0.0,0.0,0.0,0.0,69
1.827183723449707,345.0,0.0,0.0,0.0,0.0,80,360.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
2.64274525642395,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
3.454246997833252,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
4.265568733215332,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
5.078252792358398,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
7.040530681610107,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
8.079798221588135,345.0,0.0,0.0,0.0,0.0,79,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
9.483068466186523,1980.0,0.0,0.0,0.0,0.0,99,1980.0,0.0,0.0,0.0,0.0,78,1980.0,0.0,0.0,0.0,0.0,79
10.297723293304443,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,111
11.109926223754883,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
11.920676708221436,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
12.731753587722778,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
14.528009414672852,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
15.344833135604858,1395.0,0.094,0.0,0.255,0.0,222,1515.0,0.057,0.0,0.116,0.0,213,1530.0,0.139,0.0,0.358,0.0,210
16.156919717788696,1200.0,0.177,0.0,0.581,0.0,334,1395.0,0.18,0.0,0.559,0.0,327,1290.0,0.179,0.0,0.453,0.0,331
16.968100547790527,1275.0,0.168,0.0,0.419,0.0,330,1425.0,0.169,0.0,0.427,0.0,333,1710.0,0.189,0.0,0.472,0.0,331
17.778422355651855,1425.0,0.182,0.0,0.591,0.0,330,1200.0,0.174,0.0,0.585,0.0,332,1470.0,0.167,0.0,0.578,0.0,332
18.589027881622314,1335.0,0.183,0.0,0.589,0.0,331,1440.0,0.197,0.0,0.59,0.0,335,1455.0,0.195,0.0,0.573,0.0,332
19.39924120903015,1680.0,0.2,0.0,0.552,0.0,322,1410.0,0.187,0.0,0.575,0.0,326,1395.0,0.195,0.0,0.511,0.0,329
20.210187673568726,1980.0,0.0,0.0,0.0,0.0,169,1980.0,0.0,0.0,0.0,0.0,161,1980.0,0.0,0.0,0.0,0.0,166
21.09033751487732,1980.0,0.023,0.0,0.0,0.0,144,1980.0,0.017,0.0,0.0,0.0,118,1980.0,0.0,0.0,0.0,0.0,115
